name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-06-10T13:00:00,35.4,46.3,26.4,59.82,0,0,,0,0,13,7.7,345,1001,69,18,970,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T14:00:00,36,44.7,25,53.26,0,0,,0,0,13,11.2,290,1000,27.5,10,861,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T15:00:00,36,43.2,24,50.17,0.1,100,rain,0,0,11.9,11.2,270,999,27.5,10,348,1.3,3,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T16:00:00,36,40,21.1,42.12,0,0,,0,0,11.9,11.6,352,998.8,59.6,18,238,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T17:00:00,34,42,25,59.5,0,0,,0,0,10.8,7.6,320,998,57.4,10,336,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T18:00:00,35,40.6,23,49.91,0,0,,0,0,14,5.4,310,999,85.6,10,164,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T19:00:00,33.2,39.6,24.1,58.77,0,0,rain,0,0,5,4.4,257,999.6,10.3,10,16,0.1,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T20:00:00,34,40.6,24,56.05,0.2,100,rain,0,0,1.1,5.4,220,1000,81.4,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T21:00:00,33,39.3,24,59.27,0,0,,0,0,6.1,7.6,190,1001,95.8,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T22:00:00,31.2,39.8,26.2,74.9,0,0,,0,0,10.1,6.4,141,1002.2,0,9.8,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-10T23:00:00,31,40.6,27,79.33,0,0,,0,0,14,16.6,120,1002,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T00:00:00,30,38.8,27,84.01,0,0,,0,0,14.8,13,120,1002,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T01:00:00,29.8,39,27.3,86.41,0,0,,0,0,8.6,8.6,134,1001.2,0,9.8,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T02:00:00,29,36.8,27,88.99,0,0,,0,0,5.8,9.4,90,1001,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T03:00:00,29,36.8,27,88.99,0,0,,0,0,4.3,7.6,60,1000,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T04:00:00,28.9,37.8,27.8,93.88,0,0,,0,0,2.9,4.4,98,1000.5,5.6,9.2,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T05:00:00,28,34.5,27,94.32,0,0,,0,0,4,7.6,60,1001,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T06:00:00,29,36.8,27,88.99,0,0,,0,0,4,7.6,30,1001,50,4,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T07:00:00,29.7,39.6,27.8,89.57,0,0,,0,0,6.8,4.4,293,1002.2,71.1,9.3,163,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T08:00:00,31,39.1,26,74.79,0,0,,0,0,7.9,3.6,318.7,1002,27.5,9,346,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T09:00:00,31,39.1,26,74.79,0,0,,0,0,7.2,5.4,350,1002,89,10,534,1.9,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T10:00:00,32.5,42.9,26.9,72.25,0,0,,0,0,7.2,6.5,271,1002.2,81.5,9.9,697,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T11:00:00,34,47.3,28,71.01,0,0,,0,0,7.9,3.6,8.6,1002,27.5,10,845,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T12:00:00,35,44.9,26,59.73,0,0,,0,0,9.7,7.6,12.7,1001,27.5,10,971,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T13:00:00,34.7,44.1,25.7,59.63,0,0,,0,0,9.4,1.2,320,1000.4,77,10.1,973,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T14:00:00,36,44.7,25,53.26,0,0,,0,0,8.6,9.4,300,1000,27.5,10,904,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T15:00:00,37,47.6,26,53.5,0,0,,0,0,8.3,5.4,11.2,999,27.5,10,770,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T16:00:00,36.5,41.5,22.1,43.64,0,0,,0,0,7.9,2,110,998.2,68.9,10.1,587,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T17:00:00,36,43.2,24,50.17,0,0,,0,0,6.8,3.6,17.9,998,68,10,393,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T18:00:00,35,40.6,23,49.91,0,0,,0,0,5,9.4,190,999,100,10,174,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T19:00:00,32.7,41.5,25.9,67.52,0,0,,0,0,18.7,6.6,156,1000.3,69.2,10,16,0.1,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T20:00:00,32,40.7,26,70.66,0,0,,0,0,33.8,16.6,120,1001,27.5,8,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T21:00:00,31,40.6,27,79.33,0,0,,0,0,29.9,20.5,130,1002,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T22:00:00,30.7,41,27.5,83.15,0,0,,0,0,27.4,9,154,1003.2,49.8,9.6,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-11T23:00:00,30,38.8,27,84.01,0,0,,0,0,27.7,11.2,130,1003,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T00:00:00,30,38.8,27,84.01,0,0,,0,0,26.6,9.4,100,1003,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T01:00:00,29.5,39.5,28.1,91.95,0,0,,0,0,23.8,1.9,102,1002.2,40.6,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T02:00:00,29,36.8,27,88.99,0,0,,0,0,21.2,9.4,80,1002,0,8,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T03:00:00,29,36.8,27,88.99,0,0,,0,0,19.8,9.4,80,1001,0,7,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T04:00:00,28.9,37.3,27.5,92.15,0,0,,0,0,16.9,2.6,55,1001.3,89.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T05:00:00,28,32.7,25,83.79,0,0,,0,0,10.8,9.4,70,1002,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T06:00:00,28,32.7,25,83.79,0,0,,0,0,7.2,9.4,50,1002,89,10,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T07:00:00,29.3,38.2,27.5,90.01,0,0,,0,0,5.8,2.3,47,1002.3,89.1,10.1,172,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T08:00:00,30,37.4,26,79.2,0,0,,0,0,5.8,11.2,50,1002,50,10,368,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T09:00:00,31,40.6,27,79.33,0,0,,0,0,5.4,11.2,70,1003,50,10,561,2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T10:00:00,33.5,44.7,27,68.97,0,0,,0,0,5.4,7.7,129,1002.1,77.5,10.1,715,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T11:00:00,33,45.8,28,75.11,0,0,,0,0,5.8,9.4,40,1002,50,10,859,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T12:00:00,34,43.5,26,63.14,0,0,,0,0,5,9.4,173.6,1001,50,10,945,3.4,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T13:00:00,29,35.6,26,84.24,0,0,,0,0,4.7,13.1,148,1001.3,89.8,10.1,962,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T14:00:00,33,42.1,26,66.78,0,0,,0,0,5,18.4,170,1000,27.5,10,899,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T15:00:00,32,39.2,25,66.58,0,0,,0,0,6.5,13,150,999,27.5,10,681,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T16:00:00,32.8,42,26.1,67.64,0,0,,0,0,17.3,10.8,130,998.9,80,9.5,121,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T17:00:00,32,42.3,27,74.95,0,0,,0,0,27,18.4,130,999,27.5,10,20,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T18:00:00,31,39.1,26,74.79,0,0,,0,0,26.3,18.4,150,1000,97.9,10,10,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T19:00:00,30.9,39.8,26.5,77.56,0.696,100,rain,0,0,28.4,9.1,136,1001.2,85.2,9.6,4,0,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T20:00:00,29,34.5,25,79.06,0,0,,0,0,29.2,11.2,110,1002,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T21:00:00,29,35.6,26,83.9,0,0,,0,0,29.2,9.4,110,1003,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T22:00:00,29.8,38,26.7,83.07,0,0,,0,0,27.4,1.6,159,1003.4,97.3,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-12T23:00:00,28,34.5,27,94.32,0,0,,0,0,26.3,13,260,1003,89,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T00:00:00,27,31.2,26,94.27,0,0,,0,0,25.2,11.2,300,1003,89,6,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T01:00:00,27.1,31.1,25.3,89.45,0,0,,0,0,25.2,1.9,298,1002.1,97.3,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T02:00:00,27,31.2,26,94.27,0,0,rain,0,0,21.2,5.4,320,1001,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T03:00:00,27,31.2,26,94.27,0,0,,0,0,15.8,3.6,320,1001,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T04:00:00,27.1,31.3,25.7,91.98,0,0,rain,0,0,10.8,1.6,42,1001.2,79.8,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T05:00:00,27,31.2,26,94.27,0,0,,0,0,9.7,3.6,149.4,1001,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T06:00:00,27,31.2,26,94.27,0,0,,0,0,5.8,5.4,240,1002,89,5,17,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T07:00:00,28,33.8,26.1,89.27,0,0,,0,0,2.2,2.3,329,1002.4,82,9.1,122,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T08:00:00,29,35.6,26,83.9,0,0,,0,0,3.2,11.2,290,1003,27.5,7,328,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T09:00:00,30,38.8,27,84.01,0,0,,0,0,6.1,11.2,300,1003,27.5,10,435,1.6,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T10:00:00,31.5,39.5,25.7,71.39,0,0,,0,0,8.6,11.2,329,1003,81.9,10.1,472,1.7,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T11:00:00,32,40.7,26,70.66,0,0,,0,0,10.8,9.4,320,1002,27.5,10,460,1.7,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T12:00:00,33,40.6,25,62.93,0,0,,0,0,10.8,11.2,300,1002,27.5,10,496,1.8,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T13:00:00,33.5,41.4,25,61.29,0,0,,0,0,9.4,2,297,1001.1,77.3,18,393,1.4,4,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T14:00:00,33,40.6,25,62.93,0,0,,0,0,7.6,7.6,310,1000,100,10,334,1.2,3,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T15:00:00,33,42.1,26,66.78,0,0,,0,0,7.2,9.4,340,1000,27.5,10,244,0.9,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T16:00:00,34.1,40.1,23.5,54.05,0,0,,0,0,7.6,1.9,7,999.4,89.9,17.9,231,0.8,2,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T17:00:00,34,43.5,26,63.14,0,0,,0,0,5.4,13,20,999,98,10,134,0.5,1,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T18:00:00,33,40.6,25,62.93,0,0,,0,0,7.9,7.6,30,1000,89,10,101,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T19:00:00,28.3,33.9,25.6,85.46,0.271,100,rain,0,0,2.5,7.6,291,1002,100,10,17,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T20:00:00,26,26,24,88.76,0,0,,0,0,5,11.2,120,1003,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T21:00:00,25,25,25,100,0,0,rain,0,0,20.5,18.4,260,1005,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T22:00:00,26.4,26.4,25.2,93.15,0,0,rain,0,0,40.7,2.3,154,1004.3,97.8,10,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-13T23:00:00,26,26,25,94.23,0,0,rain,0,0,23.4,7.6,190,1004,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T00:00:00,26,26,25,94.23,0,0,rain,0,0,8.6,7.6,20,1004,89,10,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T01:00:00,26.5,26.5,25.5,94.27,0.548,100,rain,0,0,3.2,2.3,38,1003.8,100,9.6,0,0,0,5,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T02:00:00,25,25,25,100,0,0,rain,0,0,3.2,13,40,1003,100,5,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T03:00:00,26,26,25,94.23,0,0,,0,0,2.9,5.4,60,1003,89,8,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T04:00:00,26.5,26.5,25.4,93.8,0,0,,0,0,3.2,0.7,360,1003.6,97.8,10,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T05:00:00,26,26,25,94.23,0,0,,0,0,4.7,3.6,349.5,1004,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T06:00:00,26,26,25,94.23,0,0,rain,0,0,5.8,3.6,20,1005,27.5,10,18,0.1,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T07:00:00,26.8,30.5,25.4,92.08,0,0,,0,0,7.6,1.6,303,1005.4,97.7,10,126,0.5,1,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T08:00:00,26,26,25,94.23,0,0,,0,0,9.7,7.6,310,1006,100,6,298,1.1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T09:00:00,26,26,25,94.23,0,0,,0,0,9.7,11.2,330,1006,89,7,558,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T10:00:00,28.3,33.6,25.4,84.74,0,0,,0,0,11.2,7.2,106,1006.1,97.8,10,273,1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T11:00:00,27,30.6,25,88.84,0,0,,0,0,10.1,7.6,10,1006,100,10,634,2.3,6,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T12:00:00,27,30.6,25,88.84,0,0,,0,0,9.4,5.4,50,1006,100,10,869,3.1,9,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T13:00:00,28.3,33.5,25.1,82.81,0,0,rain,0,0,10.8,6.4,321,1004.8,100,9.2,709,2.6,7,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T14:00:00,28.1,32.1,24.1,78.93,0,0,rain,0,0,9.7,7.6,360,1004,90,10,417,1.5,4,10,Partially cloudy,partly-cloudy-day,48820099999
"Hà Nội, Giải Phóng",2023-06-14T15:00:00,28,31.3,23,74.3,0,0,rain,0,0,9.4,9.4,350,1003,89,10,261,0.9,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T16:00:00,29.7,35.9,25.1,76.32,0,0,,0,0,6.5,7.2,329,1003,85.4,10,206,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T17:00:00,29,33.6,24,74.47,0,0,,0,0,5.4,5.4,40,1003,97.6,10,218,0.8,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T18:00:00,29,34.5,25,79.06,0,0,,0,0,5.4,5.4,10,1003,50,10,75,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T19:00:00,28.8,34.3,25.1,80.05,26.502,100,rain,0,0,8.6,1.1,339,1004.1,92.1,10,11,0,0,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T20:00:00,28,32.7,25,83.79,0,0,,0,0,9.7,5.4,320,1005,75.2,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T21:00:00,28,32.7,25,83.79,0,0,rain,0,0,9.4,3.6,91.8,1005,76.7,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T22:00:00,26.9,30.5,25.1,89.94,0,0,rain,0,0,6.1,3.6,162,1006.2,82,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-14T23:00:00,28,32.7,25,83.79,0,0,rain,0,0,4.7,5.4,170,1006,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T00:00:00,27,30.6,25,88.84,0,0,rain,0,0,4,3.6,227.7,1005,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T01:00:00,26.3,26.3,25.1,93.16,0.415,100,rain,0,0,7.9,1.6,244,1005.1,66.3,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T02:00:00,27,30.6,25,88.84,0,0,,0,0,9.4,3.6,144.7,1004,27.5,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T03:00:00,26,26,25,94.23,0,0,,0,0,7.2,1.8,156.9,1004,27.5,7,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T04:00:00,26.1,26.1,25.3,95.15,0,0,,0,0,4.7,0.8,320,1003.9,69.7,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T05:00:00,26,26,25,94.23,0,0,,0,0,2.5,5.4,40,1003,27.5,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T06:00:00,26.5,26.5,25,91.49,0,0,,0,0,2.2,4.7,100,1004,70,4,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T07:00:00,27,31,25.4,90.99,0,0,,0,0,2.2,0.8,180,1004.7,89.9,8.8,153,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T08:00:00,28.5,34.1,25.5,83.84,0,0,,0,0,2.9,4.5,80,1005,27.5,4.5,336,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T09:00:00,30,37.4,26,79.2,0,0,,0,0,5,7.6,90,1005,89,6,527,1.9,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T10:00:00,30.5,37.1,25.1,72.88,0,0,,0,0,6.8,4.8,91,1005.1,66.2,8.7,676,2.4,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T11:00:00,32,40.7,26,70.66,0,0,,0,0,9,7.6,70,1005,89,7,726,2.6,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T12:00:00,32.5,41.4,26,68.69,0,0,,0,0,10.8,9.4,110,1004,70,10,741,2.7,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T13:00:00,33.2,41.9,25.7,64.6,0,0,,0,0,11.9,10.5,205,1003.3,50.4,10.1,934,3.4,9,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T14:00:00,33,42.1,26,66.78,0,0,,0,0,12.6,9.4,110,1002,89,10,889,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T15:00:00,34,43.5,26,63.14,0,0,,0,0,13.3,9.4,140,1001,50,10,706,2.5,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T16:00:00,31.1,40.4,26.7,77.23,0,0,,0,0,14.4,2.7,145,1001,77.6,10.1,461,1.7,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T17:00:00,33,42.1,26,66.78,0,0,,0,0,18,13,160,1000,89,10,334,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-15T18:00:00,32,40.7,26,70.66,0,0,,0,0,27.7,13.9,165,1001.5,40,10,137,0.5,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
