name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-05-27T02:00:00,25.5,25.5,24,91.43,0,0,,0,0,28.1,13,90,1000,50,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T03:00:00,25.5,25.5,24,91.43,0,0,,0,0,20.5,10.3,80,1000,50,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T04:00:00,26,26,24.8,93.11,0,0,,0,0,13,4.7,131,1000.1,12.7,17.9,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T05:00:00,26,26,24,88.76,0,0,,0,0,9,7.6,65,1000,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T06:00:00,26.5,26.5,24.5,88.8,0,0,,0,0,9.4,8.5,70,1000,30,5,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T07:00:00,27,31.2,25.9,93.57,0,0,,0,0,7.6,1.3,63,1001,94.9,9.3,169,0.6,2,30,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T08:00:00,28,33.1,25.5,86.32,0,0,rain,0,0,7.9,10.3,70,1001,89,6.5,340,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T09:00:00,29,35.6,26,83.9,0,0,rain,0,0,7.6,12.1,90,1001.5,89,7,458,1.6,5,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T10:00:00,29.8,37.5,26.3,81.27,0,0,rain,0,0,6.5,7.2,129,1002,97.6,9.6,551,2,6,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T11:00:00,29,36.8,27,88.99,0,0,,0,0,7.2,10.3,75,1002,50,8,634,2.3,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T12:00:00,31,39.8,26.5,77.03,0,0,,0,0,9,7.4,80,1001,37.5,10,598,2.2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T13:00:00,32.7,40.7,25.4,65.51,0,0,,0,0,9.7,6.8,124,1000.1,77.5,10.3,659,2.4,7,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T14:00:00,31.5,41.5,27,77.1,0,0,,0,0,11.2,11.2,45,999,27.5,10,796,2.9,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T15:00:00,30.5,39.8,27,81.63,0,0,,0,0,11.2,11.2,70,998.5,27.5,10,614,2.2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T16:00:00,31.1,37.7,24.9,69.55,0,0,,0,0,9,7.6,134,997.9,85.2,10.1,308,1.1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T17:00:00,29.5,37.2,26.5,83.95,0,0,,0,0,17.6,8.5,85,998,100,10,181,0.7,2,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T18:00:00,29.5,37.9,27,86.46,0,0,,0,0,23.8,9.4,75,998.5,30,9.5,96,0.3,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T19:00:00,28.4,34.3,26,86.85,6.896,100,rain,0,0,25.9,10.9,153,1000.2,93.6,9.9,9,0,0,60,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T20:00:00,25.5,25.5,24,91.43,0,0,,0,0,29.2,23.2,150,1001,94,6,0,0,0,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T21:00:00,24.5,24.5,23.5,94.17,0,0,,0,0,33.8,8.3,130,1001,25,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T22:00:00,26.1,26.1,24.9,93.27,0,0,,0,0,32.8,7.8,55,1001.2,92.3,10,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-27T23:00:00,26,26,25,94.23,0,0,,0,0,30.2,9.4,75,1001,94,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T00:00:00,26,26,25,94.23,0,0,,0,0,24.5,8.5,90,1000.5,89,7.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T01:00:00,26.5,26.5,25.3,92.97,0,0,,0,0,17.6,0.9,77,1000.2,98.4,9.4,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T02:00:00,27,31.2,26,94.27,0,0,,0,0,12.6,12.1,85,1000,95,5,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T03:00:00,27,31.2,26,94.27,0,0,,0,0,9.4,13,70,999,94,4.5,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T04:00:00,27.1,31.7,26.3,95.15,0,0,,0,0,6.5,7.4,53,999.4,99.9,9.1,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T05:00:00,27,31.2,26,94.27,0,0,,0,0,13.7,8.5,75,1000,89,4.5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T06:00:00,27,31.2,26,94.27,0,0,,0,0,14,9.4,75,1000,89,3.5,11,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T07:00:00,27.9,34.4,27,94.73,2.956,100,rain,0,0,9,7.3,89,1000.8,97.7,8.7,75,0.3,1,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T08:00:00,28,34.5,27,94.32,0,0,,0,0,5.8,12.1,90,1001,89,6,151,0.5,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T09:00:00,29,36.8,27,88.99,0,0,,0,0,4.7,14.8,100,1002,89,8,279,1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T10:00:00,30.8,40.1,26.9,79.77,0,0,,0,0,7.6,11.2,135,1002,89.7,10,482,1.7,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T11:00:00,31,40.6,27,79.33,0,0,,0,0,9.7,14.8,90,1001.5,89,10,614,2.2,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T12:00:00,32,42.3,27,74.95,0,0,,0,0,8.6,15.7,100,1000.5,70,10,806,2.9,8,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T13:00:00,32.8,42,26.1,67.85,0,0,,0,0,11.9,8.4,74,1000.2,85.6,10.3,873,3.1,9,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T14:00:00,33,43.8,27,70.84,0,0,,0,0,15.1,19.4,100,999.5,50,10,701,2.5,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T15:00:00,33,43.8,27,70.84,0,0,,0,0,18.4,22.3,95,998.5,37.5,10,502,1.8,5,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T16:00:00,32.7,42.6,26.5,69.88,0,0,,0,0,18.7,13.3,74,998.2,76.7,10.1,500,1.8,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T17:00:00,30.5,38.3,26,76.96,0,0,,0,0,23.4,20.5,110,998,40,10,353,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T18:00:00,30,37.4,26,79.2,0,0,,0,0,30.2,19.4,140,1000,57.5,10,154,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T19:00:00,26.1,26.1,24.9,92.66,29.556,100,rain,0,0,28.4,7.7,175,1000.8,92.5,9.5,11,0,0,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T20:00:00,26,26,25,94.23,0,0,,0,0,29.5,4.5,60,1001,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T21:00:00,27,31.2,26,94.27,0,0,,0,0,28.1,3.6,30,1002,89,9.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T22:00:00,26.4,26.4,24.7,90.7,0,0,,0,0,24.5,1.2,149,1002.7,98,9.9,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-28T23:00:00,27.5,32.4,26,91.55,0,0,,0,0,23,5.6,140,1002.5,89,8.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T00:00:00,27,31.2,26,94.27,0,0,,0,0,20.2,13,100,1002,89,8,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T01:00:00,26.5,26.5,25.1,92.03,0.985,100,rain,0,0,16.2,1.4,101,1002,51.1,9.5,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T02:00:00,27,31.2,26,94.27,0,0,,0,0,12.2,11.2,90,1001,89,8.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T03:00:00,27,31.5,26.5,97.1,0,0,,0,0,10.1,10.3,80,1001,100,5.5,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T04:00:00,27.3,32.2,26.4,95.14,0,0,,0,0,7.6,1.2,90,1001.3,100,8.8,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T05:00:00,27,31.2,26,94.27,0,0,,0,0,6.5,13.9,90,1001.5,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T06:00:00,27.5,32.4,26,91.55,0,0,,0,0,5.4,13,90,1002,89,8,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T07:00:00,28.5,35.8,27.1,92.18,0,0,,0,0,4,4.8,92,1002.3,82.6,10.1,189,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T08:00:00,29.5,37.9,27,86.46,0,0,rain,0,0,3.2,12.1,110,1003,89,10,342,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T09:00:00,30,38.8,27,84.01,0,0,rain,0,0,2.9,8.5,130,1003,89,10,438,1.6,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T10:00:00,31,40.4,26.9,78.81,0,0,rain,0,0,5.4,4.6,169,1002.8,89.4,10.1,596,2.1,6,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T11:00:00,32.5,44,27.5,75.03,0,0,,0,0,7.6,12.1,85,1002,89,10,625,2.3,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T12:00:00,33,43.8,27,70.84,0,0,,0,0,8.6,16.6,80,1001,27.5,10,606,2.2,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T13:00:00,33.6,42.9,26,64.63,0,0,,0,0,10.4,7.9,90,1000.5,85.6,10.3,764,2.8,8,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999"
"Hà Nội, Giải Phóng",2022-05-29T14:00:00,33,43,26.5,68.78,0,0,,0,0,10.8,13,85,999.5,50,10,759,2.7,8,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T15:00:00,26.5,26.5,25.5,94.25,0,0,,0,0,13,23.2,155,1000,69,4,556,2,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T16:00:00,25.7,25.7,24.1,91.17,0,0,,0,0,16.6,13.3,60,1000,82.4,9.8,508,1.8,5,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T17:00:00,27,30.3,24.5,86.22,0,0,,0,0,18.7,10.1,130,1000,5,10,371,1.3,4,75,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T18:00:00,27,30.3,24.5,86.23,0,0,,0,0,27.7,4.5,137.3,1001,88,10,158,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T19:00:00,26.3,26.3,25.3,94,18.719,100,rain,0,0,32.4,1.1,291,1001.9,85,10.1,12,0,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T20:00:00,26.5,26.5,25,91.49,0,0,rain,0,0,31.7,4.5,330,1002,57.5,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T21:00:00,27,30.6,25,88.84,0,0,rain,0,0,29.5,7.6,50,1002.5,89,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T22:00:00,26.9,30.7,25.5,92.2,0,0,,0,0,29.2,7.6,53,1003.2,62,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-29T23:00:00,27,30.9,25.5,91.52,0,0,,0,0,27,9.4,85,1004,40,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T00:00:00,27,31.2,26,94.27,0,0,,0,0,22.7,7.4,60,1003,37.5,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T01:00:00,27.1,31.6,26,93.78,0,0,,0,0,24.8,7.1,132,1003.1,82.1,9.2,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T02:00:00,27,31.2,26,94.27,0,0,,0,0,18.7,9.4,80,1002,69,7,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T03:00:00,27,31.2,26,94.27,0,0,,0,0,15.5,11.2,80,1002,27.5,7.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T04:00:00,27.1,31.7,26.3,95.15,0,0,,0,0,9.7,1.7,68,1002.1,97.6,9.2,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T05:00:00,27,31.2,26,94.27,0,0,,0,0,7.9,9.4,80,1002.5,89,4.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T06:00:00,27,31.2,26,94.27,0,0,,0,0,9.4,11.2,80,1003,69,5,16,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T07:00:00,27.7,33.2,26.4,92.79,0,0,rain,0,0,10.1,7.7,87,1003.8,89.7,9.7,111,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T08:00:00,28,33.6,26,88.92,0,0,rain,0,0,9,10.3,75,1004,89,9,198,0.7,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T09:00:00,29.5,37.2,26.5,83.95,0,0,rain,0,0,8.3,10.3,65,1004,69,9.5,282,1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T10:00:00,31.3,41.6,27.3,79.33,0,0,rain,0,0,6.1,1.7,77,1004.2,82,10.1,433,1.6,4,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T11:00:00,31.5,41.5,27,77.1,0,0,rain,0,0,4.7,11.2,85,1004,70,10,622,2.2,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T12:00:00,30,37.4,26,79.2,0,0,rain,0,0,5,14.8,105,1003,89,10,728,2.6,7,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T13:00:00,28.6,33.6,24.8,79.65,0.03,100,rain,0,0,4,8.1,137,1003.2,89.9,10,790,2.8,8,60,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T14:00:00,29,35.6,26,83.9,0,0,,0,0,3.2,7.4,360,1002.5,89,10,782,2.8,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T15:00:00,29,35.6,26,83.9,0,0,,0,0,6.1,6.5,350,1001.5,88,10,673,2.4,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T16:00:00,29.5,36,25.5,78.98,0,0,,0,0,6.8,9.5,128,1001.4,99.9,10.1,481,1.7,5,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T17:00:00,29.5,36.6,26,81.51,0,0,rain,0,0,9,9.4,160,1001,89,10,370,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T18:00:00,27,30.9,25.5,91.52,0,0,,0,0,15.8,9.4,75,1001.5,88,10,125,0.5,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T19:00:00,28.3,33.6,25.3,83.64,0.119,100,rain,0,0,16.9,4.3,143,1002.6,90,10,10,0,0,60,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T20:00:00,27.5,32,25.5,88.87,0,0,,0,0,24.8,4.5,30,1004,100,10,0,0,0,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T21:00:00,27.5,32.4,26,91.55,0,0,,0,0,27,7.6,35,1004.5,37.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T22:00:00,28.2,34.8,26.8,92.31,0,0,,0,0,22.7,8.3,84,1004.8,91.1,9.7,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-30T23:00:00,25.5,25.5,24.5,94.21,0,0,,0,0,23,17.6,360,1005.5,89,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T00:00:00,25,25,24,94.19,0,0,rain,0,0,21.2,13.9,320,1005,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T01:00:00,25,25,24.4,96.47,48.274,100,rain,0,0,6.5,4.3,318,1004.9,94.1,5.3,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T02:00:00,24,24,23.5,97.03,0,0,,0,0,6.8,5.4,285,1004.5,95,9.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T03:00:00,24,24,24,100,0,0,,0,0,14,5.6,260,1004,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T04:00:00,24.8,24.8,24.1,96.14,0,0,,0,0,13.3,3.8,278,1004.2,97.7,9.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T05:00:00,24,24,24,100,0,0,,0,0,14.8,5.6,305,1004,94,4.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T06:00:00,25,25,24,94.19,0,0,rain,0,0,12.6,5.4,325,1005,89,6,7,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T07:00:00,25,25,24.1,94.69,10.059,100,rain,0,0,12.6,0.8,322,1005.8,97.8,10.1,22,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T08:00:00,26,26,24.5,91.46,0,0,rain,0,0,12.2,3.6,330.3,1006,37.5,10,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T09:00:00,27.5,31,24,81.26,0,0,rain,0,0,11.5,3.6,329.3,1006.5,90,10,78,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T10:00:00,27.5,31.1,24.2,82.53,0,0,,0,0,9,7.1,9,1006.5,97.8,10,208,0.7,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T11:00:00,28.5,33.2,24.5,78.99,0,0,,0,0,7.2,7.4,60,1005.5,95,10,349,1.3,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T12:00:00,29,34,24.5,76.73,0,0,,0,0,7.6,10.3,60,1005,89,10,375,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T13:00:00,29.6,33.2,22.6,65.89,0.1,100,rain,0,0,9.7,7.8,125,1005.1,97.7,10.1,138,0.5,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T14:00:00,29,34.5,25,79.06,0,0,,0,0,8.6,8.5,65,1003.5,59,10,468,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T15:00:00,30.5,37,25,72.52,0,0,,0,0,6.1,10.3,40,1002,100,10,619,2.2,6,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T16:00:00,31.4,37.6,24.4,66.74,0,0,,0,0,5,7.4,131,1002,69.5,10,465,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T17:00:00,30.5,37,25,72.52,0,0,,0,0,4,12.1,85,1002,27.5,10,228,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T18:00:00,29,34.5,25,79.06,0,0,,0,0,2.5,16.6,110,1002.5,25,10,80,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T19:00:00,28.8,34.5,25.3,81.26,0,0,,0,0,5,10.4,94,1003.7,8.2,9.8,8,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T20:00:00,28,32.7,25,83.79,0,0,,0,0,7.2,9.4,130,1004,99.7,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T21:00:00,27.5,31.7,25,86.27,0,0,,0,0,11.9,10.3,115,1005,0,9,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T22:00:00,27.4,31.9,25.5,89.34,0,0,,0,0,18,10.7,140,1005.7,0,9.8,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-31T23:00:00,27,30.6,25,88.84,0,0,,0,0,16.6,11.2,130,1006,0,8.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
