name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-03-24T16:00:00,29.6,34.1,23.5,69.63,0,0,,0,0,22.3,11.9,107,1004.2,89.7,9.5,557,2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T17:00:00,28,31.3,23,74.3,0,0,,0,0,22.7,22.3,110,1004,89,7,327,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T18:00:00,27,29.6,23,78.78,0,0,,0,0,23,20.5,120,1005,50,7,94,0.3,1,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T19:00:00,26.4,26.4,23.3,82.85,0,0,,0,0,22.3,17.6,113,1005.8,97.7,9.8,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T20:00:00,26,26,23,83.57,0,0,,0,0,22.3,22.3,120,1007,89,9,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T21:00:00,26,26,23,83.57,0,0,,0,0,25.6,18.4,130,1008,89,9,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T22:00:00,25.3,25.3,23.5,89.76,0,0,,0,0,29.2,10.9,95,1008.4,97.7,9.8,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-24T23:00:00,26,26,23,83.57,0,0,,0,0,33.5,14.8,110,1009,100,9,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T00:00:00,26,26,23,83.57,0,0,,0,0,33.5,18.4,120,1009,89,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T01:00:00,25.3,25.3,23.3,88.51,0,0,,0,0,26.6,11.9,96,1008.8,97.8,9.6,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T02:00:00,26,26,23,83.57,0,0,,0,0,20.9,13,120,1008,89,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T03:00:00,26,26,23,83.57,0,0,,0,0,21.6,13,120,1008,100,8,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T04:00:00,25,25,23.4,90.87,0,0,,0,0,24.8,11.6,132,1007.8,100,9.6,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T05:00:00,25,25,24,94.19,0,0,rain,0,0,22.7,11.2,130,1008,100,3,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T06:00:00,25,25,24,94.19,0,0,,0,0,23,13,140,1009,100,5,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T07:00:00,24.7,24.7,23.2,91.53,0,0,rain,0,0,25.2,10.8,137,1010.3,100,9,13,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T08:00:00,25,25,23,88.68,0,0,,0,0,26.6,11.2,130,1011,89,5,68,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T09:00:00,26,26,23,83.57,0,0,rain,0,0,25.9,14.8,130,1011,50,5,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T10:00:00,25.6,25.6,23.3,86.83,0,0,,0,0,24.8,8.8,62,1011.5,97.8,9,172,0.6,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T11:00:00,26,26,23,83.57,0,0,,0,0,23,20.5,110,1011,100,6,188,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T12:00:00,26,26,23,83.57,0,0,rain,0,0,20.2,16.6,140,1010,100,7,185,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T13:00:00,26.2,26.2,23.4,84.68,0,0,rain,0,0,21.2,12.7,136,1009.1,100,9.2,181,0.7,2,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T14:00:00,26,26,23,83.57,0,0,rain,0,0,22,20.5,130,1008,100,7,168,0.6,2,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T15:00:00,26,26,23,83.57,0,0,,0,0,27.7,18.4,120,1008,100,9,130,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T16:00:00,24.6,24.6,23,90.78,0,0,,0,0,24.8,11.2,151,1007.4,100,9.2,210,0.8,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T17:00:00,25,25,23,88.68,0,0,,0,0,22,14.8,140,1007,100,6,201,0.7,2,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T18:00:00,25,25,23,88.68,0,0,,0,0,20.9,13,120,1008,100,4,24,0.1,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T19:00:00,24.6,24.6,22.7,89.05,1.675,100,rain,0,0,23,7.3,144,1008.2,100,9,0,0,0,3,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T20:00:00,23,23,21,88.52,0,0,,0,0,29.2,16.6,70,1009,100,6,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T21:00:00,22,22,21,94.06,0,0,rain,0,0,31.7,14.8,60,1010,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T22:00:00,23.7,23.7,22.3,91.85,0,0,,0,0,31.3,9.5,133,1010.8,100,9,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-25T23:00:00,22,22,21,94.06,0,0,rain,0,0,30.2,16.6,50,1011,89,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T00:00:00,21,21,20,94.02,0,0,rain,0,0,23,13,60,1011,100,7,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T01:00:00,20.9,20.9,20.1,94.92,0,0,rain,0,0,20.2,8.8,54,1011,97.8,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T02:00:00,20,20,19,93.97,0,0,,0,0,25.9,14.8,50,1011,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T03:00:00,20,20,19,93.97,0,0,rain,0,0,25.6,16.6,40,1010,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T04:00:00,20.1,20.1,19.1,93.67,0,0,,0,0,26.6,8.3,50,1011.2,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T05:00:00,20,20,17,82.87,0,0,,0,0,24.1,18.4,50,1011,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T06:00:00,20,20,16,77.77,0,0,rain,0,0,20.2,20.5,50,1011,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T07:00:00,20.1,20.1,15.9,76.81,0.03,100,rain,0,0,17.3,15.2,51,1012.1,100,10,7,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T08:00:00,20,20,16,77.77,0,0,,0,0,13.3,13,50,1013,100,10,27,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T09:00:00,20,20,17,82.87,0,0,,0,0,11.2,18.4,40,1013,100,10,41,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T10:00:00,20.1,20.1,15.5,74.9,0,0,,0,0,10.4,12.2,49,1013.9,100,10,51,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T11:00:00,20,20,16,77.77,0,0,,0,0,7.9,18.4,40,1014,100,10,71,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T12:00:00,20,20,16,77.77,0,0,,0,0,6.1,14.8,50,1013,100,10,79,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T13:00:00,18.9,18.9,16.3,84.76,0.004,100,rain,0,0,5,3,46,1012.2,100,10,88,0.3,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T14:00:00,20,20,16,77.77,0,0,,0,0,7.2,14.8,50,1010,100,10,72,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T15:00:00,20,20,16,77.77,0,0,,0,0,8.6,16.6,50,1010,100,10,74,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T16:00:00,19.7,19.7,16.3,80.72,0,0,,0,0,14,6.2,130,1009.4,100,10,69,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T17:00:00,20,20,15,72.94,0,0,,0,0,10.1,13,70,1010,100,10,77,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T18:00:00,19,19,16,82.75,0,0,rain,0,0,7.9,14.8,60,1010,100,8,9,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T19:00:00,18.1,18.1,16.9,92.74,2.069,100,rain,0,0,9,10.7,331,1011.2,100,4.7,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T20:00:00,18,18,17,93.88,0,0,rain,0,0,8.6,11.2,40,1012,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T21:00:00,18,18,16,88.1,0,0,rain,0,0,8.6,14.8,50,1013,100,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T22:00:00,18.1,18.1,16.9,92.75,0,0,rain,0,0,9.4,5.5,48,1013.5,100,5.3,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-26T23:00:00,18,18,16,88.1,0,0,rain,0,0,10.1,14.8,40,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T00:00:00,18,18,16,88.1,0,0,rain,0,0,10.1,13,40,1014,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T01:00:00,17.5,17.5,16.5,93.44,0.03,100,rain,0,0,11.5,7.4,47,1013.1,100,4.7,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T02:00:00,17,17,16,93.84,0,0,rain,0,0,11.2,13,30,1013,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T03:00:00,17,17,16,93.84,0,0,,0,0,11.5,13,30,1012,100,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T04:00:00,17.4,17.4,16.1,92.03,0,0,,0,0,11.5,5.5,335,1012.5,100,9.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T05:00:00,17,17,16,93.84,0,0,,0,0,13.3,7.6,30,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T06:00:00,17,17,15,88.01,0,0,,0,0,14.4,14.8,10,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T07:00:00,17.4,17.4,15.5,88.61,0.163,100,rain,0,0,17.6,8,326,1015.3,100,10,7,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T08:00:00,18,18,15,82.63,0,0,,0,0,20.2,11.2,10,1016,100,10,25,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T09:00:00,18,18,15,82.63,0,0,,0,0,23.8,11.2,40,1017,100,10,52,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T10:00:00,18.3,18.3,14.7,79.68,0,0,,0,0,27,11,45,1017.1,100,10,67,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T11:00:00,20,20,15,72.94,0,0,,0,0,27,13,30,1017,100,10,66,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T12:00:00,20,20,14,68.38,0,0,,0,0,25.6,14.8,20,1016,100,10,59,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T13:00:00,19.6,19.6,14.5,72.38,0.015,100,rain,0,0,23.4,8,328,1015.5,100,10,63,0.2,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T14:00:00,21,21,15,68.58,0,0,,0,0,19.4,13,40,1014,100,10,66,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T15:00:00,21,21,15,68.58,0,0,,0,0,19.8,7.6,50,1014,100,10,58,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T16:00:00,20.1,20.1,13.2,64.36,0,0,,0,0,20.5,7.6,50,1013.8,100,10,58,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T17:00:00,20,20,15,72.94,0,0,,0,0,20.2,7.6,50,1014,100,10,51,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T18:00:00,20,20,15,72.94,0,0,,0,0,20.5,9.4,40,1014,100,10,11,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T19:00:00,19.8,19.8,13.6,67.25,0.985,100,rain,0,0,15.1,7.2,54,1015.2,92.1,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T20:00:00,19,19,15,77.62,0,0,rain,0,0,9.7,9.4,80,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T21:00:00,19,19,15,77.62,0,0,,0,0,9.7,7.6,100,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T22:00:00,19.5,19.5,13.1,66.52,0,0,rain,0,0,9.4,7.2,54,1016.9,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-27T23:00:00,19,19,15,77.62,0,0,,0,0,8.3,7.6,90,1017,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T00:00:00,19,19,14,72.76,0,0,,0,0,10.4,9.4,80,1017,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T01:00:00,19.1,19.1,13,67.63,0.006,100,rain,0,0,10.4,7.4,51,1016.4,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T02:00:00,19,19,14,72.76,0,0,,0,0,10.4,9.4,70,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T03:00:00,19,19,14,72.76,0,0,rain,0,0,9.4,7.6,50,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T04:00:00,18.6,18.6,13.1,70.17,0,0,,0,0,8.6,7.5,48,1015.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T05:00:00,18,18,14,77.46,0,0,,0,0,7.9,8.5,20,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T06:00:00,18,18,13,72.58,0,0,,0,0,7.2,7.6,20,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T07:00:00,18.5,18.5,12.9,69.79,0,0,,0,0,8.6,7.6,53,1017.5,100,10,8,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T08:00:00,18,18,14,77.46,0,0,,0,0,9.4,9.4,70,1018,100,10,42,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T09:00:00,19,19,13,68.18,0,0,,0,0,8.6,14.8,40,1019,100,10,83,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T10:00:00,18.7,18.7,13.5,71.72,0,0,,0,0,7.2,11.9,47,1019,100,10,146,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T11:00:00,18,18,14,77.46,0,0,,0,0,6.8,16.6,30,1019,100,10,212,0.8,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T12:00:00,19,19,14,72.76,0,0,,0,0,6.5,14.8,40,1018,100,10,321,1.2,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T13:00:00,19.4,19.4,14.5,73.17,0,0,,0,0,6.5,7.9,46,1016.8,100,10,341,1.2,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T14:00:00,19,19,15,77.62,0,0,,0,0,7.2,13,50,1016,100,10,209,0.8,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T15:00:00,19,19,14,72.76,0,0,,0,0,8.6,9.4,40,1015,89,10,137,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T16:00:00,19.8,19.8,14.9,73.23,0,0,,0,0,11.2,8,14,1014.8,100,10,78,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T17:00:00,19,19,15,77.62,0,0,,0,0,11.2,9.4,60,1015,100,10,38,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T18:00:00,19,19,14,72.76,0,0,rain,0,0,9,9.4,40,1014,89,10,8,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T19:00:00,19.4,19.4,15.1,76.21,0,0,,0,0,12.6,7.6,6,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T20:00:00,19,19,15,77.62,0,0,,0,0,10.8,11.2,40,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T21:00:00,18,18,15,82.63,0,0,,0,0,9,7.6,40,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T22:00:00,18.2,18.2,14.7,80.12,0,0,,0,0,5,7.2,47,1017.1,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-28T23:00:00,17,17,15,88.01,0,0,,0,0,3.6,7.6,40,1017,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T00:00:00,17,17,16,93.84,0,0,,0,0,5.4,7.6,30,1017,100,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T01:00:00,16.9,16.9,15.7,92.48,0.003,100,rain,0,0,6.8,7.6,46,1016,100,9.4,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T02:00:00,16,16,15,93.79,0,0,,0,0,7.6,7.6,360,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T03:00:00,16,16,15,93.79,0,0,,0,0,8.6,13,20,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T04:00:00,17.2,17.2,15.7,90.64,0,0,,0,0,9.7,4.5,6,1015.2,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T05:00:00,17,17,15,88.01,0,0,,0,0,6.8,7.6,30,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T06:00:00,17,17,15,88.01,0,0,,0,0,6.1,5.4,100,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T07:00:00,17.5,17.5,15.1,85.49,0,0,,0,0,8.6,1.3,107,1016.5,97.8,10,9,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T08:00:00,18,18,15,82.63,0,0,,0,0,6.5,5.4,320,1017,89,10,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T09:00:00,17,17,15,88.01,0,0,,0,0,5.4,5.4,300,1017,100,10,132,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T10:00:00,18.3,18.3,16.1,87.05,0,0,,0,0,3.2,7.1,38,1017.3,100,10,373,1.3,4,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T11:00:00,20,20,16,77.77,0,0,,0,0,2.5,11.2,80,1015,27.5,10,808,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T12:00:00,21,21,16,73.11,0,0,,0,0,5,7.6,60,1015,89,10,966,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T13:00:00,22.7,22.7,15.1,62.19,0,0,,0,0,6.8,7.4,61,1013.8,92,10.1,971,3.5,10,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T14:00:00,22,22,16,68.77,0,0,,0,0,8.6,11.2,60,1013,100,10,837,3,8,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T15:00:00,21,21,16,73.11,0,0,,0,0,8.3,7.6,20,1012,100,10,661,2.4,7,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T16:00:00,21.5,21.5,15.7,69.51,0,0,,0,0,9.7,5.2,333,1011.9,100,10,341,1.2,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T17:00:00,21,21,16,73.11,0,0,,0,0,13.3,9.4,60,1011,100,10,288,1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T18:00:00,21,21,17,77.92,0,0,,0,0,14,7.6,80,1012,100,10,96,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T19:00:00,21.1,21.1,16.7,76.06,1.379,100,rain,0,0,13.3,7.6,70,1012.2,100,10,1,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T20:00:00,20,20,17,82.87,0,0,,0,0,9.7,9.4,110,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T21:00:00,20,20,17,82.87,0,0,,0,0,8.6,11.2,60,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T22:00:00,20.3,20.3,16.7,79.79,0,0,,0,0,5.8,2.6,51,1015,100,9.9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-29T23:00:00,19,19,16,82.75,0,0,,0,0,8.6,9.4,40,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T00:00:00,19,19,16,82.75,0,0,,0,0,11.2,13,70,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T01:00:00,19.5,19.5,16.3,82.03,0.007,100,rain,0,0,11.5,0.9,60,1014.1,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999"
"Hà Nội, Giải Phóng",2023-03-30T02:00:00,19,19,16,82.75,0,0,,0,0,11.9,13,60,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T03:00:00,18,18,16,88.1,0,0,,0,0,15.8,14.8,60,1013,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T04:00:00,17.9,17.9,16.5,92.05,0,0,rain,0,0,12.6,11.5,51,1012.2,100,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-03-30T05:00:00,17,17,16,93.84,0,0,,0,0,14.4,14.8,50,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
