name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-02-23T03:00:00,12,12,4,58.05,0,0,,0,0,22,9.4,360,1028,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T04:00:00,11.1,11.1,6.4,72.83,0,0,,0,0,21.2,5.6,14,1027.4,79.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T05:00:00,11,11,4,62.02,0,0,,0,0,19.8,7.6,30,1027,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T06:00:00,11,11,5,66.51,0,0,,0,0,19.1,11.2,20,1028,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T07:00:00,10.5,10.5,3.6,62.64,0,0,,0,0,22.3,10.9,335,1028.4,26.7,10,140.4,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T08:00:00,11,11,4,62.02,0,0,,0,0,23.4,11.2,20,1029,0,10,32,0.1,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T09:00:00,12,12,4,58.05,0,0,,0,0,20.2,18.4,40,1030,0,10,63,0.2,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T10:00:00,14.2,14.2,2.1,44.05,0,0,,0,0,18.7,11.4,326,1029.7,53.7,10,103,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T11:00:00,14,14,4,50.94,0,0,,0,0,16.9,13,20,1029,0,10,148,0.5,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T12:00:00,14,14,5,54.62,0,0,,0,0,16.6,11.2,340,1028,0,10,248,0.9,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T13:00:00,16.6,16.6,4.3,43.99,0,0,,0,0,16.6,10.9,314,1025.9,13.6,10.1,808.5,2.9,8,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T14:00:00,16,16,6,51.48,0,0,,0,0,15.8,9.4,280,1025,0,10,851,3.1,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T15:00:00,17,17,6,48.31,0,0,,0,0,14.4,5.4,355.4,1024,0,10,784,2.8,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T16:00:00,17.3,17.3,3.1,38.87,0,0,,0,0,13,6.9,321,1023.5,35.5,10.1,698,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T17:00:00,16,16,5,48.03,0,0,,0,0,12.6,13,350,1023,0,10,596,2.1,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T18:00:00,15,15,5,51.21,0,0,,0,0,13.3,9.4,360,1024,0,10,490,1.8,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T19:00:00,15.1,15.1,4.3,48.36,0,0,,0,0,16.9,7,323,1024.6,88.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T20:00:00,15,15,6,54.89,0,0,,0,0,16.9,3.6,320,1025,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T21:00:00,14,14,7,62.72,0,0,,0,0,13.7,3.6,340,1026,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T22:00:00,14.7,14.7,7.1,60.51,0,0,,0,0,15.8,6.1,1,1026.9,88.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-23T23:00:00,14,14,8,67.15,0,0,,0,0,18.4,7.6,80,1027,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T00:00:00,14,14,8,67.15,0,0,,0,0,23.8,9.4,50,1027,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T01:00:00,14.1,14.1,8.7,70.08,0,0,,0,0,23.4,8.3,17,1027.3,88.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T02:00:00,13,13,6,62.48,0,0,,0,0,23,13,70,1027,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T03:00:00,13,13,6,62.48,0,0,,0,0,24.1,13,50,1027,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T04:00:00,13.2,13.2,5.7,60.41,0,0,,0,0,26.3,8.2,6,1026.7,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T05:00:00,11,11,5,66.51,0,0,,0,0,28.1,14.8,60,1027,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T06:00:00,10,8.5,5,71.09,0,0,,0,0,27.7,11.2,80,1028,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T07:00:00,10.6,10.6,4.4,65.1,0,0,,0,0,27,7.6,69,1028.9,44.8,10,242.7,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T08:00:00,12,12,5,62.25,0,0,,0,0,27.4,14.8,70,1029,0,10,58,0.2,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T09:00:00,13,13,5,58.3,0,0,,0,0,25.2,14.8,60,1029,0,10,122,0.4,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T10:00:00,14.7,14.7,3.9,48.43,0,0,,0,0,20.9,11.5,51,1029.7,80.1,10.1,231,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T11:00:00,14,14,5,54.62,0,0,,0,0,18.4,13,50,1029,0,10,361,1.3,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T12:00:00,16,16,6,51.48,0,0,,0,0,16.6,11.2,32,1028,0,10,471,1.7,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T13:00:00,17.3,17.3,5.3,45.2,0,0,,0,0,15.5,6.8,320,1026.4,26.7,10.1,743.3,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T14:00:00,17,17,6,48.31,0,0,,0,0,14,5.4,23.7,1025,0,10,860,3.1,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T15:00:00,18,18,7,48.58,0,0,,0,0,10.8,7.6,260,1024,27.5,10,792,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T16:00:00,18.9,18.9,5.3,40.94,0,0,,0,0,8.6,6.8,277,1023.3,0,10.1,704,2.5,7,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T17:00:00,18,18,7,48.58,0,0,,0,0,7.6,3.6,32.7,1023,0,10,603,2.2,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T18:00:00,17,17,7,51.75,0,0,,0,0,7.9,5.4,180,1024,0,10,495,1.8,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T19:00:00,16.5,16.5,6.4,51.14,0,0,,0,0,5.8,7.2,100,1024.4,88.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T20:00:00,16,16,8,59.04,0,0,,0,0,2.9,7.6,190,1025,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T21:00:00,14,14,10,76.84,0,0,,0,0,2.9,1.8,344.2,1025,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T22:00:00,13.9,13.9,10.8,81.87,0,0,,0,0,5.4,11,112,1026.4,0,9.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-24T23:00:00,13,13,10,82.01,0,0,,0,0,7.9,11.2,130,1026,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T00:00:00,12,12,10,87.57,0,0,,0,0,8.6,11.2,100,1026,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T01:00:00,12.5,12.5,10.1,85.36,0,0,,0,0,8.3,10.6,107,1025.4,70.8,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T02:00:00,12,12,10,87.57,0,0,,0,0,9.7,7.6,70,1025,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T03:00:00,12,12,10,87.57,0,0,,0,0,6.5,5.4,70,1024,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T04:00:00,11.4,11.4,9.9,90.12,0,0,,0,0,7.2,7.6,50,1024.7,3.2,9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T05:00:00,11,11,9,87.48,0,0,,0,0,5.4,7.6,60,1025,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T06:00:00,10,9.1,9,93.5,0,0,,0,0,5.8,7.6,70,1025,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T07:00:00,10.2,10.2,9.6,96.04,0,0,,0,0,6.1,5.4,60,1026.4,3.2,4,244.6,0.9,2,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T08:00:00,12,12,10,87.57,0,0,,0,0,6.1,9.4,60,1027,0,4,215,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T09:00:00,14,14,9,71.85,0,0,,0,0,6.8,11.2,50,1028,0,7,335,1.2,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T10:00:00,15.7,15.7,8.5,62.07,0,0,,0,0,9.4,10.7,207,1027.7,8.9,10.1,444,1.6,4,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T11:00:00,17,17,7,51.75,0,0,,0,0,10.8,7.6,160,1027,0,10,538,1.9,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T12:00:00,18,18,7,48.58,0,0,,0,0,11.2,5.4,40,1026,0,10,612,2.2,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T13:00:00,19,19,7.3,46.41,0,0,,0,0,9,10.2,207,1023.9,5.3,10.1,778,2.8,8,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T14:00:00,19,19,8,48.86,0,0,,0,0,9.4,3.6,146.2,1022,0,10,852,3.1,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T15:00:00,20,20,8,45.91,0,0,,0,0,8.6,9.4,130,1021,0,10,781,2.8,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T16:00:00,19.7,19.7,8.3,47.76,0,0,,0,0,9.7,7.2,148,1020.5,29.5,9.9,691,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T17:00:00,19,19,9,52.28,0,0,,0,0,9.7,9.4,70,1020,27.5,9,583,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T18:00:00,18,18,9,55.66,0,0,,0,0,16.9,9.4,100,1020,0,7,478,1.7,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T19:00:00,17.5,17.5,10.1,62.05,0,0,,0,0,21.6,7.5,146,1020.8,35.5,9.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T20:00:00,17,17,10,63.4,0,0,,0,0,25.2,3.6,145.5,1021,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T21:00:00,16,16,11,72.22,0,0,,0,0,25.2,1.8,147.9,1022,27.5,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T22:00:00,15.5,15.5,11.4,76.9,0,0,,0,0,23.8,12,100,1023,58,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-25T23:00:00,16,16,11,72.22,0,0,,0,0,22.3,14.8,140,1023,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T00:00:00,15,15,10,72.03,0,0,,0,0,20.2,11.2,130,1023,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T01:00:00,14.3,14.3,11.5,83.55,0,0,,0,0,19.4,9.7,92,1021.9,71,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T02:00:00,14,14,11,82.14,0,0,,0,0,16.2,3.6,70,1022,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T03:00:00,13,13,12,93.65,0,0,,0,0,14,5.4,60,1021,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T04:00:00,12.1,12.1,10.7,91.37,0,0,,0,0,7.9,5.4,60,1021.1,52.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T05:00:00,13,13,11,87.66,0,0,,0,0,7.6,5.4,60,1021,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T06:00:00,14,14,11,82.14,0,0,,0,0,5,7.6,40,1022,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T07:00:00,11.6,11.6,10.7,94.47,0,0,,0,0,5.4,7.6,60,1023.4,26.8,4.1,227.8,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T08:00:00,15,15,12,82.26,0,0,,0,0,5.8,11.2,70,1024,89,4,216,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T09:00:00,17,17,11,67.77,0,0,,0,0,7.6,9.4,90,1025,50,6,334,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T10:00:00,16.5,16.5,12.2,76.03,0,0,,0,0,7.6,4.4,226,1025.2,88.7,4.7,442,1.6,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T11:00:00,19,19,11,59.76,0,0,,0,0,8.3,5.4,30,1024,50,7,536,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T12:00:00,20,20,11,56.16,0,0,,0,0,8.3,7.6,110,1023,89,6,610,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T13:00:00,19.7,19.7,10.5,55.27,0,0,,0,0,7.6,6.9,54,1022.4,97.7,9.6,736.5,2.7,7,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T14:00:00,21,21,12,56.41,0,0,,0,0,7.6,7.6,40,1021,89,7,854,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T15:00:00,21,21,12,56.41,0,0,,0,0,7.9,5.4,120,1020,89,10,786,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T16:00:00,19.7,19.7,10.7,55.97,0,0,,0,0,6.5,7.6,131,1020.2,97.8,9,692,2.5,7,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T17:00:00,20,20,12,60,0,0,,0,0,8.6,5.4,10,1020,89,5,584,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T18:00:00,20,20,12,60,0,0,,0,0,16.9,3.6,330,1020,100,4,480,1.7,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T19:00:00,18.5,18.5,13.1,70.86,0,0,,0,0,16.2,6.8,274,1021,100,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T20:00:00,19,19,14,72.76,0,0,,0,0,14,5.4,300,1022,100,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T21:00:00,18,18,14,77.46,0,0,,0,0,14,3.6,320,1022,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T22:00:00,18,18,13.9,76.71,0,0,,0,0,16.2,6.8,350,1022.5,97.7,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-26T23:00:00,18,18,14,77.46,0,0,,0,0,15.1,5.4,300,1022,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T00:00:00,17,17,14,82.51,0,0,,0,0,11.2,3.6,159.5,1022,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T01:00:00,17.4,17.4,14.4,82.64,0,0,,0,0,10.8,7,275,1021.4,97.8,8.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T02:00:00,17.1,17.1,14.1,82.52,0,0,,0,0,9.7,3.6,360,1020,90,5,0,0,0,10,Partially cloudy,partly-cloudy-night,48820099999
"Hà Nội, Giải Phóng",2022-02-27T03:00:00,17,17,14,82.51,0,0,,0,0,8.6,1.8,290,1020,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T04:00:00,16.9,16.9,14.4,85.53,0,0,,0,0,8.3,3.6,310,1019.8,97.8,4.3,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T05:00:00,17,17,14,82.51,0,0,,0,0,6.1,3.6,350,1020,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T06:00:00,16,16,14,87.93,0,0,,0,0,6.1,3.6,340,1020,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T07:00:00,16.3,16.3,14.5,89.04,0,0,,0,0,8.6,1.8,158.2,1021,97.8,3.9,180.9,0.7,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T08:00:00,17,17,14,82.51,0,0,,0,0,10.1,3.6,330,1022,100,3,208,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T09:00:00,17,17,14,82.51,0,0,,0,0,11.2,3.6,10,1022,100,3,320,1.2,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T10:00:00,18.3,18.3,13.9,75.36,0,0,,0,0,13,6.5,271,1022.3,99.9,4.3,434,1.6,4,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T11:00:00,20,20,12,60,0,0,,0,0,13.7,1.8,153.3,1021,89,5,527,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T12:00:00,21,21,13,60.24,0,0,,0,0,13.3,3.6,153.9,1020,89,5,591,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T13:00:00,21.7,21.7,12.9,57.18,0,0,,0,0,13.3,7,238,1019.1,89.8,9,775.8,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T14:00:00,22,22,13,56.66,0,0,,0,0,11.9,5.4,250,1017,89,5,836,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T15:00:00,22,22,13,56.66,0,0,,0,0,11.5,7.6,240,1016,50,4,774,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T16:00:00,21.7,21.7,12.3,55.19,0,0,,0,0,11.5,7.3,200,1015.5,81.9,9,688,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T17:00:00,21,21,13,60.24,0,0,,0,0,13.7,7.6,260,1015,50,4,590,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T18:00:00,21,21,13,60.24,0,0,,0,0,21.2,5.4,250,1015,50,4,485,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T19:00:00,20,20,15.3,74.27,0,0,,0,0,25.9,5.6,318,1015.9,77.6,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T20:00:00,19,19,15,77.62,0,0,,0,0,28.1,3.6,340,1016,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T21:00:00,19,19,15,77.62,0,0,,0,0,29.2,3.6,320,1017,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T22:00:00,18.6,18.6,15.3,80.83,0,0,,0,0,29.9,8.4,103,1017.2,82.1,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-27T23:00:00,18,18,15,82.63,0,0,,0,0,31.7,9.4,140,1017,27.5,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T00:00:00,18,18,15,82.63,0,0,,0,0,29.5,11.2,140,1017,27.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T01:00:00,17.4,17.4,15.7,89.39,0,0,,0,0,25.6,7.2,134,1016.7,88.8,8.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T02:00:00,17,17,15,88.01,0,0,,0,0,19.4,9.4,80,1016,0,3,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T03:00:00,16,16,15,93.79,0,0,,0,0,16.6,7.6,80,1016,0,3,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T04:00:00,16.4,16.4,15.7,95.23,0,0,,0,0,12.2,7.2,133,1016.2,88.8,2.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T05:00:00,16,16,15,93.79,0,0,,0,0,10.4,9.4,80,1016,0,3,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T06:00:00,16,16,15,93.79,0,0,,0,0,11.5,9.4,70,1017,0,3,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T07:00:00,16,16,15.3,95.23,0,0,,0,0,9.4,6.8,100,1017.6,80,2.1,217.2,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T08:00:00,17,17,15,88.01,0,0,,0,0,10.1,5.4,60,1018,50,2,192,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T09:00:00,18,18,15,82.63,0,0,,0,0,11.5,7.6,80,1019,50,2,306,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T10:00:00,19.7,19.7,15.1,74.71,0,0,,0,0,13.7,7.2,305,1018.7,89.8,8.7,415,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T11:00:00,21,21,15,68.58,0,0,,0,0,14,5.4,50,1018,50,3,510,1.8,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-02-28T12:00:00,22,22,16,68.77,0,0,,0,0,15.8,9.4,80,1017,50,3,581,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
