name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-10-16T16:00:00,31.3,31.8,17.2,42.73,0,0,,0,0,10.1,4.4,42,1012,90,10.1,399,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-16T17:00:00,29.5,31.3,20,56.68,0,0,,0,0,10.1,5.4,345,1012,37.5,10,172,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-16T18:00:00,28.5,30.5,20.5,61.95,0,0,,0,0,11.5,5.4,350,1012.5,0,9.5,13,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-16T19:00:00,27.5,29.3,20.5,65.57,0,0,,0,0,9.4,1,352,1013.2,80.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-16T20:00:00,26,26,21,73.97,0,0,,0,0,16.9,4.5,10,1014,33.7,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-16T21:00:00,26,26,20.5,71.73,0,0,,0,0,22.7,5.4,50,1015,51.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-16T22:00:00,26.2,26.2,21.8,76.69,0,0,,0,0,18,4.8,342,1015.2,88.7,9.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-16T23:00:00,25,25,21,78.5,0,0,,0,0,14.4,4.5,40,1015,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T00:00:00,25,25,21,78.5,0,0,,0,0,9.4,2.7,170.1,1015,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T01:00:00,24.4,24.4,22.5,89.29,0,0,,0,0,6.1,0.6,13,1014.2,71.1,9.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T02:00:00,23,23,22,94.11,0,0,,0,0,4,2.7,148.7,1014,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T03:00:00,23,23,21,88.52,0,0,,0,0,2.2,3.6,325,1014,0,7.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T04:00:00,24.2,24.2,22.5,89.95,0,0,,0,0,2.2,3.6,350,1013.4,80,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T05:00:00,22,22,20.5,91.21,0,0,,0,0,2.9,3.6,325,1013.5,12.5,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T06:00:00,22,22,20,88.44,0,0,,0,0,3.2,4.5,315,1014.5,0,6.5,0,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T07:00:00,24,24,22.7,92.32,0,0,,0,0,4,0.3,320,1015.3,79.3,9.5,74,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T08:00:00,26.5,26.5,21,71.82,0,0,,0,0,4.3,4.5,100,1016,99.7,10,255,0.9,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T09:00:00,28.5,29.4,18,53.02,0,0,,0,0,5.8,9.4,5,1016,100,10,499,1.8,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T10:00:00,29.5,30.4,18.2,50.55,0,0,,0,0,8.3,2.2,37,1016,1.2,10.1,663,2.4,7,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T11:00:00,30,30.8,18,48.62,0,0,,0,0,9,7.4,30,1015,98.5,10,763,2.7,8,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T12:00:00,30.5,31.3,18,47.24,0,0,,0,0,9,6.5,340,1014,100,10,803,2.9,8,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T13:00:00,32.1,32.3,16.6,39.48,0,0,,0,0,6.8,7.4,37,1013.2,30.7,18,791,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T14:00:00,32,32.7,17.5,42.03,0,0,,0,0,6.5,6.5,340,1012,87.8,10,754,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T15:00:00,31.5,32.4,18,44.62,0,0,,0,0,5.4,8.5,40,1012,8.4,10,600,2.2,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T16:00:00,31.8,32,16.4,39.74,0,0,,0,0,5.8,10.1,1,1011.8,50.6,10.1,410,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T17:00:00,30,31.6,19.5,53.39,0,0,,0,0,7.2,4.5,350,1012,11.6,10,178,0.6,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T18:00:00,29,30.5,19.5,56.57,0,0,,0,0,7.2,4.5,360,1012,42.1,10,13,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T19:00:00,28.9,31.3,21.1,62.52,0,0,,0,0,8.3,0.9,81,1012.8,89.8,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T20:00:00,28,29.2,19,58.11,0,0,,0,0,12.6,2.7,100,1013.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T21:00:00,26.5,26.5,20,67.52,0,0,,0,0,17.6,3.6,154.1,1014,82.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T22:00:00,26,26,21.9,77.88,0,0,,0,0,19.4,0.7,100,1014,50.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-17T23:00:00,25.5,25.5,20.5,73.88,0,0,,0,0,13.7,6.5,95,1014,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T00:00:00,25,25,21.5,80.94,0,0,,0,0,12.6,4.5,40,1013.5,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T01:00:00,24.4,24.4,22.5,88.89,0,0,,0,0,7.2,1.6,320,1013,1.1,9.7,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T02:00:00,23,23,20,83.22,0,0,,0,0,4,5.4,110,1013,100,8,0,0,0,10,Overcast,cloudy,VVNB
"Hà Nội, Giải Phóng",2023-10-18T03:00:00,23,23,20,83.22,0,0,,0,0,2.2,3.6,122.9,1013,100,8,0,0,0,10,Overcast,cloudy,VVNB
"Hà Nội, Giải Phóng",2023-10-18T04:00:00,23.2,23.2,21.7,91.22,0,0,,0,0,3.6,0.4,323.8,1012.9,1.2,9.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T05:00:00,22.5,22.5,20.5,88.48,0,0,,0,0,6.8,10.3,285,1013.5,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T06:00:00,22.5,22.5,20.5,88.48,0,0,,0,0,8.3,2.7,328.9,1014,0,5,0,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T07:00:00,23.6,23.6,21.9,90.13,0,0,,0,0,10.4,6.8,354,1014.5,80,9.3,63,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T08:00:00,26,26,21,73.97,0,0,,0,0,9.4,4.5,320,1015,0,6.5,230,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T09:00:00,29,30.8,20,58.35,0,0,,0,0,8.6,8.3,330,1015,57.3,10,462,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T10:00:00,29.8,31.8,20.3,56.56,0,0,,0,0,9.7,4.8,293,1014.9,80,10.1,692,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T11:00:00,32,34.2,20,49.14,0,0,,0,0,11.5,9.4,360,1013.5,31.7,10,830,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T12:00:00,32,34.2,20,49.14,0,0,,0,0,10.4,10.3,40,1012.5,100,10,873,3.1,9,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T13:00:00,32.2,33.3,18.3,43.72,0,0,,0,0,9.4,7.2,231,1011.6,82.3,10.3,813,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T14:00:00,32.5,34.7,20,47.77,0,0,,0,0,8.6,7.4,360,1010.5,87.3,10,706,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T15:00:00,32.5,35.1,20.5,49.27,0,0,,0,0,9.4,9.4,5,1010,5,10,599,2.2,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T16:00:00,32.1,33.2,18.3,44.02,0,0,,0,0,7.2,7.5,329,1010.2,90,10,404,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T17:00:00,30.5,32.8,20.5,55.2,0,0,,0,0,5,4.5,360,1010,80.4,10,173,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T18:00:00,30,32.6,21,58.58,0,0,,0,0,8.3,3.6,340,1011,0,8.5,11,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T19:00:00,28.6,31.1,21.4,65.01,0,0,,0,0,11.2,4.3,5,1011.5,81.2,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T20:00:00,28.5,31,21.5,65.87,0,0,,0,0,13,4.5,10,1012,40,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T21:00:00,27,29.2,22,74.14,0,0,,0,0,13,4.5,55,1012,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T22:00:00,27,29.6,22.7,77.09,0,0,,0,0,9.4,6.8,13,1012.3,88.7,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-18T23:00:00,26,26,22,78.64,0,0,,0,0,9.7,5.4,55,1012,12.5,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T00:00:00,26,26,22,78.64,0,0,,0,0,6.5,7.6,45,1012,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T01:00:00,25.3,25.3,23.1,87.35,0,0,,0,0,2.9,4.2,4,1011.4,80.1,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T02:00:00,25.5,25.5,22,81,0,0,,0,0,1.8,6.5,305,1011,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T03:00:00,24.5,24.5,22,85.98,0,0,,0,0,4.3,5.4,300,1011,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T04:00:00,24.5,24.5,22.9,90.75,0,0,,0,0,7.9,0.8,306,1011,79.4,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T05:00:00,24,24,22,88.6,0,0,,0,0,10.4,4.5,300,1011,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T06:00:00,24,24,22,88.6,0,0,,0,0,11.5,8.5,305,1012,0,5,0,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T07:00:00,24.6,24.6,23.3,92.87,0,0,,0,0,15.5,7.1,352,1012.3,90,9.7,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T08:00:00,26.5,26.5,22,76.35,0,0,,0,0,16.6,6.5,305,1013,0,7.5,213,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T09:00:00,28,30.9,22.5,72.09,0,0,,0,0,19.4,10.1,345,1013,100,9,374,1.3,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T10:00:00,29.8,33.5,22.5,65,0,0,,0,0,16.6,5.7,1,1012.6,80,10.1,444,1.6,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T11:00:00,31.5,35.2,22,57.16,0,0,,0,0,19.4,14.8,10,1011.5,27.5,10,760,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T12:00:00,32.5,36.4,22,54.02,0,0,,0,0,20.2,14.8,5,1010.5,37.5,10,731,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T13:00:00,32.3,35,20.7,50.32,0,0,,0,0,19.4,11.4,335,1009.8,79.3,10.3,622,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T14:00:00,32.5,36.9,22.5,55.69,0,0,,0,0,19.8,11.2,5,1009,27.5,10,381,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T15:00:00,33,38.1,23,55.81,0,0,,0,0,19.1,11.2,355,1008,50,10,157,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T16:00:00,32.9,36,21.1,49.86,0,0,,0,0,23.4,10.6,37,1008.8,77.5,10.1,59,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T17:00:00,30.5,34.8,23,64.31,0,0,,0,0,28.4,10.3,55,1009,25,10,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T18:00:00,29.5,33.5,23,68.11,0,0,,0,0,34.6,12.1,70,1010,100,10,10,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T19:00:00,30,33.3,22,62.12,0,0,,0,0,36.4,8.5,86,1010.7,49.9,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T20:00:00,28,31.3,23,74.3,0,0,,0,0,37.1,14.8,65,1011.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T21:00:00,27.5,29.9,22,71.99,0,0,,0,0,36,13,65,1012.5,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T22:00:00,28.2,31.3,22.5,71.28,0,0,,0,0,35.3,11.7,49,1013.1,30.9,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-19T23:00:00,26.5,26.5,22,76.35,0,0,,0,0,34.2,11.2,20,1013,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T00:00:00,26,26,22.5,81.07,0,0,,0,0,33.8,6.5,5,1013,97.2,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T01:00:00,26.8,28.9,21.9,74.5,0,0,,0,0,18.7,1.7,28,1012.5,0.3,17.9,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T02:00:00,26,26,22,78.64,0,0,,0,0,10.8,6.5,25,1012,61.1,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T03:00:00,25,25,22,83.45,0,0,,0,0,12.2,4.5,345,1012,99.5,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T04:00:00,24.7,24.7,22.9,89.49,0,0,,0,0,16.2,1.5,330,1012.3,0,17.7,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T05:00:00,24.5,24.5,23,91.37,0,0,,0,0,18,7.6,310,1013,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T06:00:00,25.5,25.5,23,86.08,0,0,,0,0,18.4,4.7,330,1014,94,9.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T07:00:00,26.1,26.1,23.1,83.54,0,0,,0,0,21.6,0.9,308,1015.1,98.8,10.1,77,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T08:00:00,27.5,30.7,23.5,78.85,0,0,,0,0,25.6,5.6,300,1016,94.3,10,289,1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T09:00:00,29,32,22,65.98,0,0,,0,0,33.8,7.4,20,1016,47.4,10,500,1.8,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T10:00:00,29.9,33.6,22.5,64.58,0,0,,0,0,34.6,11.7,2,1016.2,99.9,10,685,2.5,7,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T11:00:00,30,32.2,20.5,56.81,0,0,,0,0,37.1,21.4,20,1015.5,89,10,744,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T12:00:00,31,33,20,52.01,0,0,,0,0,36.7,21.2,15,1015,89,10,822,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T13:00:00,31.4,32.8,19,47.66,0,0,,0,0,35.6,13.2,42,1014.1,75.8,10.3,838,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T14:00:00,31,32.1,18.5,47.37,0,0,,0,0,35.3,22.1,25,1014,25,10,720,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T15:00:00,30,31.3,19,51.76,0,0,,0,0,35.3,15.7,20,1013.5,71.4,10,563,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T16:00:00,29.8,30,16.5,44.55,0,0,,0,0,35.6,11.3,4,1013.8,48.3,10,384,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T17:00:00,28.5,29.4,18,53.02,0,0,,0,0,39.6,8.5,5,1014,6,10,162,0.6,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T18:00:00,28,28.7,17.5,52.89,0,0,,0,0,42.5,9.4,20,1015,0,9.5,10,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T19:00:00,28.8,29.2,16.7,48.05,0,0,,0,0,41.8,5,360,1015.9,89.8,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T20:00:00,28,28.3,16,48.09,0,0,,0,0,41.4,15.7,10,1017,73.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T21:00:00,27,27.5,16,50.99,0,0,,0,0,43.2,15.7,5,1018,97,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T22:00:00,27.8,27.8,14.7,44.78,0,0,,0,0,41.8,8.7,70,1017.9,90.1,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-20T23:00:00,26,26,15,50.73,0,0,,0,0,40,16.6,360,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T00:00:00,26,26,14.5,49.12,0,0,,0,0,42.5,16.6,360,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T01:00:00,26.1,26.1,14.1,47.51,0,0,,0,0,41.8,5.9,328,1017.6,89.8,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T02:00:00,26,26,13,44.56,0,0,,0,0,43.6,12.1,360,1017,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T03:00:00,25,25,13,47.28,0,0,,0,0,44.6,13,360,1017,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T04:00:00,25.8,25.8,12.9,44.76,0,0,,0,0,42.1,8,37,1017.3,99.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T05:00:00,25,25,12.5,45.76,0,0,,0,0,40.7,13.9,360,1018,70.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T06:00:00,25,25,12,44.28,0,0,,0,0,39.2,15.7,360,1019,28.7,10,0,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T07:00:00,25.4,25.4,12.3,44.06,0,0,,0,0,38.2,8.4,37,1019.5,99.2,10.5,63,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T08:00:00,25.5,25.5,12.5,44.42,0,0,,0,0,38.2,15.7,360,1020,37.1,10,59,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T09:00:00,26.5,26.5,13,43.26,0,0,,0,0,37.1,18.4,10,1021,37.4,10,487,1.8,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T10:00:00,27.2,26.9,11.7,38.15,0,0,,0,0,32.8,13.2,71,1020.2,90.1,10,680,2.4,7,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T11:00:00,26,26,13,44.56,0,0,,0,0,28.4,17.5,355,1019.5,28.6,10,720,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T12:00:00,26,26,13,44.56,0,0,,0,0,25.2,13,360,1018.5,46.8,10,811,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T13:00:00,27.1,27,13.3,42.63,0,0,,0,0,23,10.7,326,1017.6,89.1,10.5,721,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T14:00:00,27.5,27.7,15,46.44,0,0,,0,0,20.9,8.3,355,1016.5,41.9,10,655,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T15:00:00,28.5,28.3,14.5,42.42,0,0,,0,0,18.7,9.4,360,1016,11,10,574,2.1,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T16:00:00,28.6,28.4,14.5,42.23,0,0,,0,0,18.4,4.3,337,1016.2,60.6,10,390,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T17:00:00,27.5,27.9,16,49.51,0,0,,0,0,25.6,5.4,80,1016,98.8,10,161,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T18:00:00,25.5,25.5,16.5,57.51,0,0,,0,0,27.4,11.2,100,1016.5,100,10,9,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T19:00:00,25.9,25.9,15.7,53.46,0,0,,0,0,23.4,5.5,93,1018,90,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T20:00:00,25,25,16.5,59.25,0,0,,0,0,20.2,13,125,1019,99.5,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T21:00:00,24.5,24.5,16.5,61.04,0,0,,0,0,17.6,8.5,110,1019,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
