name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-12-22T18:00:00,20,20,6,40.03,0,0,,0,0,7.6,7.6,90,1014.5,88,10,4,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T19:00:00,18.5,18.5,7.9,50.05,0,0,,0,0,11.9,1.6,88,1015.2,80,9.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T20:00:00,20.5,20.5,6,38.82,0,0,,0,0,26.3,7.6,95,1016,0,8.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T21:00:00,20,20,8.5,47.5,0,0,,0,0,27,13.9,140,1016.5,0,7.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T22:00:00,18.3,18.3,9.8,57.72,0,0,,0,0,27.7,1.1,148,1017.2,90,9.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T23:00:00,19,19,9,52.28,0,0,,0,0,26.6,5.4,130,1017,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T00:00:00,18,18,9.5,57.56,0,0,,0,0,24.8,3.6,30,1017.5,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T01:00:00,17.6,17.6,9.8,59.93,0,0,,0,0,20.5,0.8,65,1017.5,71.5,9.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T02:00:00,18,18,10,59.52,0,0,,0,0,13,4.7,40,1017,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T03:00:00,17,17,10.5,65.55,0,0,,0,0,5,3.6,330,1017,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T04:00:00,16.3,16.3,10.9,70.43,0,0,,0,0,2.9,0.3,50,1017,90,9.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T05:00:00,17,17,10.5,65.55,0,0,,0,0,4,5.4,330,1017,100,9.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T06:00:00,15.5,15.5,10.5,72.13,0,0,,0,0,5.4,2.7,15,1018,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T07:00:00,15.6,15.6,11.2,75.2,0,0,,0,0,5.8,1,57,1018.4,80,9.2,4,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T08:00:00,17.5,17.5,10.5,63.52,0,0,,0,0,6.8,5.4,55,1019.5,0,5,59,0.2,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T09:00:00,19.5,19.5,9.5,52.41,0,0,,0,0,8.3,9.4,50,1020,0,6,200,0.7,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T10:00:00,21.2,21.2,8.3,43.59,0,0,,0,0,11.5,8.9,51,1019.8,71.1,9.5,336,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T11:00:00,23,23,7.5,36.93,0,0,,0,0,12.2,12.1,75,1019,5.6,10,662,2.4,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T12:00:00,23.5,23.5,6.5,33.46,0,0,,0,0,12.2,13,100,1017.5,5,10,742,2.7,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T13:00:00,23.7,23.7,7.7,35.82,0,0,,0,0,13,7.7,158,1016.6,39.9,10.3,737,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T14:00:00,24,24,6.5,32.47,0,0,,0,0,13.7,9.4,100,1015.5,34.7,10,663,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T15:00:00,24,24,7,33.6,0,0,,0,0,13.3,11.2,95,1015,91.3,10,524,1.9,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T16:00:00,23.6,23.6,8,36.73,0,0,,0,0,14.4,10.8,158,1015.7,50,10.1,331,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T17:00:00,22.5,22.5,6,34.34,0,0,,0,0,22.3,14.8,140,1016,56.1,10,110,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T18:00:00,20.5,20.5,7.5,43.02,0,0,,0,0,31,17.6,140,1016.5,54,10,4,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T19:00:00,19.2,19.2,9.3,52.63,0,0,,0,0,31.7,8.1,112,1017.5,31,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T20:00:00,19,19,7.5,47.22,0,0,,0,0,28.8,15.7,140,1018,63.8,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T21:00:00,19,19,7,45.63,0,0,,0,0,27,13,140,1018.5,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T22:00:00,18.5,18.5,10.4,59.24,0,0,,0,0,22.3,4.8,150,1019,80.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-23T23:00:00,18,18,8.5,53.81,0,0,,0,0,16.6,5.6,55,1019.5,53.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T00:00:00,18,18,9,55.66,0,0,,0,0,12.6,4.5,40,1020,65.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T01:00:00,17.7,17.7,10.7,63.41,0,0,,0,0,9.4,3.3,129,1020,99.9,10.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T02:00:00,17.5,17.5,8.5,55.53,0,0,,0,0,8.6,0.9,75.9,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T03:00:00,17.5,17.5,9.5,59.4,0,0,,0,0,6.8,3.6,330,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T04:00:00,17.1,17.1,11,67.15,0,0,,0,0,5,3.8,30,1019.9,89.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T05:00:00,16.5,16.5,10,65.44,0,0,,0,0,4,6.5,330,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T06:00:00,15.5,15.5,9,65.23,0,0,,0,0,4,5.4,340,1020.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T07:00:00,14.7,14.7,8.9,68.12,0,0,,0,0,5,3.3,359,1021.7,30.7,10.1,3,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T08:00:00,18,18,8.5,53.81,0,0,,0,0,5.8,2.7,14.2,1022.5,31.4,10,60,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T09:00:00,20.5,20.5,7.5,43.03,0,0,,0,0,6.1,11.2,10,1023,20.3,10,324,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T10:00:00,21.6,21.6,8.6,43.34,0,0,,0,0,6.8,5.1,49,1023.2,0,18,528,1.9,5,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T11:00:00,22,22,7,37.92,0,0,,0,0,7.2,6.5,28.9,1022.5,6.8,10,677,2.4,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T12:00:00,23.5,23.5,5.5,31.23,0,0,,0,0,7.2,8.5,46.7,1020.5,47,10,735,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T13:00:00,24.5,24.5,5.3,28.98,0,0,,0,0,6.1,7.1,6,1019.6,0.7,18,552,2,6,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T14:00:00,24,24,5,29.27,0,0,,0,0,6.5,4.5,144.6,1018.5,42.1,10,426,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T15:00:00,24,24,4.5,28.26,0,0,,0,0,7.2,5.6,160.2,1018,14.1,10,465,1.7,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T16:00:00,23.4,23.4,4.5,29.34,0,0,,0,0,7.6,4.1,153,1018.1,0,18,342,1.2,3,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T17:00:00,21.5,21.5,4.5,32.89,0,0,,0,0,9.7,5.4,110,1018,8.6,10,131,0.5,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T18:00:00,19.5,19.5,6,41.29,0,0,,0,0,10.1,4.5,100,1018,36.3,10,4,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T19:00:00,18.6,18.6,8.9,53.37,0,0,,0,0,23,6.6,165,1019.1,0,17.5,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T20:00:00,18.5,18.5,8.5,52.14,0,0,,0,0,28.1,12.1,150,1019.5,53,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T21:00:00,18,18,9,55.66,0,0,,0,0,27.4,12.1,145,1020,29.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T22:00:00,17.1,17.1,11.9,71.29,0,0,,0,0,28.1,8,142,1020.2,0,17.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-24T23:00:00,16,16,10,67.56,0,0,,0,0,26.6,6.5,120,1020,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T00:00:00,15,15,11,77,0,0,,0,0,24.5,6.5,60,1020,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T01:00:00,15.2,15.2,11.9,80.54,0,0,,0,0,23,4.2,227,1020.2,0,9.5,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T02:00:00,15.5,15.5,11,74.56,0,0,,0,0,16.2,4.5,5,1020,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T03:00:00,14.5,14.5,11,79.52,0,0,,0,0,11.2,4.5,60,1019.5,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T04:00:00,14,14,12.1,88.03,0,0,,0,0,7.9,1.2,59,1019.3,0,9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T05:00:00,15,15,11,77,0,0,,0,0,5.8,4.5,50,1019.5,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T06:00:00,13.5,13.5,10.5,82.07,0,0,,0,0,6.5,5.6,80,1020.5,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T07:00:00,13.9,13.9,12.7,92.26,0,0,,0,0,5.8,0.9,76,1021.2,1.5,3.9,9,0,0,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T08:00:00,16.5,16.5,11,69.96,0,0,,0,0,8.3,4.5,90,1022,0,4.5,152,0.5,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T09:00:00,18.5,18.5,10.5,59.64,0,0,,0,0,10.8,7.6,75,1023,0,5,362,1.3,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T10:00:00,20.9,20.9,10.2,50.32,0,0,,0,0,14.8,5.1,138,1023.2,44.3,9.6,545,2,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T11:00:00,21,21,9.5,47.77,0,0,,0,0,15.8,17.6,130,1022,5,10,675,2.4,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T12:00:00,22.5,22.5,10,45.07,0,0,,0,0,14.8,16.6,135,1020.5,28.8,10,741,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T13:00:00,22.7,22.7,11,47.53,0,0,,0,0,15.8,8.1,103,1019.7,53.2,10.3,738,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T14:00:00,23,23,10,43.73,0,0,,0,0,16.6,13.9,145,1018.5,100,10,665,2.4,7,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T15:00:00,23.5,23.5,10,42.43,0,0,,0,0,17.6,13.9,175,1018,100,10,527,1.9,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T16:00:00,23.4,23.4,10.4,43.84,0,0,,0,0,18.4,11.1,177,1018,30,10.1,340,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T17:00:00,22,22,11,49.67,0,0,,0,0,24.8,9.4,150,1018,100,10,119,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T18:00:00,20.5,20.5,12,58.17,0,0,,0,0,30.6,13.9,130,1018,54.4,10,5,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T19:00:00,19.7,19.7,13.6,67.7,0,0,,0,0,30.6,8.7,139,1019,11.4,10.1,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T20:00:00,19,19,13,68.18,0,0,,0,0,29.5,15.7,140,1019.5,45.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T21:00:00,18.5,18.5,13,70.34,0,0,,0,0,27.7,13,140,1020,46.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T22:00:00,17.7,17.7,14.5,81.34,0,0,,0,0,26.6,8.1,138,1020.2,0,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-25T23:00:00,17,17,13,77.31,0,0,,0,0,24.5,9.4,140,1020,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T00:00:00,16,16,13,82.38,0,0,,0,0,18.7,7.4,100,1020,0,7.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T01:00:00,15.5,15.5,14.4,92.9,0,0,,0,0,9.7,4.7,144,1020.3,0,9.3,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T02:00:00,15,15,13,87.84,0,0,,0,0,8.6,3.6,60,1020,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T03:00:00,14.5,14.5,13,90.71,0,0,,0,0,9.7,5.4,65,1020,0,4.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T04:00:00,15.4,15.4,14.3,93.17,0,0,,0,0,11.9,1.3,70,1020.1,0,8.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T05:00:00,13.5,13.5,12,90.64,0,0,,0,0,12.2,7.6,80,1020,0,4.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T06:00:00,14,14,12,87.75,0,0,,0,0,10.8,7.6,70,1021,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T07:00:00,15.4,15.4,13.2,86.64,0,0,,0,0,8.6,4,140,1021.1,85.1,8.5,2,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T08:00:00,16.5,16.5,13,79.8,0,0,rain,0,0,10.1,7.6,50,1022.5,89,4,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T09:00:00,17,17,12.5,74.82,0,0,,0,0,7.6,10.3,50,1023,89,5,71,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T10:00:00,18,18,12.4,70.04,0,0,,0,0,6.1,4.5,288,1023.2,99.4,9.2,114,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T11:00:00,18,18,13,72.58,0,0,,0,0,6.8,7.6,40,1022.5,95,5.5,141,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T12:00:00,18.5,18.5,13,70.34,0,0,,0,0,7.9,5.4,40,1021.5,95,6,106,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T13:00:00,19.8,19.8,13.6,67.18,0,0,,0,0,7.6,4.3,342,1020.3,98.8,9.5,110,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T14:00:00,19.5,19.5,14,70.53,0,0,,0,0,9,6.5,340,1019.5,89,8,129,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T15:00:00,20,20,14,68.38,0.1,100,rain,0,0,10.8,4.5,70,1019,70,7,55,0.2,1,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T16:00:00,20.2,20.2,13.8,66.3,0,0,rain,0,0,9.4,2.4,68,1019.2,88.6,9.1,13,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T17:00:00,18,18,14,77.46,0.1,100,rain,0,0,9.4,9.4,65,1019,90,4,5,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T18:00:00,18,18,14,77.46,0,0,,0,0,10.4,7.6,85,1019,44,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T19:00:00,18.5,18.5,13.5,72.83,0,0,,0,0,17.3,1.2,79,1019.7,42.6,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T20:00:00,18,18,14,77.46,0,0,,0,0,18.7,3.6,138.3,1020.5,44,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T21:00:00,18,18,14,77.46,0,0,,0,0,15.1,4.5,60,1021,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T22:00:00,18.5,18.5,15.3,81.29,0,0,,0,0,15.5,4.2,336,1021.1,91,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-26T23:00:00,17.5,17.5,14.5,82.57,0,0,,0,0,19.4,6.5,75,1021,70,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T00:00:00,17,17,14,82.51,0,0,,0,0,20.5,3.6,55,1020.5,69,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T01:00:00,18.2,18.2,15.9,86.21,0,0,,0,0,22.7,7.1,133,1020.3,80.9,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T02:00:00,17,17,15,88.01,0,0,,0,0,24.1,2.7,70,1020,90,4.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T03:00:00,17,17,15,88.01,0,0,,0,0,24.1,3.6,70,1020,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T04:00:00,17.9,17.9,16.3,90.35,0,0,,0,0,23.8,5.9,160,1019.9,97.7,8.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T05:00:00,17,17,15,88.01,0,0,rain,0,0,24.1,1.8,0,1020,95,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T06:00:00,17,17,15,88.01,0.1,100,rain,0,0,23.4,4.5,80,1020,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T07:00:00,17.9,17.9,15.4,85.37,0,0,rain,0,0,22.3,4.1,139,1020.8,97.8,8.5,1,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T08:00:00,18.5,18.5,15,80.08,0,0,rain,0,0,24.5,10.3,105,1021,89,5,11,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T09:00:00,19.5,19.5,15,75.24,0.1,100,rain,0,0,28.4,15.7,120,1022,89,9.5,23,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T10:00:00,19.4,19.4,15.7,79.32,0,0,,0,0,28.1,11.8,174,1022,97.6,10.1,44,0.2,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T11:00:00,20.5,20.5,15,70.72,0,0,rain,0,0,24.5,12.1,140,1021,89,10,80,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T12:00:00,21,21,15,68.58,0,0,,0,0,21.6,12.1,130,1020,89,10,104,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T13:00:00,20.6,20.6,15.6,73.11,0,0,,0,0,21.2,1.9,128,1019.1,98.7,10.3,122,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T14:00:00,20.5,20.5,15,70.72,0,0,,0,0,20.5,6.5,170,1018,95,10,183,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T15:00:00,21,21,15,68.58,0,0,,0,0,20.9,9.4,135,1017.5,89,10,279,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T16:00:00,20.7,20.7,15,69.85,0,0,,0,0,21.6,5,119,1017.8,100,10,71,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T17:00:00,21,21,14.5,66.4,0,0,,0,0,25.6,13,135,1018,100,10,35,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T18:00:00,20,20,14,68.38,0,0,,0,0,28.1,13,140,1018,89,10,1,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T19:00:00,19.7,19.7,15.6,77.06,0,0,,0,0,28.8,5.3,156,1018.9,97.8,10.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T20:00:00,20,20,14.5,70.62,0,0,,0,0,27,11.2,145,1019.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T21:00:00,19,19,15,77.62,0,0,,0,0,26.3,8.5,140,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T22:00:00,19,19,15.9,81.89,0,0,,0,0,26.6,4.1,158,1020.4,98.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-27T23:00:00,19,19,14,72.76,0,0,,0,0,26.6,6.5,145,1020,100,9.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-28T00:00:00,19,19,14,72.76,0,0,,0,0,24.5,6.5,170,1020,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
