name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-04-25T15:00:00,18,18,17,93.88,0,0,,0,0,38.5,11.2,50,1014,100,10,45,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T16:00:00,20,20,16.7,81.3,0,0,rain,0,0,38.5,10.8,51,1013.6,97.8,10,31,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T17:00:00,20,20,18,88.27,0,0,rain,0,0,40,7.6,10,1014,100,10,16,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T18:00:00,21,21,16,73.11,0,0,,0,0,36.4,3.6,14.4,1014,100,10,11,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T19:00:00,20.5,20.5,16.7,79.09,0,0,,0,0,30.2,6.8,358,1014.6,99.4,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T20:00:00,20,20,18,88.27,0,0,,0,0,27.4,7.6,320,1015,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T21:00:00,20,20,18,88.27,0,0,rain,0,0,17.3,5.4,300,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T22:00:00,20.8,20.8,17.5,81.38,0,0,rain,0,0,15.5,7.3,350,1015.8,88.7,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T23:00:00,20,20,18,88.27,0,0,,0,0,13.3,5.4,310,1016,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T00:00:00,20,20,18,88.27,0,0,,0,0,13.3,5.4,300,1016,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T01:00:00,20.8,20.8,17.3,80.06,0,0,rain,0,0,14,1.6,293,1015.8,88.7,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T02:00:00,20,20,18,88.27,0,0,,0,0,13,7.6,300,1015,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T03:00:00,20,20,19,93.97,0,0,,0,0,10.8,5.4,300,1014,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T04:00:00,20.8,20.8,18.9,88.62,0,0,rain,0,0,10.1,1.2,293,1014.4,88.8,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T05:00:00,20,20,19,93.97,0.1,100,rain,0,0,12.6,3.6,290,1015,0,6,0,0,0,10,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T06:00:00,21,21,19,88.35,0,0,,0,0,12.6,3.6,310,1015,0,5,1,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T07:00:00,21,21,18.3,84.27,0,0,,0,0,11.9,3.6,320,1016.1,88.7,9.8,15,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T08:00:00,21,21,19,88.35,0,0,,0,0,10.4,5.4,320,1017,0,6,53,0.2,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T09:00:00,23,23,16,64.72,0,0,,0,0,8.3,5.4,340,1017,100,10,103,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T10:00:00,23.7,23.7,16.1,62.37,0,0,,0,0,8.6,8,2,1017.3,90.1,10,126,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T11:00:00,25,25,14,50.46,0,0,,0,0,8.3,7.6,350,1017,90.3,10,171,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T12:00:00,25,25,14,50.46,0,0,,0,0,6.1,7.6,330,1015,87,10,420,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T13:00:00,26.1,26.1,12.7,43.49,0,0,,0,0,5,1.6,39,1013.8,89.1,10.1,683,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T14:00:00,26,26,15,50.73,0,0,,0,0,5.4,9.4,350,1013,100,10,779,2.8,8,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T15:00:00,25,25,15,53.83,0,0,,0,0,8.6,9.4,360,1012,100,10,667,2.4,7,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T16:00:00,25.5,25.5,13.4,47.2,0,0,,0,0,13.3,3.6,358,1012.1,99.7,10.1,373,1.3,4,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T17:00:00,24,24,18,69.16,0,0,,0,0,11.9,7.6,260,1012,100,10,313,1.1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T18:00:00,24,24,18,69.16,0,0,,0,0,14.8,3.6,300,1011,100,10,72,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T19:00:00,23.5,23.5,16.5,64.86,0,0,,0,0,17.6,0,360,1012,59.1,10,3,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T20:00:00,23,23,18,73.46,0,0,,0,0,25.9,7.6,190,1012,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T21:00:00,23,23,18,73.46,0,0,,0,0,30.6,9.4,170,1012,27.5,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T22:00:00,22.7,22.7,17.3,71.51,0,0,,0,0,30.6,4,136,1012.7,29.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-26T23:00:00,22,22,18,78.06,0,0,,0,0,28.4,3.6,152.6,1014,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T00:00:00,21,21,18,82.99,0,0,,0,0,29.5,5.4,60,1013,27.5,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T01:00:00,21.1,21.1,19.1,88.52,0,0,,0,0,33.8,1.5,60,1013,88.7,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T02:00:00,21,21,19,88.35,0,0,,0,0,28.4,1.8,151.8,1013,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T03:00:00,21,21,18,82.99,0,0,,0,0,22,3.6,10,1013,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T04:00:00,21.1,21.1,19.5,90.15,0,0,,0,0,19.1,5.8,150,1011.8,88.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T05:00:00,21,21,20,94.02,0,0,,0,0,20.9,11.2,120,1011,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T06:00:00,21,21,19,88.35,0,0,,0,0,15.8,11.2,100,1011,0,3,9,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T07:00:00,22.1,22.1,20.7,91.38,0,0,,0,0,16.2,8.7,132,1011.9,70.4,9,137,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T08:00:00,23,23,20,83.22,0,0,,0,0,18.7,11.2,80,1013,27.5,6,326,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T09:00:00,24,24,20,78.35,0,0,,0,0,18.7,13,70,1014,27.5,8,583,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T10:00:00,27.1,28.3,18.9,60.88,0,0,,0,0,20.5,8.4,105,1013.7,77.1,9.9,732,2.6,7,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T11:00:00,28.8,30.6,20.2,59.75,0,0,,0,0,22.7,16.2,165.9,1012,100,24.1,568,2,6,3,Overcast,cloudy,remote
"Hà Nội, Giải Phóng",2023-04-27T12:00:00,29,30.8,20,58.35,0,0,,0,0,23.4,13,120,1012,27.5,10,370,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T13:00:00,29.7,31.3,19.5,54.39,0,0,,0,0,24.1,11.6,128,1010.8,50,10.1,329,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T14:00:00,31,33.7,21,55.32,0,0,,0,0,25.2,16.6,120,1009,27.5,10,268,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T15:00:00,31,34.6,22,58.81,0,0,,0,0,29.2,22.3,110,1008,27.5,10,379,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T16:00:00,30.4,33.1,21.1,57.64,0,0,,0,0,33.5,12.8,132,1008.2,1.2,18,558,2,6,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T17:00:00,29,32,22,65.98,0.1,100,rain,0,0,36.7,24.1,100,1007,70.1,10,196,0.7,2,3,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T18:00:00,28,30.7,22,69.92,0,0,,0,0,40.7,20.5,110,1008,25.1,10,70,0.3,1,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T19:00:00,27.1,29.2,21.7,72.45,0,0,,0,0,41.8,12.3,110,1008.9,5.5,17.9,3,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T20:00:00,26,26,22,78.64,0,0,,0,0,41,18.4,130,1010,6.7,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T21:00:00,25,25,22,83.45,0,0,,0,0,41,18.4,120,1010,0,9,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T22:00:00,24.7,24.7,22.7,88.44,0,0,,0,0,43.6,11.9,132,1011,0,17.5,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-27T23:00:00,24,24,22,88.6,0,0,,0,0,38.2,14.8,110,1011,89,6,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T00:00:00,24,24,22,88.6,0,0,,0,0,35.6,11.2,120,1011,89,6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T01:00:00,24.1,24.1,22.9,93.02,0,0,,0,0,38.5,11.1,134,1010.1,92,9.2,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T02:00:00,24,24,22,88.6,0,0,,0,0,33.8,11.2,120,1010,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T03:00:00,24,24,22,88.6,0,0,,0,0,32.8,9.4,100,1010,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T04:00:00,24.1,24.1,23.4,95.96,0,0,rain,0,0,33.1,5.2,111,1009.7,97.7,9,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T05:00:00,24,24,23,94.15,0,0,rain,0,0,27,9.4,110,1010,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T06:00:00,25,25,23,88.68,0,0,,0,0,28.1,13,130,1010,100,5,5,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T07:00:00,25,25,24.2,95.26,0,0,,0,0,22.3,2,94,1011.7,100,9,38,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T08:00:00,26,26,23,83.57,0,0,,0,0,24.5,11.2,130,1012,89,6,78,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T09:00:00,27,30.1,24,83.68,0,0,rain,0,0,24.5,7.6,150,1013,89,10,272,1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T10:00:00,27.4,31.2,24.5,84.22,0,0,rain,0,0,24.5,1.9,218,1013.1,97.8,10,287,1,3,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T11:00:00,27,30.1,24,83.68,0,0,rain,0,0,23.8,5.4,130,1012,89,9,335,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T12:00:00,27,30.1,24,83.68,0,0,rain,0,0,24.8,13,110,1011,89,8,357,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T13:00:00,29.3,34.9,24.8,77.01,0.03,100,rain,0,0,25.6,8.4,130,1009.9,97.8,10,449,1.6,4,60,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T14:00:00,30,36.2,25,74.63,0,0,rain,0,0,24.8,22.3,120,1008,89,10,570,2.1,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T15:00:00,30,36.2,25,74.63,0,0,rain,0,0,23.8,20.5,120,1008,50,10,518,1.9,5,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T16:00:00,30.1,35.7,24.4,71.8,0,0,,0,0,25.6,12.8,140,1007.3,81.9,10,249,0.9,2,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T17:00:00,29,33.6,24,74.47,0,0,,0,0,27.4,20.5,130,1007,50,10,153,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T18:00:00,27,30.1,24,83.68,0,0,,0,0,30.2,22.3,110,1007,89,10,35,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T19:00:00,27.1,30.7,24.7,86.59,0,0,,0,0,40.3,12.7,152,1007.9,97.6,10,3,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T20:00:00,27,30.1,24,83.68,0,0,,0,0,39.6,16.6,120,1009,100,10,0,0,0,8,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T21:00:00,27,30.1,24,83.68,0,0,,0,0,38.5,11.2,130,1010,100,10,0,0,0,8,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T22:00:00,26.6,26.6,25.2,92.02,0,0,,0,0,37.1,12.7,144,1009.6,99.9,10,0,0,0,8,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-28T23:00:00,27,30.1,24,83.68,0,0,,0,0,28.1,18.4,140,1009,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T00:00:00,27,30.1,24,83.68,0,0,,0,0,31,16.6,150,1009,100,10,0,0,0,8,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T01:00:00,26.4,26.4,25.1,92.28,0,0,,0,0,24.1,7.9,134,1009,97.3,10,0,0,0,8,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T02:00:00,26,26,24,88.76,0,0,,0,0,20.2,11.2,80,1009,89,8,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T03:00:00,25,25,24,94.19,0,0,,0,0,21.2,16.6,100,1008,89,7,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T04:00:00,25.8,25.8,24.9,94.68,0,0,,0,0,14.4,11.2,91,1008.3,97.6,9.4,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T05:00:00,25,25,24,94.19,0,0,rain,0,0,14.4,13,100,1009,89,6,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T06:00:00,25,25,24,94.19,0,0,rain,0,0,9.7,11.2,90,1009,89,5,3,0,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T07:00:00,24.8,24.8,23.9,94.63,0,0,rain,0,0,8.6,13.7,328,1012.3,97.2,1.3,32,0.1,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T08:00:00,22,22,20,88.44,0,0,,0,0,11.2,16.6,100,1010,89,10,67,0.2,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T09:00:00,23,23,21,88.52,0,0,,0,0,11.5,9.4,350,1013,80.8,10,182,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T10:00:00,23.1,23.1,22.3,95.24,0,0,rain,0,0,12.6,8.3,259,1013.9,97.8,10,459,1.7,5,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T11:00:00,23,23,22,94.11,0,0,rain,0,0,14.8,13,270,1015,89,10,350,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T12:00:00,24,24,22,88.6,0,0,,0,0,17.6,14.8,60,1012,27.5,10,375,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T13:00:00,27.3,29.5,21.6,71.4,0.459,100,rain,0,0,25.2,5.5,123,1011.2,77.5,10,552,2,6,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T14:00:00,29,32,22,65.98,0,0,,0,0,37.1,18.4,50,1011,89,10,281,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T15:00:00,28,30.1,21,65.77,0,0,rain,0,0,41,13,70,1010,89,10,239,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T16:00:00,28.8,30.4,19.7,57.95,0,0,rain,0,0,42.1,11.2,74,1010.3,81.8,10.1,45,0.2,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T17:00:00,27,28.8,21,69.74,0,0,,0,0,39.6,13,90,1010,100,10,35,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T18:00:00,26,26,21,73.97,0,0,,0,0,43.6,18.4,120,1011,100,10,12,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T19:00:00,25.7,25.7,21.5,77.56,53.003,100,rain,0,0,26.6,11.6,132,1012.2,99.8,10,1,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T20:00:00,25,25,21,78.5,0,0,,0,0,26.3,5.4,80,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T21:00:00,25,25,21,78.5,0,0,,0,0,26.6,7.6,60,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T22:00:00,24,24,22,88.62,0,0,,0,0,27.4,9.4,148,1014.4,99.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-29T23:00:00,24,24,19,73.63,0,0,,0,0,31.3,9.4,70,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T00:00:00,24,24,18,69.16,0,0,,0,0,25.6,13,70,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T01:00:00,23.8,23.8,20.5,81.77,0,0,,0,0,16.9,7.2,7,1013.4,99.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T02:00:00,22,22,18,78.06,0,0,,0,0,12.2,7.6,110,1013,56,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T03:00:00,22,22,19,83.11,0,0,,0,0,18.7,11.2,100,1012,12.8,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T04:00:00,22.9,22.9,19.5,81.34,0,0,,0,0,22,9.3,138,1011.3,88.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T05:00:00,22,22,18,78.06,0,0,,0,0,21.2,13,360,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T06:00:00,21,21,19,88.35,0,0,,0,0,18,3.6,12.3,1014,100,10,12,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T07:00:00,22.5,22.5,18.2,76.42,0.015,100,rain,0,0,25.6,6.4,49,1014.6,97.7,10,148,0.5,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T08:00:00,23,23,19,78.21,0,0,,0,0,21.6,5.4,60,1016,89,10,391,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T09:00:00,23,23,20,83.22,0,0,rain,0,0,19.1,5.4,90,1016,89,10,522,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T10:00:00,23.1,23.1,20.1,83.15,0,0,,0,0,15.8,3.6,360,1016,89.8,10.1,720,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T11:00:00,24,24,17,64.93,0,0,,0,0,10.8,7.6,350,1015,95.8,10,601,2.2,6,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T12:00:00,24,24,16,60.93,0,0,,0,0,8.6,9.4,50,1014,27.5,10,871,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T13:00:00,23.9,23.9,19.4,76.25,0,0,,0,0,8.3,8,333,1013.3,77.1,10.1,917,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T14:00:00,25,25,15,53.83,0,0,,0,0,9.4,5.4,50,1013,84.4,10,604,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T15:00:00,25,25,16,57.39,0,0,,0,0,8.6,7.6,40,1011,100,10,635,2.3,6,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T16:00:00,25.5,25.5,14.9,52.05,0,0,,0,0,9.4,2,67,1011.4,100,10.1,530,1.9,5,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T17:00:00,25,25,16,57.39,0,0,,0,0,10.1,9.4,120,1011,100,10,353,1.3,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T18:00:00,24,24,17,64.93,0,0,,0,0,9.4,3.6,33.1,1011,18.5,10,129,0.5,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T19:00:00,24.1,24.1,18,68.83,0.493,100,rain,0,0,4.3,0.8,323,1012,89.9,10,4,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T20:00:00,24,24,18,69.16,0,0,,0,0,1.8,3.6,320,1012,21.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T21:00:00,23,23,18,73.46,0,0,,0,0,4.3,9.4,280,1013,56.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T22:00:00,23.6,23.6,19.2,76.37,0,0,,0,0,5.8,2.2,300,1014.1,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-30T23:00:00,23,23,19,78.21,0,0,,0,0,6.5,7.6,290,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-01T00:00:00,23,23,18,73.46,0,0,,0,0,5,11.2,290,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
