name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-09-21T16:00:00,28.6,34.1,25.2,81.55,0,0,,0,0,16.2,1.8,30,1006.5,77.3,10.1,447,1.6,4,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-21T17:00:00,27,29.9,23.5,81.2,0,0,rain,0,0,19.1,7.6,35,1007,0,7,226,0.8,2,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-21T18:00:00,26.5,26.5,24,86.17,0,0,,0,0,16.2,12.1,45,1007,0,6,41,0.1,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-21T19:00:00,27.3,31.5,25.3,88.76,1.706,100,rain,0,0,4.7,3.9,9,1007.8,1.6,9.7,0,0,0,10,Rain,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-21T20:00:00,26,26,24,88.76,0,0,rain,0,0,4.3,3.6,174.1,1008.5,0,8.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-21T21:00:00,26,26,24,88.76,0,0,,0,0,4.3,3.6,110,1010,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-21T22:00:00,26.5,26.5,24.8,90.75,0,0,rain,0,0,5,0.9,72,1010.7,0.1,9.7,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-21T23:00:00,26,26,24,88.76,0,0,,0,0,4.3,6.5,340,1010.5,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T00:00:00,26.5,26.5,24,86.18,0,0,,0,0,4.3,3.6,50,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T01:00:00,26.1,26.1,24.7,92.05,0,0,rain,0,0,5.8,0.8,65,1010,31.9,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T02:00:00,26,26,24,88.76,0,0,,0,0,7.9,5.4,15,1009,30,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T03:00:00,26,26,23.5,86.13,0,0,,0,0,9.7,1.8,309.2,1009,50,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T04:00:00,26,26,24.9,93.58,0,0,,0,0,11.9,1,60,1009.2,97.2,9.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T05:00:00,25,25,24,94.19,0,0,rain,0,0,15.1,9.4,55,1009,69,5.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T06:00:00,26,26,24,88.76,0,0,rain,0,0,19.4,8.5,35,1010,69,5,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T07:00:00,25.7,25.7,24.9,95.34,0,0,,0,0,17.6,5.1,50,1010.3,98.9,9.4,32,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T08:00:00,27.5,31.4,24.5,83.73,0,0,rain,0,0,5.8,10.3,55,1011,89,9,92,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T09:00:00,28.5,33.2,24.5,78.99,0,0,rain,0,0,6.1,12.1,45,1011,89,10,179,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T10:00:00,28.3,32.8,24.5,80.05,0,0,rain,0,0,31.7,8.2,50,1011.1,89.9,10,94,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T11:00:00,30,36.2,25,74.62,0,0,rain,0,0,6.1,13.9,60,1011,89,9.5,417,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T12:00:00,29.5,35.4,25,76.81,0,0,,0,0,3.6,10.3,85,1009.5,59,10,102,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T13:00:00,30.5,36.2,24.4,69.95,0,0,,0,0,5,7.3,133,1008.9,82.1,10.1,262,0.9,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T14:00:00,30,35.1,24,70.29,0,0,rain,0,0,13,17.5,65,1008,50,10,820,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T15:00:00,31,36.5,24,66.38,0,0,rain,0,0,16.6,15.8,120,1007.5,37.5,10,659,2.4,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T16:00:00,28.8,34.7,25.5,82.13,0,0,,0,0,19.4,8,299,1007.3,82.9,10,457,1.6,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T17:00:00,29,33.6,24,74.47,0,0,rain,0,0,22.3,6.5,170,1008,51.2,10,243,0.9,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T18:00:00,28.5,32,23,72.17,0,0,rain,0,0,27.4,8.5,145,1008.5,6,10,45,0.2,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T19:00:00,27.6,31.2,23.9,80.34,25.521,100,rain,0,0,23.4,3.8,144,1009.2,31.9,10.1,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T20:00:00,27.5,30.5,23,76.51,0,0,,0,0,12.6,4.5,190,1010,5.6,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T21:00:00,26.5,26.5,24,86.17,0,0,,0,0,6.8,4.5,300,1011,7.8,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T22:00:00,26.1,26.1,24.9,93.12,0,0,,0,0,7.2,0.6,293,1011.2,89.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-22T23:00:00,26,26,25,94.23,0,0,,0,0,6.1,7.6,305,1011,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T00:00:00,26,26,24,88.76,0,0,,0,0,7.6,8.5,315,1011,0,8.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T01:00:00,25.8,25.8,24.9,94.7,0,0,,0,0,10.4,7.2,356,1010.3,90.2,10.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T02:00:00,25,25,23.5,91.4,0,0,,0,0,13,5.4,320,1010,0,9.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T03:00:00,25,25,23.5,91.4,0,0,,0,0,14.8,2.7,40,1010,27.5,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T04:00:00,25.5,25.5,24.6,94.9,0,0,,0,0,14.4,6.1,270,1010.2,90.1,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T05:00:00,25,25,23,88.68,0,0,,0,0,14,6.5,300,1010.5,54.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T06:00:00,25,25,23.5,91.4,0,0,,0,0,16.2,3.6,324.6,1011,0,8.5,1,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T07:00:00,25.7,25.7,24.5,92.87,0,0,,0,0,16.9,9.6,359,1011.5,59.6,5.3,105,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T08:00:00,27.5,31,24,81.26,0,0,,0,0,16.2,5.6,320,1012,5,10,334,1.2,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T09:00:00,30,34.1,23,66.18,0,0,,0,0,15.8,6.5,300,1012,27.5,10,558,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T10:00:00,30.2,35.5,24.1,69.66,0,0,,0,0,31.7,4.9,220,1012.1,73.9,10.1,744,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T11:00:00,32,35.8,22,55.56,0,0,,0,0,13.3,11.2,15,1011.5,25,10,869,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T12:00:00,32,36.3,22.5,57.28,0,0,,0,0,14.4,9.4,5,1010.5,50,10,900,3.2,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T13:00:00,32.2,35,20.7,50.71,0,0,,0,0,16.6,13.3,60,1009.6,69.2,10.7,866,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T14:00:00,33,37.5,22.5,54.14,0,0,,0,0,16.6,10.3,355,1008,37.5,10,725,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T15:00:00,32.5,37.4,23,57.4,0,0,,0,0,16.6,13.9,5,1007,40,10,576,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T16:00:00,30.3,32.3,20.2,54.68,0,0,,0,0,13,16.3,46,1007.6,92.2,10,329,1.2,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T17:00:00,26.5,26.5,22.5,78.71,0,0,,0,0,23.4,24.1,40,1008.5,89,10,86,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T18:00:00,23.5,23.5,23,97.03,0,0,,0,0,25.6,12.1,335,1009,70,4.5,32,0.1,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T19:00:00,25.3,25.3,23.9,91.83,18.087,100,rain,0,0,16.6,6.8,357,1009.6,97,10.1,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T20:00:00,25,25,23.5,91.4,0,0,,0,0,8.6,13,70,1011,89,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T21:00:00,25,25,24,94.19,0,0,,0,0,6.1,9.4,75,1011,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T22:00:00,25.1,25.1,24.2,94.52,0,0,,0,0,3.2,6.8,271,1011.7,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-23T23:00:00,25.5,25.5,24,91.43,0,0,,0,0,5,6.5,302.3,1011,52.9,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T00:00:00,25,25,24,94.19,0,0,,0,0,6.1,4.5,320,1011,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T01:00:00,25.1,25.1,24.5,96.38,0,0,,0,0,13.3,6.7,280,1010.8,97.7,9.2,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T02:00:00,25,25,24,94.19,0,0,,0,0,16.2,7.4,345,1010.5,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T03:00:00,25,25,23.5,91.4,0,0,,0,0,16.9,7.6,360,1010,40,7.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T04:00:00,25,25,23.5,91.52,0,0,,0,0,18.4,7.7,346,1009.9,99.7,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T05:00:00,24,24,21,83.34,0,0,,0,0,18.7,6.5,55,1010,28.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T06:00:00,24.5,24.5,21,80.88,0,0,,0,0,19.8,5.6,20,1011,13.2,10,1,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T07:00:00,24.8,24.8,21.9,83.66,0,0,,0,0,26.6,7.4,60,1011.5,89.3,10.3,103,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T08:00:00,27,29.2,22,74.14,0,0,rain,0,0,30.2,13,20,1012.5,85.4,10,170,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T09:00:00,27,29.2,22,74.14,0,0,,0,0,28.1,13,20,1013,88,10,255,0.9,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T10:00:00,28.4,31.3,22.1,68.73,0,0,,0,0,20.5,11.4,329,1012.2,98.9,10.1,738,2.7,7,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T11:00:00,29,32.7,23,70.11,0,0,,0,0,33.5,13,20,1012,70,10,865,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T12:00:00,28.5,31.7,22.5,70.02,0,0,,0,0,20.2,11.2,25,1011,50,10,924,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T13:00:00,27.8,31.4,23.8,78.94,0,0,rain,0,0,17.6,7.5,321,1010.5,98.7,10.3,905,3.3,9,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T14:00:00,29,33.2,23.5,72.26,0,0,,0,0,17.6,10.3,360,1009,100,10,822,3,8,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T15:00:00,29,32.7,23,70.11,0,0,,0,0,18.4,12.1,360,1008,70,10,670,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T16:00:00,28.6,32.9,23.9,75.8,0,0,rain,0,0,20.5,10.5,321,1008.3,97.8,10.1,205,0.7,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T17:00:00,28.5,32,23,72.17,0,0,,0,0,21.6,9.4,40,1009,89,10,231,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T18:00:00,27.5,29.9,22,71.99,0,0,rain,0,0,19.1,10.3,50,1009,24.3,10,42,0.2,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T19:00:00,25.9,25.9,24,89.51,8.916,100,rain,0,0,11.5,5,337,1009.4,31,10.1,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T20:00:00,26,26,23,83.57,0,0,rain,0,0,8.6,12.1,50,1010.5,97.8,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T21:00:00,26,26,22,78.64,0,0,rain,0,0,10.8,13.9,35,1011,88,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T22:00:00,26,26,22.3,79.89,0,0,rain,0,0,18,7.8,5,1011,1.5,10,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-24T23:00:00,26,26,22,78.64,0,0,,0,0,16.9,11.2,20,1011,31.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T00:00:00,27,29.2,22,74.14,0,0,rain,0,0,14,10.3,20,1011,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T01:00:00,25.4,25.4,22.7,84.93,0,0,rain,0,0,13,7.1,344,1010.4,91.3,5.2,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T02:00:00,25,25,22,83.45,0,0,rain,0,0,8.6,6.5,20,1010,8.1,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T03:00:00,25,25,22.5,86.03,0,0,rain,0,0,4.7,5.4,45,1010,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T04:00:00,25.1,25.1,23.3,89.78,0,0,rain,0,0,5.4,4.4,1,1010,98.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T05:00:00,25,25,22,83.45,0,0,,0,0,11.5,5.6,10,1010.5,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T06:00:00,25,25,22,83.45,0,0,rain,0,0,10.8,8.3,10,1011,50,10,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T07:00:00,24.6,24.6,23.3,92.39,0,0,,0,0,13.3,8.4,1,1011.8,98.7,5.3,102,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T08:00:00,25.5,25.5,22,81.01,0,0,rain,0,0,14.8,13,15,1013,89,10,310,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T09:00:00,26,26,22,78.64,0,0,rain,0,0,15.8,13,30,1013,89,10,547,2,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T10:00:00,26.4,26.4,22.9,81.13,0,0,,0,0,14.8,8.7,330,1013.4,89.9,9.9,735,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T11:00:00,27,29.4,22.5,76.43,0,0,,0,0,16.2,14.8,55,1013,57.5,10,861,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T12:00:00,25.5,25.5,23.5,88.72,0,0,rain,0,0,15.5,18.4,70,1013,89,8.5,915,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T13:00:00,27.2,30.3,23.6,80.95,0,0,rain,0,0,16.9,7.6,51,1011.8,89.9,9.8,842,3,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T14:00:00,26,26,23,83.57,0,0,rain,0,0,15.8,5.6,40,1011,89,10,688,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T15:00:00,27.5,30.5,23,76.51,0,0,rain,0,0,14.4,5.6,136.3,1010,13.5,10,601,2.2,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T16:00:00,28.5,32,22.9,71.8,0,0,,0,0,14,3.8,6,1009.9,60.3,10.1,469,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T17:00:00,28,31.3,23,74.3,0,0,rain,0,0,12.6,5.4,50,1009,14.2,10,242,0.9,2,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T18:00:00,26.5,26.5,23,81.13,0,0,rain,0,0,10.8,4.5,320,1009.5,4.5,10,40,0.1,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T19:00:00,26.8,29.2,22.5,77.34,18.464,100,rain,0,0,7.2,7.7,348,1010.1,36,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T20:00:00,26,26,23,83.57,0,0,,0,0,4.3,7.4,315,1011,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T21:00:00,25,25,23,88.68,0,0,,0,0,4,9.4,310,1012,0,7.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T22:00:00,25.4,25.4,23.9,91.1,0,0,,0,0,5,7.8,350,1012.2,0.4,9.1,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-25T23:00:00,25,25,23,88.68,0,0,,0,0,6.1,7.4,295,1012,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T00:00:00,25,25,23,88.68,0,0,,0,0,7.6,6.5,280,1012,0,5.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T01:00:00,24.7,24.7,23.5,93.06,0,0,,0,0,10.4,4,344,1011.6,0.1,9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T02:00:00,24,24,23,94.15,0,0,,0,0,13.3,7.6,340,1011,27.5,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T03:00:00,24,24,23,94.15,0,0,,0,0,15.8,6.5,330,1010,0,5.5,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T04:00:00,24.1,24.1,23.1,94.13,0,0,,0,0,17.3,3.6,351,1010.3,7.5,8.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T05:00:00,24,24,23,94.15,0,0,,0,0,19.8,5.4,310,1010.5,12.5,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T06:00:00,24,24,23,94.15,0,0,,0,0,23,7.4,310,1011,27.5,2,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T07:00:00,24.6,24.6,23.4,92.81,0,0,,0,0,24.1,6.9,353,1011.4,76.5,8.3,105,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T08:00:00,26.5,26.5,24,86.18,0,0,,0,0,23,8.5,295,1012.5,27.5,5,331,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T09:00:00,27,30.1,24,83.68,0,0,,0,0,19.8,9.4,310,1012.5,40,6.5,555,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T10:00:00,29.5,34.3,23.9,71.69,0,0,,0,0,14.8,7.5,275,1012.5,82.5,9.7,734,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T11:00:00,31,36.5,24,66.38,0.9,100,rain,0,0,11.5,8.5,290,1011.5,25,10,856,3.1,9,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T12:00:00,31,37.1,24.5,68.4,0.3,100,rain,0,0,10.4,9.4,320,1010.5,37.5,10,889,3.2,9,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T13:00:00,32.4,38.2,23.7,60.23,0,0,,0,0,9.7,4.4,307,1009.6,85.8,10.3,897,3.2,9,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T14:00:00,32.5,38.6,24,60.97,0,0,,0,0,8.6,8.5,320,1008.5,40,10,795,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T15:00:00,32.5,38,23.5,59.16,0,0,,0,0,7.9,8.5,295,1008,40,10,604,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T16:00:00,32.2,36,21.9,54.69,0,0,,0,0,7.2,1.6,324,1007.4,73.2,10.1,425,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T17:00:00,31.5,36.1,23,60.74,0,0,,0,0,7.2,5.6,310,1007,4.5,10,237,0.9,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T18:00:00,30.5,36.4,24.5,70.38,0,0,,0,0,7.9,5.4,305,1007,0,7.5,39,0.1,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T19:00:00,28.7,34.6,25.5,82.78,0,0,,0,0,9.4,0.6,356,1007.4,1.2,8.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-09-26T20:00:00,28.5,33.2,24.5,78.99,0,0,,0,0,10.1,5.6,50,1008,0,5.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
