name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-01-17T16:00:00,15.8,15.8,11.1,73.48,0,0,rain,0,0,29.2,11,2,1021.1,100,10,30,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T17:00:00,15,15,12,82.26,0,0,,0,0,28.1,9.4,10,1021,0,10,24,0.1,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T18:00:00,15,15,12,82.26,0,0,,0,0,22.7,5.4,360,1022,0,10,20,0.1,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T19:00:00,15.3,15.3,11.9,80.15,0.059,100,rain,0,0,22.3,3.9,1,1022.4,88.7,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T20:00:00,15,15,12,82.26,0,0,,0,0,19.4,5.4,10,1023,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T21:00:00,15,15,11,77,0,0,,0,0,15.5,5.4,330,1024,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T22:00:00,15.3,15.3,13.2,87.57,0,0,,0,0,20.9,7,325,1023.4,88.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-17T23:00:00,15,15,12,82.26,0,0,rain,0,0,26.6,7.6,20,1023,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T00:00:00,15,15,11,77,0,0,,0,0,25.9,11.2,360,1024,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T01:00:00,15.3,15.3,12.7,84.61,0.001,100,rain,0,0,19.1,7.5,342,1023.4,88.8,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T02:00:00,15,15,11,77,0,0,,0,0,22.3,5.4,10,1023,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T03:00:00,15,15,11,77,0,0,,0,0,19.4,3.6,30,1023,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T04:00:00,15.1,15.1,12.7,85.34,0,0,,0,0,17.3,7.3,338,1022.6,88.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T05:00:00,15,15,10,72.03,0,0,,0,0,11.9,5.4,330,1022,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T06:00:00,15,15,11,77,0,0,,0,0,13.7,0,0,1023,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T07:00:00,15.1,15.1,12.7,85.55,0,0,,0,0,14,6.4,324,1023.6,88.7,10,92.7,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T08:00:00,16,16,10,67.56,0,0,,0,0,14.4,11.2,360,1024,0,10,90,0.3,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T09:00:00,17,17,10,63.4,0,0,,0,0,13.7,14.8,20,1024,0,10,116,0.4,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T10:00:00,18.8,18.8,9.5,54.64,0,0,,0,0,13,9.5,44,1024.3,36.3,5.3,114,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T11:00:00,19,19,8,48.86,0,0,,0,0,13.3,14.8,10,1023,0,10,244,0.9,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T12:00:00,21,21,9,46.19,0,0,,0,0,12.6,13,50,1022,0,10,349,1.3,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T13:00:00,21.3,21.3,7.9,42.11,0,0,,0,0,12.6,10.5,310,1020.9,26.7,10.1,663.5,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T14:00:00,21,21,11,52.8,0,0,,0,0,10.8,5.4,310,1020,0,10,714,2.6,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T15:00:00,21,21,11,52.8,0,0,,0,0,9.7,3.6,13,1019,0,10,652,2.3,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T16:00:00,21.9,21.9,9.5,45.2,0,0,,0,0,9,4.4,311,1018.9,0,10.1,570,2.1,6,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T17:00:00,21,21,11,52.8,0,0,,0,0,8.6,9.4,240,1019,0,10,475,1.7,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T18:00:00,20,20,12,60,0,0,,0,0,9,9.4,240,1019,0,10,384,1.4,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T19:00:00,17.9,17.9,11.9,68.16,0,0,,0,0,6.8,6.8,317,1019.9,70.8,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T20:00:00,17,17,13,77.31,0,0,,0,0,4.3,1.8,332.9,1020,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T21:00:00,17,17,14,82.51,0,0,,0,0,5,1.8,344.7,1021,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T22:00:00,16.3,16.3,14.1,86.84,0,0,,0,0,9.7,7.3,285,1021,71.1,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-18T23:00:00,15,15,13,87.84,0,0,,0,0,11.5,7.6,60,1021,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T00:00:00,15,15,13,87.84,0,0,,0,0,9,7.6,90,1021,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T01:00:00,16.1,16.1,14.1,87.99,0,0,,0,0,6.1,6.8,101,1021.6,80,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T02:00:00,14,14,13,93.7,0,0,,0,0,4.7,5.4,40,1021,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T03:00:00,14,14,13,93.7,0,0,,0,0,4.7,3.6,50,1020,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T04:00:00,14.3,14.3,13.4,94.69,0,0,,0,0,4.7,5.5,37,1019.8,9.9,9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T05:00:00,13,13,13,100,0,0,,0,0,6.8,3.6,40,1020,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T06:00:00,14,14,13,93.7,0,0,,0,0,7.9,5.4,40,1020,27.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T07:00:00,14.7,14.7,13.7,93.98,0,0,,0,0,7.6,7.2,66,1021,71.3,9,145.8,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T08:00:00,15,15,12,82.26,0,0,,0,0,7.9,5.4,30,1022,0,9,136,0.5,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T09:00:00,15,15,11,77,0,0,,0,0,7.2,13,60,1023,0,9,244,0.9,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T10:00:00,18.1,18.1,10,59.06,0,0,,0,0,5.4,11.2,340,1022.6,79.6,10.1,344,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T11:00:00,18,18,11,63.62,0,0,,0,0,5.4,11.2,60,1022,0,10,430,1.5,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T12:00:00,20,20,11,56.16,0,0,,0,0,5,9.4,40,1021,0,10,498,1.8,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T13:00:00,20.5,20.5,8.5,45.98,0,0,,0,0,4,6.8,360,1019.1,26.8,10.1,565.5,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T14:00:00,21,21,10,49.4,0,0,,0,0,3.2,3.6,75,1018,0,10,716,2.6,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T15:00:00,22,22,10,46.47,0,0,,0,0,4.3,3.6,95.1,1017,0,10,652,2.3,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T16:00:00,21.5,21.5,9.4,46.11,0,0,,0,0,5.4,6.5,360,1016.4,79.8,10.1,569,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T17:00:00,20,20,11,56.16,0,0,,0,0,4.7,7.6,70,1016,0,10,474,1.7,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T18:00:00,19,19,12,63.85,0,0,,0,0,5.8,5.4,50,1016,0,10,382,1.4,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T19:00:00,19.1,19.1,10.9,59.13,0,0,,0,0,7.6,3.6,344,1016.6,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T20:00:00,19,19,11,59.76,0,0,,0,0,14.4,7.6,170,1017,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T21:00:00,18,18,14,77.46,0,0,,0,0,25.2,3.6,151.8,1018,27.5,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T22:00:00,18.1,18.1,14.3,78.44,0,0,,0,0,25.9,5.5,93,1018.1,80,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-19T23:00:00,17,17,14,82.51,0,0,,0,0,25.2,7.6,120,1018,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T00:00:00,16,16,14,87.93,0,0,,0,0,23.8,13,90,1018,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T01:00:00,16.8,16.8,13.9,82.76,0,0,,0,0,22,8.7,80,1017.5,88.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T02:00:00,16,16,14,87.93,0,0,,0,0,20.9,11.2,140,1017,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T03:00:00,16,16,14,87.93,0,0,,0,0,19.1,7.6,130,1017,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T04:00:00,16.3,16.3,14.3,87.95,0,0,,0,0,17.6,3.6,162,1016.4,85.3,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T05:00:00,16,16,14,87.93,0,0,,0,0,15.1,5.4,300,1017,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T06:00:00,15,15,14,93.75,0,0,,0,0,15.5,5.4,300,1018,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T07:00:00,15.5,15.5,14.1,91.31,0.591,100,rain,0,0,14.4,7.1,76,1018.2,97.8,8.6,165.9,0.6,2,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T08:00:00,15,15,14,93.75,0,0,,0,0,13.3,27.7,100,1017,89,2,43,0.2,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T09:00:00,16,16,13,82.39,0,0,,0,0,13,9.4,90,1019,0,8,92,0.3,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T10:00:00,16.1,16.1,14.5,89.75,0,0,,0,0,11.2,10.8,129,1019.1,88.8,9.8,108,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T11:00:00,17,17,14,82.51,0,0,,0,0,12.6,7.6,80,1018,27.5,10,136,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T12:00:00,17,17,14,82.51,0,0,,0,0,12.2,7.6,60,1018,89,9,142,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T13:00:00,17,17,13.3,78.55,1.984,100,rain,0,0,12.2,7.2,121,1017.7,97.8,9.8,495.8,1.8,5,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T14:00:00,17,17,13,77.31,0,0,,0,0,10.8,9.4,30,1016,89,10,394,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T15:00:00,17,17,13,77.31,0,0,,0,0,8.6,9.4,80,1016,89,10,259,0.9,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T16:00:00,17.5,17.5,13.3,76.4,0,0,,0,0,13.7,8.3,132,1015.4,88.8,9.8,222,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T17:00:00,17,17,13,77.31,0,0,,0,0,13.7,13,110,1015,89,7,189,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T18:00:00,17,17,13,77.31,0,0,,0,0,10.4,11.2,140,1015,89,7,154,0.6,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T19:00:00,16.7,16.7,14.5,86.92,0.061,100,rain,0,0,9.7,4.3,133,1015.7,97.8,9.2,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T20:00:00,17,17,14,82.51,0,0,,0,0,9.4,5.4,90,1016,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T21:00:00,17,17,14,82.51,0,0,,0,0,7.2,5.4,80,1017,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T22:00:00,16.9,16.9,15.1,89.39,0,0,,0,0,8.6,7.1,81,1017.3,97.8,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-20T23:00:00,17,17,15,88.01,0,0,,0,0,9.7,5.4,10,1017,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T00:00:00,16,16,14,87.93,0,0,,0,0,9,5.4,10,1017,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T01:00:00,16.5,16.5,15.1,91.22,0,0,,0,0,7.2,5.3,26,1017.4,97.8,8.7,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T02:00:00,16,16,15,93.79,0,0,,0,0,7.6,3.6,50,1017,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T03:00:00,16,16,15,93.79,0,0,,0,0,7.2,5.4,50,1016,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T04:00:00,16.3,16.3,15.3,93.83,0,0,,0,0,7.2,5.4,40,1015.4,90,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T05:00:00,16,16,15,93.79,0,0,,0,0,6.5,5.4,60,1015,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T06:00:00,16,16,14,87.93,0,0,,0,0,6.1,3.6,60,1016,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T07:00:00,16.4,16.4,15.1,91.72,0.003,100,rain,0,0,6.8,7.2,67,1016.2,97.8,4,95.5,0.3,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T08:00:00,16,16,15,93.79,0,0,,0,0,7.2,9.4,50,1017,89,2,10,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T09:00:00,16,16,15,93.79,0,0,,0,0,4.7,11.2,60,1017,100,3,19,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T10:00:00,16.8,16.8,15.5,91.97,0,0,,0,0,3.2,4,359,1017.8,97.8,3.9,24,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T11:00:00,16,16,16,100,0,0,,0,0,3.6,5.4,60,1017,100,2,30,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T12:00:00,17,17,15,88.01,0,0,rain,0,0,5.4,7.6,60,1016,100,4,32,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T13:00:00,16.8,16.8,15.9,94.3,0.197,100,rain,0,0,6.5,6.8,270,1015.3,97.8,2.2,370.1,1.3,4,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T14:00:00,16,16,15,93.79,0,0,rain,0,0,4.3,5.4,10,1014,89,3,20,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T15:00:00,16,16,15,93.79,0,0,rain,0,0,6.5,3.6,300,1014,100,2,22,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T16:00:00,16.9,16.9,16.3,96.04,0,0,rain,0,0,6.5,3.6,242,1013.9,97.8,3.7,19,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T17:00:00,16,16,16,100,0,0,rain,0,0,6.5,5.4,310,1014,100,2,17,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T18:00:00,16,16,16,100,0,0,rain,0,0,4.7,5.4,60,1014,89,3,14,0.1,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T19:00:00,16.7,16.7,15.5,92.92,6.759,100,rain,0,0,2.9,6.8,14,1013.6,100,4.9,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T20:00:00,16,16,15,93.79,0,0,rain,0,0,2.9,3.6,50,1014,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T21:00:00,16,16,16,100,0,0,rain,0,0,4.3,5.4,80,1014,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T22:00:00,16.7,16.7,15.7,94.13,0,0,rain,0,0,5.8,6.5,320,1014.8,100,9.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-21T23:00:00,16,16,16,100,0,0,,0,0,6.1,3.6,290,1015,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T00:00:00,16,16,16,100,0,0,rain,0,0,4.3,3.6,10,1014,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T01:00:00,16.5,16.5,15.7,94.59,5.681,100,rain,0,0,2.9,3.6,326,1013.6,99.8,9,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T02:00:00,16,16,16,100,0,0,rain,0,0,1.8,0,0,1013,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T03:00:00,16,16,16,100,0,0,,0,0,10.4,3.6,80,1012,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T04:00:00,16.4,16.4,15.5,94.12,0,0,rain,0,0,2.2,1.8,193.9,1012,100,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T05:00:00,16,16,16,100,0,0,,0,0,2.2,3.6,90,1012,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T06:00:00,16,16,16,100,0,0,,0,0,0.7,3.6,14.3,1012,100,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T07:00:00,16.7,16.7,15.7,94.12,0,0,rain,0,0,2.2,5.4,90,1012.8,100,3.6,124.8,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T08:00:00,16,16,16,100,0,0,,0,0,2.2,0,0,1013,89,2,10,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T09:00:00,17,17,16,93.84,0,0,,0,0,2.5,1.8,309.2,1013,89,1,30,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T10:00:00,17.8,17.8,16.9,94.14,0,0,,0,0,2.9,6.6,327,1013.6,97.8,3.9,55,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T11:00:00,18,18,17,93.88,0,0,rain,0,0,4.3,1.8,52.4,1013,89,3,83,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T12:00:00,19,19,17,88.19,0,0,rain,0,0,3.6,5.4,90,1011,89,4,107,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T13:00:00,20.4,20.4,17.7,84.46,0,0,,0,0,2.9,4,180,1010.2,97.7,8.8,548.8,2,5,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T14:00:00,20,20,18,88.27,0,0,,0,0,4.3,7.6,90,1009,100,3,215,0.8,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T15:00:00,21,21,19,88.35,0,0,,0,0,5,5.4,60,1008,89,3,230,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T16:00:00,21.5,21.5,19,85.8,0,0,,0,0,6.1,5.5,33,1008.3,97.8,8.6,207,0.7,2,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T17:00:00,21,21,19,88.35,0,0,,0,0,7.9,7.6,90,1008,89,3,175,0.6,2,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T18:00:00,20,20,18,88.27,0,0,,0,0,11.2,9.4,90,1008,89,5,143,0.5,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T19:00:00,20.7,20.7,18.7,88.16,0,0,,0,0,12.2,10.7,137,1009.2,97.8,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T20:00:00,20,20,19,93.97,0,0,,0,0,14,11.2,120,1010,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T21:00:00,20,20,19,93.97,0,0,,0,0,7.2,9.4,90,1010,89,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T22:00:00,20.3,20.3,19,92.63,0,0,,0,0,5,4,127,1010.6,97.8,8.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-22T23:00:00,20,20,19,93.97,0,0,,0,0,4.7,3.6,80.6,1010,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-23T00:00:00,19,19,18,93.93,0,0,,0,0,6.1,7.6,108.4,1011,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-01-23T01:00:00,18.5,18.5,17.5,93.94,0.001,100,rain,0,0,7.9,6.8,334,1010.9,97.8,3.6,0,0,0,3,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
