name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-03-22T15:00:00,30,36.2,25,74.63,0,0,,0,0,14.4,13,40,1007,27.5,5,735,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T16:00:00,32.4,37.9,23.5,59.48,0,0,,0,0,17.3,11.6,149,1006.7,73.4,9.1,543,2,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T17:00:00,29,34.5,25,79.06,0,0,,0,0,25.6,20.5,90,1007,89,5,303,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T18:00:00,28,32.7,25,83.79,0,0,,0,0,32.8,16.6,90,1008,50,5,85,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T19:00:00,27.9,32.4,24.9,83.62,0,0,,0,0,25.2,8.6,102,1007.9,97.6,9,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T20:00:00,26,26,24,88.76,0,0,,0,0,24.8,14.8,90,1009,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T21:00:00,26,26,24,88.76,0,0,,0,0,19.8,16.6,120,1010,100,6,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T22:00:00,25.4,25.4,24,91.93,0,0,rain,0,0,18,11.1,91,1011.2,97.6,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T23:00:00,25,25,24,94.19,3.1,100,rain,0,0,22,13,100,1012,89,5,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T00:00:00,25,25,24,94.19,0,0,,0,0,20.2,16.6,120,1011,89,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T01:00:00,25.1,25.1,24,93.97,2.97,100,rain,0,0,12.6,11.8,96,1010.6,97.8,8.8,0,0,0,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T02:00:00,24,24,24,100,0,0,rain,0,0,18.4,13,100,1010,100,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T03:00:00,24,24,24,100,0,0,rain,0,0,19.4,13,90,1010,100,4,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T04:00:00,24.9,24.9,23.9,94,0,0,rain,0,0,26.3,3,70,1010,99.9,8.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T05:00:00,21,21,20,94.02,0,0,rain,0,0,36.4,27.7,50,1012,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T06:00:00,19,19,17,88.19,0,0,rain,0,0,51.8,31.7,50,1012,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T07:00:00,19.2,19.2,16.5,84.79,0,0,rain,0,0,44.6,19.4,50,1013,100,10,5,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T08:00:00,19,19,16,82.75,0,0,rain,0,0,36,27.7,40,1014,100,10,9,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T09:00:00,18,18,15,82.63,0,0,rain,0,0,38.9,20.5,50,1015,100,10,21,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T10:00:00,19.3,19.3,13,66.96,0,0,rain,0,0,34.6,19.4,47,1016.5,100,10,29,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T11:00:00,19,19,14,72.76,0,0,rain,0,0,34.9,22.3,50,1016,100,10,41,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T12:00:00,19,19,14,72.76,0,0,rain,0,0,35.3,14.8,30,1016,100,10,44,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T13:00:00,19.7,19.7,12.6,63.64,3.015,100,rain,0,0,29.5,17.7,327,1014.6,100,10,47,0.2,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T14:00:00,19,19,13,68.18,0,0,rain,0,0,37.1,18.4,10,1014,100,10,47,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T15:00:00,20,20,14,68.38,0,0,rain,0,0,26.3,16.6,10,1013,100,10,27,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T16:00:00,19.4,19.4,12.8,65.43,0,0,rain,0,0,23.8,17.3,342,1013.1,100,10,27,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T17:00:00,19,19,15,77.62,0,0,rain,0,0,22.7,9.4,29.9,1013,100,10,11,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T18:00:00,19,19,15,77.62,0,0,,0,0,20.9,11.2,20,1013,89,10,4,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T19:00:00,17.8,17.8,14.7,82.1,0,0,,0,0,14.4,7.2,327,1014.1,100,5.3,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T20:00:00,17,17,16,93.84,0,0,,0,0,16.9,5.4,40,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T21:00:00,17,17,15,88.01,0,0,rain,0,0,9,9.4,50,1015,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T22:00:00,17.2,17.2,15.1,87.42,0,0,,0,0,8.3,8.4,342,1015.7,100,9.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-23T23:00:00,17,17,16,93.84,0,0,,0,0,8.3,9.4,60,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T00:00:00,16,16,15,93.79,0,0,,0,0,6.8,13,70,1014,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T01:00:00,17.1,17.1,14.7,86.07,4.932,100,rain,0,0,7.2,1.6,57,1014,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T02:00:00,17,17,15,88.01,0,0,rain,0,0,6.8,9.4,60,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T03:00:00,17,17,15,88.01,0,0,,0,0,2.9,7.6,43.9,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T04:00:00,16.9,16.9,15.1,89.22,0,0,,0,0,5,4.8,10,1012.3,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T05:00:00,16,16,15,93.79,0,0,,0,0,8.3,13,60,1012,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T06:00:00,16,16,15,93.79,0,0,,0,0,9.4,13,60,1012,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T07:00:00,17.1,17.1,15.3,89.22,0,0,,0,0,15.1,2.3,76,1013.1,100,9.8,6,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T08:00:00,17,17,15,88.01,0,0,,0,0,16.6,11.2,70,1013,100,7,52,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T09:00:00,18,18,16,88.1,0,0,,0,0,18.4,13,90,1014,100,6,119,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T10:00:00,19.3,19.3,16.3,82.85,0,0,,0,0,19.8,8,128,1013.4,100,8.8,169,0.6,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T11:00:00,20,20,17,82.87,0,0,,0,0,22.3,14.8,130,1013,100,5,215,0.8,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T12:00:00,20,20,17,82.87,0,0,,0,0,23.4,14.8,100,1012,100,4,401,1.4,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T13:00:00,20.6,20.6,17.8,84.01,0,0,,0,0,24.8,11.5,130,1010.7,99.9,8.6,486,1.7,5,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T14:00:00,20,20,18,88.27,0,0,,0,0,25.6,14.8,100,1009,100,3,353,1.3,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T15:00:00,20,20,18,88.27,0,0,,0,0,23.4,14.8,90,1008,100,3,295,1.1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T16:00:00,20.8,20.8,18.3,85.31,0,0,,0,0,22.7,8.7,92,1008.1,100,8.6,233,0.8,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T17:00:00,20,20,18,88.27,0,0,,0,0,22.7,11.2,110,1008,100,3,179,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T18:00:00,20,20,18,88.27,0,0,,0,0,22,16.6,130,1008,100,3,51,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T19:00:00,20.5,20.5,18.7,89.18,0,0,rain,0,0,23.4,11.6,138,1008,100,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T20:00:00,20,20,18,88.27,0,0,rain,0,0,25.2,16.6,140,1008,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T21:00:00,20,20,18,88.27,0,0,rain,0,0,26.3,14.8,130,1009,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T22:00:00,20.5,20.5,18.7,89.23,0,0,,0,0,25.9,11.2,114,1008.9,100,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-24T23:00:00,20,20,19,93.97,0,0,,0,0,23.4,7.6,140,1009,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T00:00:00,20,20,19,93.97,0,0,,0,0,20.5,7.6,110,1009,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T01:00:00,20.3,20.3,18.8,91.44,0,0,,0,0,16.9,4.4,138,1007.9,100,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T02:00:00,19,19,19,100,0,0,,0,0,9.7,3.6,130.1,1007,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T03:00:00,19,19,19,100,0,0,,0,0,5.8,7.6,150,1007,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T04:00:00,19.9,19.9,18.9,94.02,0,0,,0,0,4,1.6,147,1007,100,8.4,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T05:00:00,20,20,19,93.97,0,0,,0,0,2.2,5.4,180,1008,100,3,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T06:00:00,20,20,19,93.97,0,0,,0,0,2.5,5.4,160,1008,100,2,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T07:00:00,19.5,19.5,19.1,97.54,0.197,100,rain,0,0,4,3.6,271,1009.1,100,8.6,22,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T08:00:00,20,20,19,93.97,0,0,,0,0,1.8,7.6,270,1010,100,3,105,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T09:00:00,20,20,19,93.97,0,0,,0,0,3.2,5.4,290,1010,100,2,277,1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T10:00:00,21.7,21.7,19.7,88.66,0,0,,0,0,4,0.4,180,1010.2,99.9,8.8,668,2.4,7,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T11:00:00,23,23,20,83.22,0,0,,0,0,3.6,3.6,314.2,1009,100,5,786,2.8,8,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T12:00:00,23,23,20,83.22,0,0,,0,0,5.4,3.6,291.3,1009,100,7,929,3.3,9,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T13:00:00,24.9,24.9,19.9,73.67,0,0,,0,0,10.8,0.2,160,1007.6,84,9.1,957,3.4,10,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T14:00:00,25,25,20,73.8,0,0,,0,0,10.4,7.6,132.9,1007,89,4,887,3.2,9,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T15:00:00,25,25,21,78.5,0,0,,0,0,13,11.2,50,1006,89,3,747,2.7,7,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T16:00:00,27.5,29.7,21.5,69.55,0,0,,0,0,13,8.4,126,1004.6,65.5,8.7,553,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T17:00:00,24,24,21,83.34,0,0,,0,0,12.2,13,60,1005,89,3,256,0.9,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T18:00:00,24,24,21,83.34,0,0,,0,0,25.2,7.6,40,1005,100,3,56,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T19:00:00,25.2,25.2,22.7,85.75,0,0,,0,0,23.4,1.6,57,1005.9,57.8,8.8,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T20:00:00,24,24,22,88.6,0,0,,0,0,22.3,5.4,40,1007,100,4,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T21:00:00,24,24,22,88.6,0,0,,0,0,20.5,7.6,115.1,1007,100,4,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T22:00:00,24.7,24.7,22.9,89.98,0,0,,0,0,16.2,1.1,55,1008,91.4,8.8,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-25T23:00:00,24,24,22,88.6,0,0,,0,0,16.2,13,70,1008,100,3,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T00:00:00,24,24,23,94.15,0,0,,0,0,11.5,9.4,50,1008,100,3,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T01:00:00,24.3,24.3,23,92.83,0,0,,0,0,6.8,0.9,73,1007,99.8,8.6,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T02:00:00,23,23,23,100,0,0,,0,0,5,3.6,55.3,1007,100,1,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T03:00:00,23,23,23,100,0,0,,0,0,9.7,11.2,300,1007,100,1,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T04:00:00,22.7,22.7,21.9,95.29,0,0,,0,0,9.7,1.9,304,1006.7,100,3.5,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T05:00:00,23,23,22,94.11,0,0,,0,0,8.6,5.4,300,1007,100,2,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T06:00:00,23,23,22,94.11,0,0,,0,0,7.9,5.4,320,1008,100,2,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T07:00:00,22.9,22.9,21.9,94.12,0,0,,0,0,5,3.8,346,1009.4,100,3.4,46,0.2,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T08:00:00,23,23,22,94.11,0,0,,0,0,2.9,7.6,240,1010,100,1,244,0.9,2,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T09:00:00,23,23,22,94.11,0,0,,0,0,2.5,3.6,346.1,1010,100,2,512,1.8,5,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T10:00:00,25.5,25.5,21.5,78.78,0,0,,0,0,6.1,7.3,270,1010.4,89.8,8.7,745,2.7,7,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T11:00:00,26,26,22,78.64,0,0,,0,0,9.4,3.6,220.6,1010,89,3,893,3.2,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T12:00:00,28,31.3,23,74.3,0,0,,0,0,14.4,3.6,208.7,1009,27.5,4,970,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T13:00:00,30.5,34.2,22.3,61.4,0,0,,0,0,22.7,9.3,110,1007.6,0,9.1,972,3.5,10,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T14:00:00,31,35.5,23,62.5,0,0,,0,0,25.2,7.6,80,1006,0,7,902,3.2,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T15:00:00,32,39.2,25,66.58,0,0,,0,0,24.5,5.4,90,1005,0,7,767,2.8,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T16:00:00,32.8,38.4,23.5,58.06,0,0,,0,0,24.5,8.8,132,1004.9,0,8.9,572,2.1,6,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T17:00:00,31,37.7,25,70.48,0,0,,0,0,10.4,14.8,80,1005,0,4,337,1.2,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T18:00:00,30,36.2,25,74.63,0,0,,0,0,4.3,14.8,80,1005,0,3,99,0.4,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T19:00:00,29.9,36.3,25.3,76.28,0,0,,0,0,27.7,10.8,70,1006,0,8.8,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T20:00:00,28,32.7,25,83.79,0,0,,0,0,31.7,14.8,110,1007,0,4,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T21:00:00,27,30.1,24,83.68,0,0,,0,0,30.2,16.6,100,1008,0,5,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T22:00:00,26.3,26.3,23.7,85.65,0,0,,0,0,30.6,7.7,108,1008.7,0,9,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-26T23:00:00,25,25,23,88.68,0,0,,0,0,32,13,80,1009,0,6,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T00:00:00,25,25,23,88.68,0,0,,0,0,32,9.4,60,1009,0,5,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T01:00:00,25.1,25.1,23.5,91.09,0,0,,0,0,25.2,10.5,104,1008.5,70.2,9,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T02:00:00,24,24,23,94.15,0,0,,0,0,31,7.6,70,1008,0,5,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T03:00:00,25,25,23,88.68,0,0,,0,0,31.7,13,80,1008,89,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T04:00:00,25.5,25.5,23.6,89.41,0,0,,0,0,30.6,10.7,89,1009,100,8.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T05:00:00,25,25,23,88.68,0,0,,0,0,29.9,13,70,1009,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T06:00:00,24,24,21,83.34,0,0,,0,0,28.8,18.4,60,1011,100,7,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T07:00:00,24.7,24.7,23.1,90.94,0,0,,0,0,29.9,9.1,53,1011.8,100,4.9,17,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T08:00:00,24,24,20,78.35,0,0,,0,0,32.8,20.5,50,1013,100,10,47,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T09:00:00,23,23,19,78.21,0,0,,0,0,35.3,25.9,50,1014,100,10,91,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T10:00:00,23.8,23.8,18.1,70.33,0,0,,0,0,35.3,17.4,121,1014.6,97.8,10,96,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T11:00:00,23,23,17,68.97,0,0,,0,0,34.2,27.7,50,1015,89,10,118,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T12:00:00,25,25,17,61.16,0,0,,0,0,51.8,27.7,50,1014,89,10,141,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T13:00:00,24.1,24.1,15.4,58.16,0,0,,0,0,32,18.1,47,1013.4,100,10,180,0.6,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T14:00:00,23,23,15,60.7,0,0,,0,0,31,16.6,20,1013,100,10,198,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T15:00:00,23,23,15,60.7,0,0,,0,0,33.5,22.3,20,1012,100,10,149,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T16:00:00,23.2,23.2,14.2,56.75,0,0,,0,0,27.4,14,1,1011.9,88.8,10,335,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T17:00:00,22,22,15,64.5,0,0,,0,0,31.3,11.2,360,1013,0,10,167,0.6,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T18:00:00,22,22,14,60.47,0,0,,0,0,36.7,14.8,10,1013,100,10,81,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T19:00:00,20.9,20.9,15.7,72.3,0.887,100,rain,0,0,38.5,2.3,360,1014.7,88.8,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T20:00:00,21,21,14,64.29,0,0,,0,0,39.6,11.2,40.3,1016,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T21:00:00,21,21,15,68.58,0,0,,0,0,40.3,13,36.9,1017,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T22:00:00,19,19,16.8,87.03,0,0,,0,0,40.7,7,316,1018.4,97.8,9.2,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-27T23:00:00,18,18,16,88.1,0,0,,0,0,38.9,7.6,32.6,1019,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T00:00:00,18,18,15,82.63,0,0,rain,0,0,39.2,7.6,50,1019,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T01:00:00,18.1,18.1,15.9,87.03,7.044,100,rain,0,0,34.2,7,351,1018,88.8,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T02:00:00,18,18,16,88.1,0,0,rain,0,0,34.2,7.6,70,1017,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-28T03:00:00,18,18,16,88.1,0,0,rain,0,0,37.1,0,0,1017,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
