name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-07-21T12:00:00,28.5,33.6,25,81.38,0,0,rain,0,0,25.6,20.3,110,1009,50,10,915,3.3,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T13:00:00,28.4,34.7,26.3,88.45,16.837,100,rain,0,0,27,8.3,109,1008.9,93.6,5.4,839,3,8,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T14:00:00,28,33.6,26,88.92,0,0,rain,0,0,29.5,12.1,115,1008,70,10,799,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T15:00:00,27.5,32.4,26,91.55,0,0,rain,0,0,28.8,14.8,110,1008,89,10,723,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T16:00:00,27.6,32.4,25.7,89.28,0,0,,0,0,27.4,5.5,88,1007.7,93.3,10.1,590,2.1,6,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T17:00:00,27,30.6,25,88.84,0,0,,0,0,25.2,15.7,70,1008.5,69,10,403,1.5,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T18:00:00,27,30.6,25,88.84,0,0,,0,0,25.6,13.9,75,1008.5,40,10,184,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T19:00:00,27.5,31.9,25.2,87.35,0,0,,0,0,25.2,8.5,107,1008.9,72.9,10.1,19,0.1,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T20:00:00,27,30.3,24.5,86.22,0,0,,0,0,22.3,11.2,55,1010,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T21:00:00,27,30.6,25,88.84,0,0,,0,0,23.8,10.3,55,1010.5,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T22:00:00,27.5,32.6,26.1,91.75,0,0,rain,0,0,26.3,10.6,85,1011,57.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T23:00:00,27,30.6,25,88.84,0,0,,0,0,26.3,9.4,65,1011,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T00:00:00,26,26,25,94.23,0,0,,0,0,33.8,9.4,60,1011,22.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T01:00:00,26.1,26.1,25.3,95.08,0.074,100,rain,0,0,28.4,8,98,1010.5,40.7,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T02:00:00,26,26,25,94.23,0,0,rain,0,0,11.9,12.1,45,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T03:00:00,26,26,24.5,91.46,0,0,rain,0,0,4.7,11.2,60,1010,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T04:00:00,26.1,26.1,25.1,94.01,0,0,,0,0,5.8,4.7,85,1010.4,92.2,3.7,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T05:00:00,26,26,25,94.23,0,0,rain,0,0,8.6,9.4,85,1011,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T06:00:00,25.5,25.5,25,97.07,0,0,,0,0,12.6,9.4,50,1011,44,5,10,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T07:00:00,26.2,26.2,25.4,95.1,9.985,100,rain,0,0,11.2,1.3,50,1011.2,82.9,10,78,0.3,1,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T08:00:00,28.5,34.1,25.5,83.84,0,0,rain,0,0,9,11.2,65,1012,70,10,206,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T09:00:00,29,35.1,25.5,81.45,0,0,,0,0,5.8,10.3,55,1011.5,89,10,446,1.6,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T10:00:00,29.8,36,25,75.48,0,0,rain,0,0,7.9,7.9,91,1011.5,89.4,10.1,687,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T11:00:00,31.5,38.5,25,68.5,0,0,rain,0,0,11.2,10.3,85,1011,69,10,826,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T12:00:00,32,39.9,25.5,68.59,0,0,rain,0,0,13.3,10.3,105,1010.5,69,10,808,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T13:00:00,32,38,24.1,63.2,0,0,,0,0,18.7,4.7,211,1009.7,81.3,10.1,843,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T14:00:00,31.5,37.2,24,64.52,0,0,,0,0,20.9,11.2,95,1009,50,10,370,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T15:00:00,30.5,36.4,24.5,70.38,0,0,,0,0,25.2,22.3,100,1008.5,89,10,639,2.3,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T16:00:00,27,30.8,25.2,89.6,0,0,,0,0,24.5,8.1,133,1009.9,98.9,4.6,546,2,5,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T17:00:00,26,26,25,94.23,0,0,,0,0,26.6,9.4,55,1009,70,10,334,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T18:00:00,26.5,26.5,25.5,94.25,0,0,,0,0,28.4,7.6,125,1009.5,89,9.5,184,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T19:00:00,26.9,30.6,25.5,92.1,5.956,100,rain,0,0,27.7,7.9,136,1010.4,89.8,10,19,0.1,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T20:00:00,26,26,25,94.23,0,0,,0,0,25.6,10.3,80,1011,40,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T21:00:00,26,26,25,94.23,0,0,,0,0,24.5,6.5,65,1011,56.8,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T22:00:00,26.4,26.4,25.8,96.15,0,0,,0,0,19.8,1.1,10,1011.3,68.9,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-22T23:00:00,26,26,25,94.23,0,0,rain,0,0,14.4,5.4,169,1011,69,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T00:00:00,26,26,25,94.23,0,0,rain,0,0,18.7,5.4,40,1011,59,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T01:00:00,26.3,26.3,25.4,95.18,0,0,rain,0,0,14,3.5,138,1010.8,73,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T02:00:00,26,26,25,94.23,0,0,,0,0,9.4,5.4,70,1010,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T03:00:00,26,26,25,94.23,0,0,,0,0,5.4,6.5,65,1010,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T04:00:00,26.4,26.4,25.7,95.6,0,0,,0,0,3.6,0.4,358,1009.5,69.5,9.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T05:00:00,26,26,25,94.23,0,0,,0,0,3.2,2.7,30,1009.5,89,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T06:00:00,26,26,25,94.23,0,0,,0,0,4,1.8,36.4,1010,40,6.5,11,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T07:00:00,27,30.8,25.3,90.25,0.003,100,rain,0,0,3.2,1,42,1009.8,82.6,9.5,152,0.5,2,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T08:00:00,28.5,34.6,26,86.37,0,0,,0,0,2.2,3.6,335,1011,40,9,372,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T09:00:00,29,35.6,26,83.9,0,0,,0,0,4.7,6.5,45,1011,70,9.5,585,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T10:00:00,30.3,37.3,25.5,75.45,0,0,,0,0,7.9,0.4,50,1010.9,62,10.1,764,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T11:00:00,30.5,37.6,25.5,74.71,0,0,,0,0,10.1,4.5,171.4,1010,70,10,867,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T12:00:00,32.5,40.6,25.5,66.68,0,0,,0,0,10.8,7.4,130,1010,69,10,805,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T13:00:00,33.1,39.8,24.3,59.85,0,0,,0,0,10.8,7.2,91,1009.1,61.3,18,669,2.4,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T14:00:00,33.5,40.6,24.5,59.39,0,0,,0,0,11.5,8.5,150,1008,50,10,437,1.6,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T15:00:00,34.5,41.2,24,54.51,0,0,,0,0,12.2,9.4,135,1007,27.5,10,291,1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T16:00:00,34,40.2,23.7,54.85,0,0,,0,0,15.1,10.8,87,1006.5,29.5,18,168,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T17:00:00,33.5,41.3,25,61.19,0,0,,0,0,19.1,13.9,90,1006,27.5,10,134,0.5,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T18:00:00,32.5,38.6,24,60.97,0,0,,0,0,23.4,13.9,120,1006,27.5,10,145,0.5,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T19:00:00,31.9,38.7,24.8,66.17,0,0,,0,0,26.6,10.8,140,1006.8,11.9,17.9,19,0.1,0,60,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T20:00:00,31,38.4,25.5,72.6,0,0,,0,0,29.2,13.9,150,1007,5,10,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T21:00:00,30,37.4,26,79.2,0,0,,0,0,29.5,12.1,145,1008,5,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T22:00:00,28.7,35.6,26.4,87.38,0,0,,0,0,28.8,8.5,140,1008.9,5,17.9,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-23T23:00:00,29,35.6,26,83.9,0,0,,0,0,27,12.1,140,1009,5,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T00:00:00,28.5,34.6,26,86.36,0,0,,0,0,25.9,9.4,150,1009,5,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T01:00:00,28.1,34.3,26.4,90.55,0,0,,0,0,25.9,9.6,138,1008.5,47.4,17.9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T02:00:00,27.5,32.4,26,91.55,0,0,,0,0,22.7,9.4,105,1008,5,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T03:00:00,27,31.2,26,94.27,0,0,,0,0,19.1,8.5,75,1007.5,0,9,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T04:00:00,27.4,32.5,26.3,93.42,0,0,,0,0,15.8,7.4,103,1007.4,0,17.2,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T05:00:00,27,31.2,26,94.27,0,0,,0,0,10.1,7.4,55,1007.5,27.5,6,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T06:00:00,27,31.5,26.5,97.1,0,0,,0,0,8.6,9.4,75,1008,50,3,11,0,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T07:00:00,28.6,36.3,27.3,92.42,0,0,,0,0,8.3,10.8,94,1008.1,54,17.2,159,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T08:00:00,30,37.4,26,79.2,0,0,,0,0,8.6,10.3,120,1008,40,10,380,1.4,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T09:00:00,31.5,39.9,26,72.69,0,0,,0,0,10.4,10.3,135,1008.5,27.5,10,590,2.1,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T10:00:00,32.2,39,24.6,64.39,0,0,,0,0,11.5,7.4,158,1008.4,13.9,18,741,2.7,7,60,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T11:00:00,33.5,40.6,24.5,59.39,0.1,100,rain,0,0,11.2,11.2,125,1008,70,10,813,2.9,8,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T12:00:00,34,42,25,59.5,0,0,,0,0,11.2,11.2,135,1007.5,50,10,937,3.4,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T13:00:00,34.2,41.3,24.3,56.58,0,0,,0,0,11.9,10.5,141,1007.1,34.8,18,968,3.5,10,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T14:00:00,34.5,43.4,25.5,59.62,0,0,,0,0,11.9,13,125,1006,27.5,10,918,3.3,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T15:00:00,35,43.3,25,56.28,0,0,,0,0,12.6,12.1,95,1005.5,50,10,795,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T16:00:00,35,41.7,23.9,52.55,0,0,,0,0,12.6,8.6,96,1005.2,32,18,620,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T17:00:00,34,40.6,24,56.05,0,0,,0,0,17.6,15.7,130,1005,6.2,10,409,1.5,4,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T18:00:00,33.5,39.9,24,57.63,0,0,,0,0,29.2,14.8,130,1005,0,10,186,0.7,2,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T19:00:00,32.2,39.2,24.8,64.86,0,0,,0,0,32.4,8.1,101,1005.6,19.3,17.9,19,0.1,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T20:00:00,31.5,39.2,25.5,70.57,0,0,,0,0,33.8,14.8,140,1006,0,10,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T21:00:00,30.5,37,25,72.52,0,0,,0,0,33.5,15.7,135,1007,0,10,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T22:00:00,29.7,37.5,26.4,82.57,0,0,,0,0,31.7,8.5,140,1007.7,0,17.9,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-24T23:00:00,29,35.6,26,83.9,0,0,,0,0,29.2,11.2,125,1008,0,10,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T00:00:00,29,35.6,26,83.9,0,0,,0,0,25.9,12.1,130,1008,0,10,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T01:00:00,28.3,34.3,26.1,88.1,0,0,,0,0,24.8,8.1,133,1007.8,1.1,17.8,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T02:00:00,27,31.2,26,94.27,0,0,,0,0,23.8,11.2,85,1008,0,8.5,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T03:00:00,27,30.9,25.5,91.52,0,0,,0,0,20.2,7.6,70,1007,0,9,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T04:00:00,27.3,32.3,26.3,94.26,0,0,,0,0,17.6,7.2,106,1007.8,0,9.4,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T05:00:00,26,26,25.5,97.08,0,0,,0,0,14.4,7.6,70,1008,0,6.5,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T06:00:00,27,31.2,26,94.27,0,0,,0,0,12.6,8.5,60,1008,12.5,5,11,0,0,5,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T07:00:00,28.7,35.5,26.5,88.17,0,0,,0,0,12.2,7.5,89,1008.6,51.9,17.2,161,0.6,2,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T08:00:00,30.5,38.3,26,76.96,0,0,,0,0,12.2,8.5,85,1009,89,9,385,1.4,4,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T09:00:00,31.5,39.9,26,72.69,0,0,,0,0,12.6,7.6,80,1009,69,10,601,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T10:00:00,32,38.7,24.6,64.95,0,0,,0,0,11.2,7.6,174,1009.5,77.2,10.1,784,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T11:00:00,33,41.3,25.5,64.83,0,0,,0,0,10.4,7.6,160,1009,50,10,916,3.3,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T12:00:00,33.5,40.6,24.5,59.39,0,0,,0,0,10.4,9.4,140,1008.5,50,10,987,3.6,10,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T13:00:00,33.8,39,22.9,52.93,0,0,,0,0,10.8,10.5,162,1007.9,57.4,18,991,3.6,10,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T14:00:00,35,40.6,23,49.91,0,0,,0,0,11.2,7.4,130,1007,40,10,929,3.3,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T15:00:00,35,41.9,24,53.01,0,0,,0,0,11.9,6.5,186.1,1006,0,10,803,2.9,8,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T16:00:00,35.1,39.6,22,46.6,0,0,,0,0,13,7.9,151,1005.9,79,18,626,2.3,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T17:00:00,34.5,42.6,25,57.87,0,0,,0,0,18,14.8,85,1005,0,10,413,1.5,4,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T18:00:00,33.5,39.9,24,57.63,0,0,,0,0,31,15.7,135,1005,0,10,187,0.7,2,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T19:00:00,32.2,38,23.8,61.42,0,0,,0,0,32.4,11,140,1005.5,73.4,17.9,19,0.1,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T20:00:00,31.5,38.5,25,68.5,0,0,,0,0,33.5,15.7,140,1006,0,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T21:00:00,30.5,37,25,72.52,0,0,,0,0,32.4,13.9,140,1007,4.4,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T22:00:00,29.9,35.9,24.9,74.7,0,0,,0,0,30.2,11,157,1008,2.4,17.9,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-25T23:00:00,29,34.5,25,79.06,0,0,,0,0,28.1,12.1,130,1008,5,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T00:00:00,28.5,33.6,25,81.38,0,0,,0,0,23.8,13,130,1008,8.3,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T01:00:00,28.3,34.2,26.1,87.86,0,0,,0,0,19.4,7.3,111,1008.1,5,10.1,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T02:00:00,27,30.6,25,88.84,0,0,,0,0,15.1,7.4,65,1008,5,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T03:00:00,27,30.6,25,88.84,0,0,,0,0,11.2,6.5,55,1007,0,8.5,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T04:00:00,27.3,31.7,25.7,90.9,0,0,,0,0,10.8,7.2,97,1007.3,0,9.6,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T05:00:00,26.5,26.5,25,91.49,0,0,,0,0,8.6,9.4,65,1007.5,0,6,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T06:00:00,26.5,26.5,25.5,94.25,0,0,,0,0,8.6,9.4,65,1008,0,6,11,0,0,3,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T07:00:00,28.3,35,26.8,91.73,0,0,,0,0,8.6,4,166,1008.6,26.8,9.5,163,0.6,2,5,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T08:00:00,28.5,34.6,26,86.37,0,0,,0,0,9.7,10.3,70,1009,95,8.5,389,1.4,4,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T09:00:00,30.5,38.3,26,76.96,0,0,,0,0,10.8,4.5,90,1008.5,89,10,606,2.2,6,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T10:00:00,31.6,40,25.9,71.88,0,0,,0,0,11.9,7.3,220,1008.4,81.2,10,789,2.8,8,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T11:00:00,33.5,42,25.5,63.04,0,0,,0,0,11.9,6.5,170,1008,50,10,922,3.3,9,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T12:00:00,34,43.5,26,63.14,0,0,,0,0,12.2,8.5,140,1007,40,10,993,3.6,10,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T13:00:00,34.2,40.5,23.7,54.42,0,0,,0,0,11.9,7.5,92,1006.8,57.7,18,996,3.6,10,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T14:00:00,35.5,43.2,24.5,53.14,0,0,,0,0,11.5,7.6,180,1005.5,50,10,932,3.4,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-26T15:00:00,35.5,44.8,25.5,56.4,0,0,,0,0,11.9,9.4,130,1005,25,10,805,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
