name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-07-10T15:00:00,35,44.9,26,59.73,0,0,,0,0,12.2,11.2,100,1004,50,10,787,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-10T16:00:00,35.5,43.9,24.9,54.55,0,0,,0,0,12.6,2.8,104,1003.7,74,18,604,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-10T17:00:00,35,43.3,25,56.28,0,0,,0,0,16.9,20.5,120,1003,27.5,10,377,1.4,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-10T18:00:00,34,45.3,27,66.98,0,0,,0,0,29.5,25.9,130,1003,27.5,10,144,0.5,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-10T19:00:00,32.4,41,25.8,68.39,15.566,100,rain,0,0,46.4,13.5,138,1004.5,69.5,17.9,19,0.1,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-10T20:00:00,31,39.1,26,74.79,0,0,,0,0,37.1,20.5,130,1005,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-10T21:00:00,31,39.1,26,74.79,0,0,,0,0,37.1,22.3,130,1006,50,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-10T22:00:00,27.8,31.4,23.9,79.61,0,0,,0,0,39.6,2.3,160,1006.4,53.1,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-10T23:00:00,30,36.2,25,74.63,0,0,,0,0,41.8,14.8,130,1006,4.4,10,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T00:00:00,30,37.4,26,79.2,0,0,,0,0,38.5,18.4,130,1006,14.1,10,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T01:00:00,29.1,36.7,26.7,86.72,0,0,,0,0,31.7,8,170,1005.3,80,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T02:00:00,29,35.6,26,83.9,0,0,,0,0,28.4,13,110,1005,0,10,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T03:00:00,29,35.6,26,83.9,0,0,,0,0,19.4,11.2,130,1005,2.5,10,0,0,0,15,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T04:00:00,27.5,31.3,24.3,82.61,0,0,,0,0,12.6,3,132,1005.9,30,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T05:00:00,28,33.6,26,88.92,0,0,,0,0,10.1,9.4,120,1006,6.8,10,0,0,0,15,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T06:00:00,28,33.6,26,88.92,0,0,,0,0,6.1,7.6,100,1006,27.5,7,15,0.1,0,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T07:00:00,29,36.6,26.7,87.39,0,0,,0,0,4.7,2.6,114,1006.3,41.8,18,169,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T08:00:00,30,37.4,26,79.2,0,0,,0,0,2.9,13,140,1006,89,10,385,1.4,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T09:00:00,32,42.3,27,74.95,0,0,,0,0,2.5,9.4,140,1007,89,10,597,2.1,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T10:00:00,32.7,43.2,26.9,71.38,0,0,,0,0,7.9,7.7,142,1006.4,10.2,18,774,2.8,8,60,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T11:00:00,34,43.5,26,63.14,0,0,,0,0,5.8,9.4,154.1,1006,50,10,904,3.3,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T12:00:00,34,43.5,26,63.14,0,0,,0,0,9,7.6,204.6,1005,27.5,10,971,3.5,10,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T13:00:00,33.6,38.8,23,53.94,0,0,,0,0,15.5,7.3,141,1004.8,10.2,18,973,3.5,10,60,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T14:00:00,35,43.3,25,56.28,0,0,,0,0,14,7.6,170,1004,89,10,913,3.3,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T15:00:00,37,46,25,50.42,0,0,,0,0,14.8,5.4,178.8,1003,3.4,10,789,2.8,8,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T16:00:00,36.7,44.6,24.3,49.26,0,0,,0,0,15.5,4.4,147,1003,0.4,18,616,2.2,6,30,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T17:00:00,36,44.7,25,53.26,0,0,,0,0,23.8,13,100,1002,78.6,10,273,1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T18:00:00,33,43.8,27,70.84,0,0,,0,0,34.2,27.7,130,1003,63.5,10,60,0.2,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T19:00:00,32.7,42.1,26.3,69.02,5.616,100,rain,0,0,36.4,13,154,1003.6,29.5,17.9,13,0,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T20:00:00,32,39.2,25,66.58,0,0,,0,0,39.6,20.5,130,1004,27.5,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T21:00:00,31,37.7,25,70.48,0,0,,0,0,39.6,20.5,130,1005,27.5,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T22:00:00,30.2,39.6,27.2,84,0,0,,0,0,40.7,11.8,105,1005.8,81.8,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-11T23:00:00,27,31.2,26,94.27,0,0,,0,0,39.2,7.6,70,1006,27.5,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T00:00:00,27,30.6,25,88.84,0,0,,0,0,34.9,7.6,10,1006,5,10,0,0,0,15,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T01:00:00,29.4,38.1,27.3,88.12,0,0,,0,0,31.3,1.6,55,1005.4,79.3,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T02:00:00,27,30.6,25,88.84,0,0,,0,0,28.4,7.6,50,1005,88.2,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T03:00:00,27,30.6,25,88.84,0,0,,0,0,24.8,11.2,50,1005,100,10,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T04:00:00,28.6,34.4,25.5,83.32,0,0,,0,0,23.8,7.6,105,1005,92.9,10,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T05:00:00,27,31.2,26,94.27,0,0,,0,0,22.3,7.6,100,1005,35,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T06:00:00,29,35.6,26,83.9,0,0,,0,0,19.1,9.4,120,1005,25,10,14,0.1,0,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T07:00:00,29.5,38.9,27.7,89.74,0,0,,0,0,13.7,5.2,168,1006,18.2,18,160,0.6,2,75,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T08:00:00,30,38.8,27,84.01,0,0,,0,0,10.8,14.8,130,1006,50,10,374,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T09:00:00,32,42.3,27,74.95,0,0,,0,0,8.6,14.8,140,1006,27.5,10,594,2.1,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T10:00:00,33.7,42.7,25.7,63.1,0,0,,0,0,9,8,211,1006,13.6,18,773,2.8,8,60,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T11:00:00,35,43.3,25,56.28,0,0,,0,0,10.8,7.6,160,1005,27.5,10,902,3.2,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T12:00:00,36,43.2,24,50.17,0,0,,0,0,13.7,5.4,207,1005,27.5,10,971,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T13:00:00,36.5,42.7,23.1,46.2,0,0,,0,0,19.1,7.3,190,1004.2,29.3,18,973,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T14:00:00,37,44.5,24,47.49,0,0,,0,0,22.3,9.4,192.2,1003,10.6,10,897,3.2,9,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T15:00:00,36,44.7,25,53.26,0,0,,0,0,21.2,5.4,191.9,1002,7,10,788,2.8,8,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T16:00:00,36.8,43.3,23.3,45.9,0,0,,0,0,20.5,7.3,144,1002,30,18,618,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T17:00:00,37,44.5,24,47.49,0,0,,0,0,19.4,9.4,130,1001,19.4,10,411,1.5,4,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T18:00:00,36,44.7,25,53.26,0,0,,0,0,23,9.4,140,1002,27.8,10,179,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T19:00:00,35.1,41.7,23.7,51.96,0,0,,0,0,38.2,8.1,138,1002.6,60,10,22,0.1,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T20:00:00,33,42.1,26,66.78,0,0,,0,0,41.4,14.8,110,1003,4.6,10,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T21:00:00,33,42.1,26,66.78,0,0,,0,0,41.8,16.6,140,1004,27.5,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T22:00:00,30.7,38.7,26.1,76.4,0,0,,0,0,40,13.1,141,1005.7,69,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-12T23:00:00,27,29.6,23,78.78,0,0,,0,0,38.5,31.7,190,1006,50,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T00:00:00,26,26,24,88.76,0,0,,0,0,34.9,11.2,160,1005,27.5,10,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T01:00:00,26.5,26.5,24.9,90.88,0,0,,0,0,27,9.8,134,1005.2,84.6,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T02:00:00,26,26,24,88.76,0,0,,0,0,24.1,11.2,90,1004,5,10,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T03:00:00,25,25,24,94.19,0,0,,0,0,19.1,9.4,80,1004,0,8,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T04:00:00,26.7,29.8,24.5,87.76,0,0,,0,0,12.6,8.3,102,1004.3,80,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T05:00:00,25,25,24,94.19,0,0,,0,0,6.8,7.6,80,1004,5,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T06:00:00,25,25,24,94.19,0,0,,0,0,4.7,9.4,70,1004,4.4,10,15,0.1,0,5,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T07:00:00,28.1,33.9,26.1,88.6,0,0,,0,0,4,4.8,101,1004.7,40,18,172,0.6,2,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T08:00:00,28,32.7,25,83.79,0,0,,0,0,5,9.4,50,1005,14.3,10,391,1.4,4,3,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T09:00:00,30,37.4,26,79.2,0,0,,0,0,5.8,11.2,60,1005,14.1,10,600,2.2,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T10:00:00,32.7,37.3,22.7,56.02,0,0,,0,0,5.4,6.9,230,1004.9,0,18,777,2.8,8,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T11:00:00,33,42.1,26,66.78,0,0,,0,0,10.4,7.6,40,1004,14.9,10,905,3.3,9,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T12:00:00,34,43.5,26,63.14,0,0,,0,0,15.5,7.6,253.6,1004,5.1,10,973,3.5,10,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T13:00:00,35.5,42.2,23.7,50.5,0,0,,0,0,13.7,10.1,279,1003.2,45.2,18,977,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T14:00:00,34,42,25,59.5,0,0,,0,0,13.3,5.4,40,1003,26.3,10,912,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T15:00:00,36,44.7,25,53.26,0,0,,0,0,13,7.6,80,1002,8.1,10,789,2.8,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T16:00:00,36.1,43,23.7,48.87,0,0,,0,0,10.4,4,230,1001,80.1,10.1,613,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T17:00:00,35,43.3,25,56.28,0,0,,0,0,11.2,9.4,80,1001,99.5,10,395,1.4,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T18:00:00,34,42,25,59.5,0,0,,0,0,32.8,7.6,70,1001,99.1,10,39,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T19:00:00,34.3,41.3,24.2,55.76,1.281,100,rain,0,0,32.8,5.3,90,1001.5,89.9,10,2,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T20:00:00,33,42.1,26,66.78,0,0,,0,0,27.7,20.5,120,1002,99.1,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T21:00:00,32,40.7,26,70.66,0,0,,0,0,26.3,20.5,130,1003,95,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T22:00:00,31.4,40.6,26.5,75.23,0,0,,0,0,28.8,11.9,138,1004.2,59.6,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-13T23:00:00,31,39.1,26,74.79,0,0,,0,0,31.7,13,130,1004,97.9,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T00:00:00,30,38.8,27,84.01,0,0,,0,0,32.4,14.8,100,1004,82,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T01:00:00,30.1,40,27.6,86.51,0,0,,0,0,29.9,11.6,95,1003.3,60,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T02:00:00,29,36.8,27,88.99,0,0,,0,0,24.8,16.6,100,1003,48.9,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T03:00:00,29,36.8,27,88.99,0,0,,0,0,22.3,13,100,1003,25.8,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T04:00:00,29,36.8,27,88.99,0,0,,0,0,19.1,13,90,1003,17.1,10,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T05:00:00,29,36.8,27,88.99,0,0,,0,0,11.9,13,100,1003,5,10,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T06:00:00,29,36.8,27,88.99,0,0,rain,0,0,10.4,9.4,90,1004,50,10,15,0.1,0,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T07:00:00,30.4,41,27.8,86.02,0,0,,0,0,8.3,8,134,1004.2,81.8,10.1,166,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T08:00:00,31,40.6,27,79.33,0,0,,0,0,3.2,14.8,120,1005,89,10,361,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T09:00:00,33,45.8,28,75.11,0,0,,0,0,4.7,11.2,130,1005,89,10,564,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T10:00:00,33.5,44.1,26.7,67.71,0,0,rain,0,0,3.2,8,88,1004.6,89.2,18,759,2.7,8,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T11:00:00,33,43.8,27,70.84,0,0,,0,0,6.1,14.8,110,1004,89,10,895,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T12:00:00,29,34.5,25,79.06,0,0,,0,0,8.6,25.9,30,1004,89,10,924,3.3,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T13:00:00,32.7,41.5,25.9,67.82,0,0,,0,0,5.8,8.4,94,1003,89.3,18,738,2.7,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T14:00:00,32,39.2,25,66.58,0,0,,0,0,6.8,11.2,30,1002,90.9,10,655,2.4,7,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T15:00:00,34,42,25,59.5,0,0,,0,0,11.5,7.6,70,1001,61.6,10,779,2.8,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T16:00:00,35.3,44.5,25.5,57.03,0,0,,0,0,9,7.6,51,1000.2,89.9,18,405,1.5,4,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T17:00:00,34,43.5,26,63.14,0,0,,0,0,9,7.6,70,1000,27.5,10,401,1.4,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T18:00:00,33,42.1,26,66.78,0,0,,0,0,13.7,5.4,40,1000,27.5,10,175,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T19:00:00,29.8,35.2,24.3,72.41,0.148,100,rain,0,0,15.1,16.4,46,1003,90,9.9,20,0.1,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T20:00:00,29,34.5,25,79.06,0,0,,0,0,21.2,7.6,200,1002,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T21:00:00,28,32.7,25,83.79,0,0,rain,0,0,23.4,13,160,1002,100,10,0,0,0,8,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T22:00:00,27.1,30.9,25.1,88.84,0,0,rain,0,0,17.3,1.5,190,1003.6,10,17.9,0,0,0,8,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-14T23:00:00,28,32.7,25,83.79,0,0,,0,0,19.1,5.4,70,1004,99.5,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T00:00:00,28,32.7,25,83.79,0,0,,0,0,15.8,3.6,172.6,1003,97,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T01:00:00,27.1,31,25.3,89.68,0.148,100,rain,0,0,13.3,1.5,80,1003.1,29.7,17.9,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T02:00:00,27,31.2,26,94.27,0,0,,0,0,12.6,9.4,110,1003,0,9,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T03:00:00,27,31.2,26,94.27,0,0,,0,0,9.7,7.6,60,1002,0,7,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T04:00:00,27.3,31.6,25.4,89.44,0,0,,0,0,11.5,1.1,70,1002.3,26.6,17.7,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T05:00:00,27,31.2,26,94.27,0,0,rain,0,0,13.3,5.4,90,1002,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T06:00:00,28,33.6,26,88.92,0,0,,0,0,15.1,5.4,80,1003,50,10,12,0,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T07:00:00,27.9,33.6,26.3,90.74,0,0,,0,0,5.8,1.1,350,1003.4,81,18,125,0.5,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T08:00:00,30,37.4,26,79.2,0,0,,0,0,5,5.4,330,1004,89,10,335,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T09:00:00,32,42.3,27,74.95,0,0,rain,0,0,9,7.6,10,1004,27.5,10,451,1.6,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T10:00:00,32.7,41.2,25.7,66.57,0,0,rain,0,0,11.9,7.3,358,1003.8,88.9,10.1,534,1.9,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T11:00:00,33,43.8,27,70.84,0,0,,0,0,13,11.2,340,1003,89,10,774,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T12:00:00,33,43.8,27,70.84,0,0,rain,0,0,15.1,18.4,290,1003,89,10,803,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T13:00:00,33.1,42.1,25.9,66.26,0,0,,0,0,15.1,9.4,349,1002.2,89.7,10.1,845,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T14:00:00,34,43.5,26,63.14,0,0,,0,0,14,11.2,300,1001,27.5,10,744,2.7,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T15:00:00,33,43.8,27,70.84,0,0,,0,0,14.8,18.4,280,1000,27.5,10,511,1.8,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T16:00:00,33.6,42.9,25.9,63.99,0,0,,0,0,14.4,12,332,999.5,80.1,10,214,0.8,2,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T17:00:00,34,43.5,26,63.14,0,0,,0,0,15.1,14.8,290,999,100,10,256,0.9,3,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T18:00:00,33,42.1,26,66.78,0,0,,0,0,20.5,14.8,290,1000,83.6,10,157,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T19:00:00,31.7,38.6,24.9,67.12,0,0,,0,0,21.6,8.3,311,1001,60.3,10,19,0.1,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T20:00:00,31,39.1,26,74.79,0,0,,0,0,22.7,14.8,290,1001,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-07-15T21:00:00,31,37.7,25,70.48,0,0,,0,0,18.7,11.2,280,1002,96.9,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
