name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-08-16T16:00:00,30.9,39.4,26.3,76.36,0,0,,0,0,4,8,66,1003.6,85.2,10.1,586,2.1,6,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-16T17:00:00,28,33.6,26,88.92,0,0,,0,0,6.5,11.2,100,1003,36.3,10,368,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-16T18:00:00,28,33.6,26,88.92,0,0,,0,0,12.2,3.6,117.1,1003,5.4,10,138,0.5,1,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-16T19:00:00,30.1,38,26.3,80.03,0.394,100,rain,0,0,19.4,6.5,89,1004,70.4,9.6,7,0,0,60,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-16T20:00:00,28,33.6,26,88.92,0,0,,0,0,22.3,3.6,137,1004,5,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-16T21:00:00,29,36.8,27,88.99,0,0,,0,0,22.7,11.2,110,1005,0,8,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-16T22:00:00,29.9,40.3,28.1,89.83,0,0,,0,0,20.9,7.6,130,1006.2,52.7,9.2,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-16T23:00:00,29,38.2,28,94.36,0,0,,0,0,21.6,9.4,120,1006,0,6,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T00:00:00,29,36.8,27,88.99,0.5,100,rain,0,0,19.4,11.2,110,1006,0,6,0,0,0,8,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T01:00:00,28.9,37.5,27.7,93.03,0,0,,0,0,19.1,7.9,164,1005.8,44.3,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T02:00:00,28,34.5,27,94.32,0,0,,0,0,15.5,9.4,70,1005,50,6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T03:00:00,28,34.5,27,94.32,0.2,100,rain,0,0,10.8,7.6,70,1005,27.5,6,0,0,0,3,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T04:00:00,28.4,36.1,27.4,94.33,0,0,,0,0,8.6,4.4,160,1005,57.4,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T05:00:00,27,31.8,27,100,0,0,,0,0,5.4,5.4,80,1005,0,5,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T06:00:00,27,31.8,27,100,0,0,,0,0,2.5,7.6,80,1005,27.5,2,5,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T07:00:00,29,37.9,27.7,92.34,0,0,,0,0,2.5,7.2,158,1006.1,50,8.9,133,0.5,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T08:00:00,30,40.4,28,89.07,0,0,,0,0,1.8,7.6,60,1006,89,6,357,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T09:00:00,31,40.6,27,79.33,0,0,,0,0,2.5,5.4,60,1007,89,8,575,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T10:00:00,33,43.8,26.9,70.3,0,0,,0,0,4,1.1,59,1006.4,34,10.1,759,2.7,8,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T11:00:00,33,45.8,28,75.11,0,0,,0,0,3.6,5.4,10,1006,27.5,10,891,3.2,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T12:00:00,34,43.5,26,63.14,0,0,,0,0,4,7.6,10,1005,27.5,10,950,3.4,10,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T13:00:00,35.3,44.3,25.3,56.37,0,0,,0,0,4.7,1.6,28,1004.4,37.4,18,957,3.4,10,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T14:00:00,35,46.7,27,63.35,0,0,,0,0,5.4,3.6,242.3,1003,27.5,10,895,3.2,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T15:00:00,36,46.3,26,56.52,0,0,,0,0,3.6,5.4,159.5,1003,18.4,10,768,2.8,8,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T16:00:00,36.9,45.2,24.6,49.39,0,0,,0,0,5,1.1,76,1002.2,50.4,18,581,2.1,6,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T17:00:00,35,44.9,26,59.73,0,0,,0,0,5.8,7.6,60,1002,59.2,10,365,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T18:00:00,35,46.7,27,63.35,0,0,,0,0,7.9,7.6,50,1002,100,10,135,0.5,1,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T19:00:00,34.2,43.7,25.9,62.15,0,0,,0,0,18.4,1.6,78,1002.2,30.4,17.9,6,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T20:00:00,32,44.1,28,79.47,0,0,,0,0,28.8,7.6,90,1003,89,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T21:00:00,32,44.1,28,79.47,0,0,,0,0,27.7,13.9,135,1004,50,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T22:00:00,31,40.6,27,79.33,0.2,100,rain,0,0,25.9,13.9,125,1005,100,10,0,0,0,15,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-17T23:00:00,31,40.6,27,79.33,0.7,100,rain,0,0,26.6,13,130,1005,100,10,0,0,0,8,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T00:00:00,30,38.8,27,84.01,0.8,100,rain,0,0,25.6,10.3,110,1004.5,0,7,0,0,0,8,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T01:00:00,30.4,41.8,28.3,88.44,0,0,,0,0,22.7,11.1,132,1004.1,1.1,17.3,0,0,0,8,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T02:00:00,29,36.8,27,88.99,0,0,,0,0,18.4,9.4,80,1004,0,9,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T03:00:00,29,36.8,27,88.99,0,0,,0,0,14,9.4,80,1003,0,8,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T04:00:00,29.5,39.4,28,91.77,0,0,,0,0,11.5,2.3,64,1003.1,44.3,17.7,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T05:00:00,29,36.8,27,88.99,0,0,,0,0,6.8,9.4,80,1003,0,7,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T06:00:00,28,34.5,27,94.32,0,0,,0,0,4.3,7.6,70,1003,0,5,5,0,0,8,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T07:00:00,29.8,39.5,27.6,88.03,0,0,,0,0,4.3,2.3,41,1003.6,70.6,9.3,118,0.4,1,8,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T08:00:00,30,40.4,28,89.07,0,0,,0,0,3.2,9.4,60,1004,50,9,295,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T09:00:00,31,40.6,27,79.33,0,0,,0,0,5.4,5.4,350,1005,27.5,10,502,1.8,5,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T10:00:00,31.9,42.6,27.3,76.97,0,0,,0,0,6.5,5.5,347,1005.7,97.7,10.1,713,2.6,7,75,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T11:00:00,31,39.1,26,74.79,0,0,,0,0,7.9,7.6,350,1005,100,10,838,3,8,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T12:00:00,32,39.2,25,66.58,0,0,,0,0,10.4,9.4,10,1004,50,10,529,1.9,5,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T13:00:00,31.5,38.7,25.1,68.93,0,0,,0,0,7.6,9.1,347,1003.4,90,10.1,838,3,8,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T14:00:00,32,39.2,25,66.58,0,0,,0,0,6.8,11.2,270,1002,100,10,845,3,8,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T15:00:00,32,39.2,25,66.58,0,0,,0,0,7.9,7.6,330,1002,100,10,702,2.5,7,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T16:00:00,34.3,41.2,24.2,55.53,0,0,,0,0,8.3,1.1,350,1001.2,89.9,18,494,1.8,5,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T17:00:00,33,42.1,26,66.78,0,0,,0,0,8.3,7.6,60,1001,55.3,10,360,1.3,4,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T18:00:00,32,39.2,25,66.58,0,0,,0,0,12.2,7.6,40,1002,100,10,137,0.5,1,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T19:00:00,31.9,39.7,25.5,69.16,0,0,,0,0,9,3.6,320,1002.7,69.2,10,6,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T20:00:00,30,37.4,26,79.2,0,0,,0,0,4.7,3.6,300,1003,100,10,0,0,0,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T21:00:00,30,38.8,27,84.01,0,0,,0,0,5,3.6,330,1004,0,9,0,0,0,75,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T22:00:00,30.1,39.5,27.3,84.81,0,0,,0,0,9,1.5,300,1004.8,79.6,10,0,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-18T23:00:00,29,36.8,27,88.99,0.9,100,rain,0,0,8.6,5.4,320,1005,100,10,0,0,0,75,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T00:00:00,29,36.8,27,88.99,0,0,rain,0,0,12.6,7.6,300,1005,0,9,0,0,0,75,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T01:00:00,29.5,39.6,28.1,91.95,0,0,,0,0,14.4,1.1,311,1004.8,81.9,10,0,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T02:00:00,29,36.8,27,88.99,0,0,,0,0,13.3,3.6,148.1,1004,27.5,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T03:00:00,29,36.8,27,88.99,0,0,,0,0,13.3,3.6,146.2,1004,89,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T04:00:00,28.9,37.4,27.7,93.45,0,0,,0,0,10.8,4.4,314,1004.1,97.6,10,0,0,0,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T05:00:00,28,34.5,27,94.32,0,0,,0,0,4.7,5.4,350,1004,89,9,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T06:00:00,28,34.5,27,94.32,0,0,,0,0,2.2,3.6,327.5,1004,89,8,5,0,0,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T07:00:00,28.4,36,27.4,94.53,0.089,100,rain,0,0,4.3,8.3,349,1006.1,97.8,9,82,0.3,1,60,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T08:00:00,26,26,26,100,0,0,,0,0,3.6,3.6,358.5,1006,50,4,225,0.8,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T09:00:00,27,31.2,26,94.27,0,0,,0,0,4.3,5.4,350,1006,89,10,495,1.8,5,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T10:00:00,29.4,39.7,28.3,93.67,0,0,,0,0,5.4,1.5,340,1005.4,85.2,10.1,679,2.4,7,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T11:00:00,31,40.6,27,79.33,0,0,,0,0,5,7.6,320,1005,50,10,808,2.9,8,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T12:00:00,30,38.8,27,84.01,0,0,,0,0,3.2,11.2,170,1005,89,10,795,2.9,8,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T13:00:00,31.5,42.3,27.5,79.26,0.207,100,rain,0,0,2.9,0.8,320,1004.3,97.7,10.1,636,2.3,6,75,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T14:00:00,31,40.6,27,79.33,0,0,,0,0,2.9,3.6,352.3,1003,27.5,10,330,1.2,3,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T15:00:00,31,40.6,27,79.33,0,0,,0,0,2.5,3.6,48.2,1003,27.5,10,296,1.1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T16:00:00,31.1,42.8,28.1,84.1,0,0,,0,0,4.3,4.8,160,1002.6,89.8,9.5,283,1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T17:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,8.6,7.6,130,1003,30,7,141,0.5,1,75,Partially cloudy,partly-cloudy-day,48820099999
"Hà Nội, Giải Phóng",2023-08-19T18:00:00,30,38.8,27,84.01,0,0,,0,0,9.7,5.4,60,1003,27.5,6,48,0.2,0,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T19:00:00,29.9,39.8,27.7,88.05,0.69,100,rain,0,0,7.2,4,159,1003.5,29.9,9.2,4,0,0,60,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T20:00:00,29,38.2,28,94.36,0,0,,0,0,8.3,5.4,60,1004,0,6,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T21:00:00,29,36.8,27,88.99,0,0,,0,0,9,7.6,80,1005,0,6,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T22:00:00,29.1,38.8,28.2,94.94,0,0,,0,0,7.2,1.1,50,1005.5,1.1,9,0,0,0,60,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-19T23:00:00,28,34.5,27,94.32,0,0,,0,0,8.3,7.6,90,1006,89,5,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T00:00:00,28,34.5,27,94.32,0,0,rain,0,0,13,5.4,110,1005,50,6,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T01:00:00,28.5,36.3,27.4,93.85,0,0,,0,0,18.7,0.7,90,1004.8,38,8.8,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T02:00:00,28,34.5,27,94.32,0,0,,0,0,19.1,7.6,80,1005,89,3,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T03:00:00,28,34.5,27,94.32,0,0,,0,0,16.6,7.6,80,1004,89,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T04:00:00,28.1,35,27.1,94.29,0,0,,0,0,18.4,1.5,70,1004,41.8,8.8,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T05:00:00,28,34.5,27,94.32,0,0,,0,0,14.8,11.2,90,1004,89,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T06:00:00,28,34.5,27,94.32,0,0,,0,0,10.4,9.4,90,1005,89,3,4,0,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T07:00:00,28.9,36.7,27.1,90.07,0,0,,0,0,9.4,1.1,62,1005.4,97.8,8.6,96,0.3,1,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T08:00:00,29,36.8,27,88.99,0,0,,0,0,9.7,9.4,70,1006,89,7,143,0.5,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T09:00:00,26,26,24,88.76,0,0,,0,0,10.4,25.9,300,1007,89,10,300,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T10:00:00,26.8,30,24.5,86.84,0,0,rain,0,0,7.9,13.7,21,1007.6,97.8,8.2,635,2.3,6,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T11:00:00,25,25,24,94.19,0,0,rain,0,0,5.4,0,0,1007,89,3,639,2.3,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T12:00:00,25,25,24,94.19,0,0,,0,0,4.3,5.4,230,1007,89,7,603,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T13:00:00,25.8,25.8,24.9,94.5,0.548,100,rain,0,0,7.2,4.8,296,1007.4,97.8,9.7,248,0.9,2,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T14:00:00,26,26,25,94.23,0,0,,0,0,7.2,9.4,210,1007,89,10,330,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T15:00:00,26,26,25,94.23,0,0,,0,0,5.4,9.4,320,1005,89,10,102,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T16:00:00,26.4,26.4,25.4,94.24,0,0,,0,0,4,1.1,320,1004.4,97.8,10,46,0.2,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T17:00:00,26,26,25,94.23,0,0,,0,0,3.2,7.6,20,1003,27.5,10,101,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T18:00:00,26,26,25,94.23,0,0,,0,0,4,13,130,1004,89,10,90,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T19:00:00,26.1,26.1,25.1,94.23,45.521,100,rain,0,0,6.5,5.4,168,1005.2,90,9.4,5,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T20:00:00,26,26,25,94.23,0,0,,0,0,4.7,7.6,70,1006,27.5,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T21:00:00,25,25,25,100,0,0,,0,0,3.6,3.6,90,1006,27.5,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T22:00:00,26,26,24.9,93.34,0,0,,0,0,3.6,3.9,147,1007.1,85.3,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-20T23:00:00,26,26,25,94.23,0,0,,0,0,4,7.6,90,1008,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T00:00:00,26,26,25,94.23,0,0,,0,0,5.8,7.6,160,1007,50,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T01:00:00,25.8,25.8,24.9,94.49,0,0,,0,0,4.7,1.1,60,1006.8,68.9,8.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T02:00:00,25,25,25,100,0,0,,0,0,3.2,7.6,60,1006,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T03:00:00,25,25,25,100,0,0,,0,0,3.2,7.6,70,1006,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T04:00:00,25.4,25.4,24.9,96.72,0,0,,0,0,3.6,1.6,57,1006,34.7,8.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T05:00:00,25,25,25,100,0,0,,0,0,2.2,9.4,80,1006,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T06:00:00,25,25,25,100,0,0,,0,0,2.9,9.4,80,1007,89,3,4,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T07:00:00,26.1,26.1,24.9,92.91,0,0,rain,0,0,7.2,1.5,50,1007.2,77.3,8.8,124,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T08:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,9,7.6,60,1008,89,7,344,1.2,3,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T09:00:00,28,33.6,26,88.92,0.5,100,rain,0,0,11.9,7.6,80,1008,89,10,551,2,6,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T10:00:00,30.1,37.7,26,78.75,0,0,rain,0,0,11.5,7.6,125,1008,89.7,10.1,736,2.6,7,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T11:00:00,31,39.1,26,74.79,0,0,rain,0,0,10.8,7.6,70,1008,89,10,828,3,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T12:00:00,31,39.1,26,74.79,0,0,rain,0,0,11.9,7.6,90,1007,89,10,897,3.2,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T13:00:00,32.7,40.6,25.3,64.91,0,0,rain,0,0,10.4,7.3,153,1006.2,81.8,10.1,744,2.7,7,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T14:00:00,32,40.7,26,70.66,0,0,rain,0,0,10.1,5.4,50,1005,50,10,595,2.1,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T15:00:00,33,42.1,26,66.78,0.2,100,rain,0,0,10.1,9.4,60,1004,50,10,635,2.3,6,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T16:00:00,32.8,41.1,25.5,65.41,0,0,,0,0,11.5,8.4,135,1003.4,89.8,10.1,507,1.8,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T17:00:00,32,40.7,26,70.66,0.3,100,rain,0,0,13,11.2,120,1003,50,10,310,1.1,3,75,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T18:00:00,31,39.1,26,74.79,0.3,100,rain,0,0,14.4,11.2,120,1004,27.5,10,112,0.4,1,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T19:00:00,31.1,40.3,26.7,77.36,0,0,,0,0,22,8.7,136,1005,77.5,10,5,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T20:00:00,30,37.4,26,79.2,0.4,100,rain,0,0,25.9,13,130,1006,27.5,10,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-08-21T21:00:00,30,38.8,27,84.01,0.8,100,rain,0,0,24.1,11.2,130,1006,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
