name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-08-26T16:00:00,32.1,39.7,25.2,67.04,0,0,rain,0,0,19.8,15.1,137,1003.3,81.9,10.1,257,0.9,3,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T17:00:00,30.5,37,25,72.52,0,0,,0,0,24.8,19.4,115,1004,59,10,113,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T18:00:00,29.5,35.4,25,76.81,0,0,,0,0,24.8,16.6,110,1004.5,50,10,50,0.2,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T19:00:00,29.7,36.3,25.4,77.75,0,0,rain,0,0,27,9.1,127,1005.7,90,10,1,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T20:00:00,29,34.5,25,79.06,0,0,,0,0,31,13,85,1006.5,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T21:00:00,28.5,33.6,25,81.38,0,0,,0,0,31,13.9,95,1007.5,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T22:00:00,28.4,34.3,25.8,85.49,0,0,,0,0,33.1,11.4,131,1008.2,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-26T23:00:00,28,33.6,26,88.92,0,0,,0,0,28.1,11.2,80,1008.5,37.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T00:00:00,28,32.7,25,83.79,0,0,,0,0,15.5,12.1,100,1008,25,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T01:00:00,27.6,32.9,26.2,92.01,0,0,,0,0,9.7,8.2,131,1008.2,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T02:00:00,27,30.6,25,88.84,0,0,,0,0,7.6,9.4,80,1008,65.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T03:00:00,27,31.2,26,94.27,0,0,,0,0,6.5,6.5,70,1008,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T04:00:00,27.3,32.1,26.3,94.36,0,0,,0,0,4,1.7,80,1007.8,90,9.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T05:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,3.2,8.5,95,1008,87.4,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T06:00:00,27,30.9,25.5,91.52,0,0,,0,0,2.2,7.6,90,1008,95.6,10,4,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T07:00:00,27.4,31.6,25.1,87.38,0,0,,0,0,2.9,6.9,134,1008.2,89,10.3,105,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T08:00:00,28.5,33.6,25,81.39,0,0,,0,0,4.3,9.4,75,1009,46.6,10,325,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T09:00:00,29.5,35.4,25,76.81,0,0,,0,0,6.1,11.2,80,1009,30,10,559,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T10:00:00,30.7,36.9,24.7,70.74,0,0,,0,0,6.8,11,134,1009,76.9,10.1,739,2.7,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T11:00:00,31,39.1,26,74.79,0,0,,0,0,3.2,12.1,70,1008,50,10,795,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T12:00:00,32.5,41.4,26,68.69,0.1,100,rain,0,0,3.6,10.3,90,1007.5,70,10,761,2.7,8,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T13:00:00,32.5,40.3,25.3,65.71,0,0,,0,0,6.5,10.6,169,1006.9,78,18,584,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T14:00:00,33.5,41.3,25,61.19,0,0,,0,0,9,9.4,80,1005.5,50,10,488,1.8,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T15:00:00,33,41.3,25.5,64.83,0,0,,0,0,12.6,11.2,85,1005,40,10,577,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T16:00:00,34.1,42.8,25.4,60.71,0,0,,0,0,15.1,10.6,132,1005.1,30.1,18,503,1.8,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T17:00:00,33,39.3,24,59.27,0,0,,0,0,18.7,12.1,100,1005,27.5,10,321,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T18:00:00,30.5,38.3,26,76.96,0,0,,0,0,23.8,20.3,100,1005,25,10,113,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T19:00:00,31,39.3,26.1,75.04,0,0,,0,0,28.4,17.8,111,1005.2,12.2,17.9,2,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T20:00:00,30,36.8,25.5,76.88,0,0,,0,0,28.8,15.7,120,1006,95.9,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T21:00:00,29,34.5,25,79.06,0,0,,0,0,26.3,15.7,135,1007.5,61.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T22:00:00,29.1,35.7,25.9,82.88,0,0,,0,0,24.8,14.2,136,1008,10,17.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-27T23:00:00,28,32.7,25,83.79,0,0,,0,0,26.6,12.1,105,1009,92.2,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T00:00:00,27.5,31.7,25,86.27,0,0,,0,0,28.8,11.2,80,1008,97.4,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T01:00:00,27.9,33.9,26.6,92.32,0,0,,0,0,28.4,6.9,126,1008.1,80,17.9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T02:00:00,27,30.6,25,88.84,0,0,,0,0,25.2,7.6,85,1008,0,9.5,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T03:00:00,27,31.2,26,94.27,0.6,100,rain,0,0,15.8,8.5,80,1007,57.2,10,0,0,0,3,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T04:00:00,27.2,32.2,26.6,96.13,0,0,,0,0,10.8,7.5,70,1007.2,26.7,17.7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T05:00:00,27,30.6,25,88.84,0,0,,0,0,10.1,12.1,65,1007.5,0,9,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T06:00:00,26.5,26.5,25,91.49,0,0,,0,0,9.4,12.1,70,1008,0,8,3,0,0,3,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T07:00:00,28.8,36.4,27.1,90.51,0,0,,0,0,9.7,4.2,131,1008.5,79.4,18,124,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T08:00:00,29.5,36.5,26,81.51,0,0,,0,0,9.4,9.4,70,1009,90,10,350,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T09:00:00,30.5,39,26.5,79.27,0,0,,0,0,12.6,9.4,75,1009,89,10,570,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T10:00:00,32.1,41.9,26.6,72.78,0,0,rain,0,0,14,8.4,139,1009.2,65.7,18,732,2.6,7,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T11:00:00,33.5,42.8,26,64.93,0.1,100,rain,0,0,14.4,13,150,1008.5,89,10,729,2.6,7,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T12:00:00,33.5,42,25.5,63.04,0,0,rain,0,0,14,11.2,180,1008,69,10,632,2.3,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T13:00:00,34.2,43.5,25.8,61.63,0,0,,0,0,16.2,7.3,184,1007.2,53.7,18,502,1.8,5,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T14:00:00,35,44.9,26,59.73,0.1,100,rain,0,0,22,11.2,140,1006,40,10,320,1.2,3,75,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T15:00:00,34.5,44.2,26,61.41,0.2,100,rain,0,0,20.5,12.1,120,1005.5,37.5,10,682,2.5,7,75,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T16:00:00,34.5,43.8,25.8,60.51,0,0,,0,0,19.4,9.1,151,1005,45.7,18,557,2,6,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T17:00:00,33,42.9,26.5,68.78,0,0,,0,0,26.6,19.4,110,1004,37.5,10,335,1.2,3,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T18:00:00,32,40.7,26,70.66,0,0,,0,0,32.8,19.4,125,1005,25,10,113,0.4,1,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T19:00:00,31.1,40.5,26.8,78.06,0,0,,0,0,34.6,12.3,100,1005.6,20.7,17.9,2,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T20:00:00,30,37.4,26,79.2,0,0,,0,0,34.9,19.4,135,1006.5,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T21:00:00,29.5,36.6,26,81.51,0,0,,0,0,35.3,16.6,130,1008,30,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T22:00:00,29.5,38,27.1,86.76,0,0,,0,0,36.7,11.1,137,1008.5,27.5,17.9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-28T23:00:00,28.5,34.6,26,86.36,0,0,,0,0,35.6,13,115,1009,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T00:00:00,28,33.6,26,88.92,0,0,,0,0,32.4,13,100,1008.5,50,9.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T01:00:00,28.4,35.5,26.9,91.46,0,0,,0,0,27.7,7.5,136,1008.3,36.6,10.1,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T02:00:00,27,31.2,26,94.27,0,0,,0,0,22,9.4,85,1008,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T03:00:00,27,31.2,26,94.27,0,0,,0,0,15.8,7.6,80,1008,40,8.5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T04:00:00,27.8,34.4,27.2,96.5,0,0,,0,0,14,1.9,83,1008,15.6,9.6,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T05:00:00,27,31.2,26,94.27,0,0,,0,0,13.7,10.3,75,1008,27.5,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T06:00:00,27,31.2,26,94.27,0,0,,0,0,10.8,11.2,75,1008.5,30,4,3,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T07:00:00,28.5,36.9,27.9,96.24,0,0,,0,0,11.2,1.5,103,1009.4,61.1,4.6,125,0.5,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T08:00:00,30,38.1,26.5,81.57,0,0,,0,0,14.8,13,120,1010,89,10,353,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T09:00:00,31.5,39.9,26,72.69,0,0,,0,0,15.5,13.9,130,1011,89,10,565,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T10:00:00,32.1,41,26.1,70.59,0,0,,0,0,16.2,11.2,160,1011,42,18,722,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T11:00:00,33,40.6,25,62.93,0.1,100,rain,0,0,16.9,14.8,135,1010.5,50,10,835,3,8,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T12:00:00,34,42,25,59.5,0,0,,0,0,17.6,12.1,125,1010,40,10,960,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T13:00:00,34.7,41.9,24.3,55.02,0,0,,0,0,18.4,7.8,178,1009.5,31.6,18,966,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T14:00:00,34.5,41.9,24.5,56.16,0,0,,0,0,18.7,14.8,155,1008.5,37.5,10,887,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T15:00:00,35.5,42.6,24,51.57,0,0,,0,0,18.4,15.7,150,1008,27.5,10,752,2.7,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T16:00:00,34.8,43.1,25.1,57.33,0,0,,0,0,18.4,11.6,154,1007.4,29.5,18,564,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T17:00:00,33.5,42,25.5,63.04,0,0,,0,0,27,17.5,115,1007,25,10,340,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T18:00:00,32.5,39.9,25,64.73,0,0,,0,0,32.8,15.7,130,1007,31.3,10,113,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T19:00:00,31.8,40.2,25.9,71.3,0,0,,0,0,34.6,11.2,156,1007.6,30,17.9,2,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T20:00:00,30.5,37.6,25.5,74.71,0,0,,0,0,33.5,13,140,1008.5,8.3,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T21:00:00,30,36.8,25.5,76.88,0,0,,0,0,33.5,14.8,130,1010,52.1,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T22:00:00,29.6,37.3,26.4,83.08,0,0,,0,0,31.7,8.5,140,1010.2,30,17.9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-29T23:00:00,29,35.6,26,83.9,0,0,,0,0,28.8,10.3,135,1010,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T00:00:00,28,33.6,26,88.92,0,0,,0,0,27.7,10.3,105,1010,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T01:00:00,27.6,32.7,26,91.17,0,0,,0,0,23.4,6.8,106,1010,4.8,9.7,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T02:00:00,27,31.2,26,94.27,0,0,,0,0,21.6,9.4,75,1010,0,6,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T03:00:00,27,31.2,26,94.27,0,0,,0,0,18.4,9.4,75,1009,30,8,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T04:00:00,27.7,33.3,26.5,93.39,0,0,,0,0,13.3,7.4,132,1009.2,4.2,17.6,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T05:00:00,27,31.2,26,94.27,0,0,,0,0,11.2,11.2,80,1009,0,7,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T06:00:00,27,31.2,26,94.27,0,0,,0,0,7.9,9.4,80,1009.5,0,3.5,3,0,0,3,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T07:00:00,28.5,36.1,27.3,93.22,0,0,,0,0,7.9,7.4,133,1010,58.7,17.1,126,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T08:00:00,29.5,36,25.5,79.13,0,0,,0,0,8.3,11.2,100,1011,69,9,356,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T09:00:00,31,39.1,26,74.79,0,0,,0,0,10.1,9.4,125,1011,40,10,578,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T10:00:00,32.1,39.8,25.3,67.1,0,0,,0,0,10.4,10.5,168,1010.9,55.7,18,765,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T11:00:00,33.5,41.3,25,61.19,0,0,,0,0,10.4,10.3,145,1010,50,10,894,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T12:00:00,34,40.6,24,56.05,0,0,,0,0,11.2,8.5,160,1009.5,27.5,10,967,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T13:00:00,34.3,42.1,24.8,57.91,0,0,,0,0,9.7,7.4,161,1008.4,37.7,18,965,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T14:00:00,34.5,42.6,25,57.87,0,0,,0,0,10.1,6.5,202.1,1007,50,10,891,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T15:00:00,35,41.2,23.5,51.44,0,0,,0,0,12.6,6.5,160,1006,5,10,753,2.7,8,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T16:00:00,35.1,42,24,52.6,0,0,,0,0,12.6,10.1,90,1005.4,56.1,18,563,2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T17:00:00,33.5,41.3,25,61.19,0,0,,0,0,14.4,12.1,80,1005,25,10,339,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T18:00:00,32,39.2,25,66.58,0,0,,0,0,18.7,13.9,90,1005,5,10,110,0.4,1,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T19:00:00,32.3,38.9,24.5,63.62,0,0,,0,0,31.3,8,93,1005.8,40,17.9,2,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T20:00:00,31.5,37.2,24,64.52,0,0,,0,0,30.6,11.2,130,1007,5,10,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T21:00:00,31,37.7,25,70.48,0,0,,0,0,29.5,13.9,135,1007.5,8.3,10,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T22:00:00,30.1,37.7,26.1,78.99,0,0,,0,0,31.3,8.9,140,1008.3,40,17.9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-30T23:00:00,29.5,35.4,25,76.81,0,0,,0,0,32,13.9,140,1008,72.6,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T00:00:00,29,35.1,25.5,81.45,0,0,,0,0,26.3,10.3,130,1008,45.9,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T01:00:00,28.7,35.7,26.5,87.81,0,0,,0,0,18.4,7.2,128,1007.8,85.5,17.9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T02:00:00,27.5,32.4,26,91.55,0,0,,0,0,14.8,8.5,75,1007,0,8.5,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T03:00:00,27,31.2,26,94.27,0,0,,0,0,9.7,7.6,60,1007,0,9,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T04:00:00,27.8,33.7,26.5,92.53,0,0,,0,0,6.1,7.6,124,1006.8,3.2,17.6,0,0,0,3,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T05:00:00,27,30.6,25,88.84,0,0,,0,0,5,9.4,55,1007,0,9,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T06:00:00,27,31.2,26,94.27,0,0,,0,0,5.4,8.5,45,1008,30,9,3,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T07:00:00,28.9,36.7,27.1,89.72,0,0,,0,0,2.9,7.7,78,1008.2,82.7,17.9,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T08:00:00,30,38.1,26.5,81.57,0,0,,0,0,2.5,9.4,55,1009,50,10,353,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T09:00:00,31,39.1,26,74.79,0,0,,0,0,3.6,9.4,55,1009,69,10,576,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T10:00:00,31.9,41,26.3,72.03,0,0,,0,0,3.6,7.2,71,1008.9,77.1,18,763,2.7,8,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T11:00:00,33.5,43.7,26.5,66.88,0,0,,0,0,2.9,10.3,40,1008,27.5,10,897,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T12:00:00,34,42.7,25.5,61.3,0,0,,0,0,3.2,10.3,50,1007,27.5,10,965,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T13:00:00,34.4,41.2,24.1,55.25,0,0,,0,0,5,7.4,138,1006,77,18,948,3.4,9,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T14:00:00,34,42,25,59.5,0,0,,0,0,6.1,9.4,50,1004.5,25,10,824,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T15:00:00,34,42.7,25.5,61.3,0,0,,0,0,7.2,11.2,50,1004,100,10,519,1.9,5,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T16:00:00,33.9,39.6,23.3,53.98,0,0,,0,0,9.7,11.1,121,1003.5,90,10.1,352,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T17:00:00,32,39.9,25.5,68.59,0,0,,0,0,12.6,12.1,70,1004,25,10,199,0.7,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-08-31T18:00:00,31,39.1,26,74.79,0,0,,0,0,13.3,7.6,50,1004.5,30,10,78,0.3,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
