name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-09-16T22:00:00,25.5,25.5,24.5,94.24,0,0,,0,0,14.8,3.6,143,1010.4,99.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-16T23:00:00,26,26,25,94.23,0,0,,0,0,14.4,1.8,170.7,1010,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T00:00:00,26,26,25,94.23,0,0,,0,0,13.7,3.6,161.1,1010,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T01:00:00,25.3,25.3,24.5,95.14,0.507,100,rain,0,0,5.4,1.1,10,1009.7,74,9.4,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T02:00:00,26,26,25,94.23,0,0,,0,0,4.3,3.6,50,1009,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T03:00:00,26,26,25,94.23,0,0,,0,0,2.9,5.4,70,1008,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T04:00:00,25.3,25.3,24.5,95.1,0,0,,0,0,1.4,1.1,36,1008.8,89.8,8.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T05:00:00,26,26,25,94.23,0,0,,0,0,1.1,1.8,350,1009,27.5,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T06:00:00,25,25,25,100,0,0,,0,0,2.5,3.6,9.5,1009,27.5,4,2,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T07:00:00,25.9,25.9,25,95.16,0,0,,0,0,4.3,1.6,7,1009.8,82,4.3,86,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T08:00:00,28,32.7,25,83.79,0,0,,0,0,5.4,7.6,360,1011,89,10,273,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T09:00:00,28,32.7,25,83.79,0,0,,0,0,4.7,5.4,360,1011,89,10,529,1.9,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T10:00:00,30.1,36,24.7,73.12,0,0,,0,0,4.7,4.4,335,1011.2,82.1,10,652,2.3,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T11:00:00,30,35.1,24,70.29,0,0,,0,0,5,5.4,360,1011,89,10,807,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T12:00:00,31,39.1,26,74.79,0,0,rain,0,0,6.5,5.4,320,1010,89,10,761,2.7,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T13:00:00,31.8,39,25,67.43,0.148,100,rain,0,0,7.2,8,10,1008.4,82,10,738,2.7,7,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T14:00:00,32,37.9,24,62.71,0,0,,0,0,9.4,7.6,50,1007,50,10,279,1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T15:00:00,33,39.3,24,59.27,0,0,,0,0,10.1,5.4,110,1006,50,10,360,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T16:00:00,30.1,38.5,26.6,81.6,0,0,,0,0,11.2,4,359,1006.1,82.1,10,374,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T17:00:00,30,37.4,26,79.2,0,0,,0,0,15.5,18.4,130,1006,89,10,139,0.5,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T18:00:00,27,31.2,26,94.27,0,0,,0,0,16.9,14.8,200,1007,89,10,18,0.1,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T19:00:00,26.9,30.3,24.7,87.86,9.359,100,rain,0,0,13.7,12.4,166,1008.6,97.8,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T20:00:00,26,26,25,94.23,0,0,,0,0,12.2,9.4,290,1009,86.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T21:00:00,26,26,25,94.23,0,0,,0,0,11.9,7.6,280,1010,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T22:00:00,26.1,26.1,25.1,94.24,0,0,,0,0,9.4,5.1,57,1010,87.7,9.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-17T23:00:00,26,26,25,94.23,0,0,,0,0,5,5.4,320,1009,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T00:00:00,26,26,25,94.23,0,0,,0,0,4.3,7.6,320,1009,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T01:00:00,26.1,26.1,25.1,94.26,0.493,100,rain,0,0,4.3,3.6,78,1009.1,42.5,9.2,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T02:00:00,26,26,25,94.23,0,0,,0,0,3.2,3.6,135.9,1009,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T03:00:00,26,26,25,94.23,0,0,,0,0,1.8,5.4,320,1009,27.5,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T04:00:00,26,26,25.1,94.72,0,0,,0,0,1.4,0,0,1008.8,88.6,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T05:00:00,26,26,25,94.23,0,0,,0,0,2.9,3.6,80,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T06:00:00,26,26,25,94.23,0,0,,0,0,2.2,0,0,1010,50,3,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T07:00:00,24.9,24.9,24.1,95.35,2.493,100,rain,0,0,1.8,0.8,306,1010.3,89.9,8.6,26,0.1,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T08:00:00,26,26,26,100,0,0,rain,0,0,3.2,0,0,1011,89,3,219,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T09:00:00,27,31.2,26,94.27,0,0,,0,0,4,3.6,199.8,1011,50,5,239,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T10:00:00,28.8,33.8,24.5,77.71,0,0,,0,0,7.6,1.2,31,1010.9,89.9,9,446,1.6,4,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T11:00:00,29,35.6,26,83.9,0,0,,0,0,6.5,5.4,100,1011,89,8,807,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T12:00:00,30,37.4,26,79.2,0,0,rain,0,0,7.6,7.6,90,1010,50,10,822,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T13:00:00,30.8,37.2,24.7,70.01,0,0,rain,0,0,9,10.1,53,1009.5,89.8,10,678,2.4,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T14:00:00,31,39.1,26,74.79,0,0,rain,0,0,10.1,9.4,120,1009,89,10,534,1.9,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T15:00:00,31,39.1,26,74.79,0,0,,0,0,10.4,11.2,120,1007,27.5,10,421,1.5,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T16:00:00,32.1,38.2,24.1,62.74,0,0,,0,0,10.4,8,131,1007.1,77.3,10.1,364,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T17:00:00,30,37.4,26,79.2,0,0,,0,0,12.6,11.2,80,1007,27.5,10,250,0.9,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T18:00:00,30,37.4,26,79.2,0,0,rain,0,0,15.5,9.4,60,1007,58.8,10,52,0.2,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T19:00:00,29.4,35.8,25.5,79.6,0.01,100,rain,0,0,20.5,2.7,102,1008.3,38,10,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T20:00:00,29,35.6,26,83.9,0,0,,0,0,21.6,11.2,130,1009,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T21:00:00,28,33.6,26,88.92,0,0,,0,0,22,11.2,150,1010,59.7,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T22:00:00,28.4,34.6,26.1,87.35,0,0,,0,0,22.3,2.6,142,1011.1,60.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-18T23:00:00,27,31.2,26,94.27,0,0,rain,0,0,23.4,9.4,120,1011,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T00:00:00,27,31.2,26,94.27,0.3,100,rain,0,0,21.2,9.4,120,1011,27.5,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T01:00:00,27.3,32,26.1,93.41,0,0,,0,0,18.4,2.3,107,1010.4,89.9,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T02:00:00,27,31.2,26,94.27,1.8,100,rain,0,0,17.6,5.4,90,1010,89,5,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T03:00:00,26,26,25,94.23,1.9,100,rain,0,0,9.4,5.4,90,1009,0,4,0,0,0,10,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T04:00:00,26.4,26.4,25.7,95.62,0,0,,0,0,6.5,1.6,83,1009.3,29.3,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T05:00:00,26,26,25,94.23,0,0,,0,0,6.5,5.4,80,1010,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T06:00:00,26,26,25,94.23,0,0,,0,0,5.4,5.4,90,1010,50,3,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T07:00:00,27,31.3,26,94.3,0,0,,0,0,8.3,1.6,66,1011,81.9,8.8,101,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T08:00:00,28,34.5,27,94.32,0,0,,0,0,11.5,11.2,90,1011,50,7,307,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T09:00:00,30,37.4,26,79.2,0.2,100,rain,0,0,14.8,11.2,100,1011,89,10,507,1.8,5,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T10:00:00,31.1,38.9,25.7,73.11,0,0,rain,0,0,16.2,8,168,1011.3,89.7,10.1,710,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T11:00:00,32,42.3,27,74.95,0,0,rain,0,0,16.2,11.2,130,1011,89,10,834,3,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T12:00:00,31,39.1,26,74.79,0.1,100,rain,0,0,15.5,11.2,140,1010,89,10,756,2.7,8,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T13:00:00,33.3,41.1,25.1,62.43,0,0,,0,0,14.4,8,136,1009.2,74.1,10.1,458,1.6,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T14:00:00,34,42,25,59.5,0,0,,0,0,14.4,9.4,150,1008,50,10,433,1.6,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T15:00:00,34,45.3,27,66.98,0.2,100,rain,0,0,16.6,14.8,110,1008,50,10,424,1.5,4,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T16:00:00,33.1,39.5,24.1,59.32,0,0,,0,0,18.4,9.1,132,1007.4,77.3,10.1,351,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T17:00:00,31,40.6,27,79.33,0,0,,0,0,24.8,20.5,110,1007,27.5,10,248,0.9,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T18:00:00,30,37.4,26,79.2,0,0,,0,0,28.8,16.6,110,1008,50,10,53,0.2,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T19:00:00,29.9,37.1,25.9,79.27,0,0,,0,0,30.6,11.9,137,1008,18.1,10,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T20:00:00,29,35.6,26,83.9,0,0,,0,0,30.6,14.8,130,1009,0,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-19T21:00:00,29,35.5,26,83.89,0,0,,0,0,29.2,14.8,130,1010,0,10,0,0,0,30,Clear,clear-night,VVNB
"Hà Nội, Giải Phóng",2023-09-19T22:00:00,28,33.4,26,88.91,0,0,,0,0,27,11.2,140,1011,0,10,0,0,0,30,Clear,clear-night,VVNB
"Hà Nội, Giải Phóng",2023-09-19T23:00:00,28,33.4,26,88.91,0,0,,0,0,25.6,9.4,130,1010,88,10,0,0,0,30,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Giải Phóng",2023-09-20T00:00:00,28,33.4,26,88.91,0,0,,0,0,25.2,7.6,110,1010,88,10,0,0,0,30,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Giải Phóng",2023-09-20T01:00:00,28,33.4,26,88.91,0,0,,0,0,21.6,9.4,120,1010,88,10,0,0,0,30,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Giải Phóng",2023-09-20T02:00:00,28,33.4,26,88.91,0,0,,0,0,19.8,9.4,100,1010,100,10,0,0,0,30,Overcast,cloudy,VVNB
"Hà Nội, Giải Phóng",2023-09-20T03:00:00,28,33.4,26,88.91,0,0,,0,0,21.2,7.6,120,1010,88,10,0,0,0,30,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Giải Phóng",2023-09-20T04:00:00,27,31,26,94.27,0,0,,0,0,19.4,9.4,100,1010,88,9,0,0,0,30,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Giải Phóng",2023-09-20T05:00:00,27,31,26,94.27,0,0,,0,0,14.8,9.4,80,1010,50,7,0,0,0,30,Partially cloudy,partly-cloudy-night,VVNB
"Hà Nội, Giải Phóng",2023-09-20T06:00:00,27,31,26,94.27,0,0,,0,0,9,13,90,1010,50,4,1,0,0,30,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Giải Phóng",2023-09-20T07:00:00,27.7,33.4,26.7,94.34,0,0,,0,0,14.4,4.2,133,1010.7,80.9,9.6,106,0.4,1,30,Partially cloudy,partly-cloudy-day,"48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T08:00:00,29.5,37.2,26.5,83.95,0,0,,0,0,15.1,14.8,115,1011,89,10,331,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T09:00:00,30,37.4,26,79.2,0,0,,0,0,14.4,13,140,1011,89,10,552,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T10:00:00,31.3,40,26.3,74.67,0,0,,0,0,15.1,5.4,170,1011.3,81.8,10,735,2.6,7,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T11:00:00,32,40.7,26,70.66,0,0,rain,0,0,15.8,13,170,1011,50,10,844,3,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T12:00:00,33,42.1,26,66.78,0,0,rain,0,0,16.2,11.2,130,1010,27.5,10,766,2.8,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T13:00:00,33.1,40.7,24.9,62.3,0.163,100,rain,0,0,15.8,13.7,94,1008.8,50.3,10.1,417,1.5,4,60,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T14:00:00,34,43.5,26,63.14,0,0,rain,0,0,16.2,9.4,100,1008,50,10,502,1.8,5,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T15:00:00,34,43.5,26,63.14,0,0,rain,0,0,22,14.8,130,1007,27.5,10,200,0.7,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T16:00:00,33.9,41.9,25.1,60.13,0,0,,0,0,20.2,9.4,131,1006.8,29.5,10.1,291,1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T17:00:00,33,39.3,24,59.27,0,0,,0,0,24.1,16.6,130,1006,5.4,10,179,0.6,2,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T18:00:00,31,37.7,25,70.48,0,0,,0,0,30.2,14.8,130,1006,5,10,51,0.2,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T19:00:00,30.5,39.2,26.7,80.24,0,0,,0,0,30.2,9,136,1007.4,10,10,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T20:00:00,30,37.4,26,79.2,0,0,,0,0,29.5,18.4,130,1008,0,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T21:00:00,29,35.6,26,83.9,0,0,,0,0,30.2,14.8,130,1009,0,10,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T22:00:00,28.9,36.2,26.7,87.96,0,0,,0,0,29.5,7.5,136,1010,18.3,10,0,0,0,30,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-09-20T23:00:00,29,35.6,26,83.9,0,0,,0,0,29.2,13,140,1010,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
